country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
458	Malaysia	78.846	78.726	78.659	78.648	78.649	78.67	78.671	78.716	78.76	78.795	78.841	78.897	78.982	79.038	79.111	79.164	79.277	79.325	79.421	79.464	79.569	79.625	79.684	79.745	79.842	79.918	79.972	80.053	80.136	80.235	80.332	80.423	80.528	80.656	80.734	80.849	80.896	80.984	81.07	81.17	81.275	81.359	81.434	81.551	81.583	81.705	81.772	81.851	81.946	82.061	82.104	82.149	82.285	82.398	82.437	82.514	82.562	82.663	82.775	82.844	82.956	83.013	83.103	83.249	83.287	83.374	83.429	83.538	83.645	83.747	83.849	83.912	83.988	84.073	84.138	84.228	84.257
104	Myanmar	69.495	69.342	69.246	69.234	69.234	69.266	69.317	69.371	69.38	69.434	69.491	69.506	69.611	69.686	69.759	69.805	69.889	70.016	70.078	70.132	70.207	70.303	70.378	70.438	70.503	70.542	70.648	70.762	70.907	70.994	71.057	71.135	71.142	71.271	71.369	71.377	71.47	71.536	71.647	71.639	71.76	71.897	71.941	71.985	72.085	72.211	72.259	72.395	72.48	72.614	72.693	72.825	72.874	72.945	73.025	73.104	73.188	73.314	73.445	73.534	73.587	73.72	73.827	73.871	74.002	74.032	74.164	74.258	74.302	74.419	74.488	74.594	74.681	74.804	74.872	74.964	75.079
608	Philippines	72.119	71.908	71.79	71.708	71.67	71.668	71.672	71.678	71.692	71.714	71.717	71.746	71.749	71.787	71.804	71.859	71.947	71.919	72.029	72.06	72.152	72.199	72.253	72.323	72.408	72.471	72.584	72.662	72.744	72.802	72.879	72.974	72.994	73.087	73.078	73.199	73.332	73.411	73.535	73.606	73.685	73.689	73.757	73.85	73.952	74.074	74.158	74.184	74.333	74.447	74.471	74.557	74.653	74.737	74.79	74.899	74.994	75.126	75.199	75.278	75.384	75.45	75.562	75.68	75.758	75.912	76.03	76.063	76.25	76.348	76.423	76.537	76.607	76.707	76.805	76.912	76.998
702	Singapore	85.797	85.715	85.651	85.646	85.628	85.623	85.638	85.674	85.693	85.711	85.792	85.809	85.89	85.924	85.99	85.992	86.017	86.103	86.167	86.186	86.237	86.31	86.346	86.416	86.503	86.559	86.649	86.713	86.749	86.802	86.907	86.989	87.06	87.139	87.201	87.269	87.348	87.387	87.467	87.507	87.601	87.658	87.75	87.802	87.912	87.984	88.021	88.128	88.19	88.245	88.316	88.394	88.52	88.524	88.596	88.654	88.717	88.765	88.863	88.92	88.995	89.06	89.098	89.19	89.248	89.33	89.383	89.475	89.579	89.648	89.701	89.815	89.961	90.017	90.108	90.206	90.267
764	Thailand	80.382	80.32	80.28	80.254	80.27	80.294	80.308	80.378	80.44	80.457	80.528	80.58	80.644	80.733	80.792	80.866	80.976	81.049	81.145	81.205	81.303	81.355	81.454	81.55	81.661	81.724	81.862	81.962	82	82.074	82.15	82.296	82.344	82.462	82.539	82.596	82.688	82.769	82.877	82.976	83.06	83.16	83.226	83.301	83.418	83.475	83.566	83.607	83.739	83.829	83.893	83.983	84.1	84.165	84.232	84.311	84.394	84.427	84.57	84.63	84.69	84.777	84.913	84.986	85.094	85.161	85.234	85.274	85.388	85.481	85.535	85.634	85.672	85.771	85.879	85.944	86.024
626	Timor-Leste	68.763	68.66	68.585	68.548	68.6	68.635	68.68	68.718	68.77	68.825	68.876	68.973	69.028	69.11	69.224	69.29	69.408	69.421	69.54	69.615	69.708	69.788	69.87	69.97	70.052	70.119	70.256	70.337	70.418	70.458	70.595	70.661	70.742	70.823	70.897	71.001	71.076	71.152	71.254	71.324	71.406	71.513	71.58	71.666	71.762	71.778	71.908	71.991	72.09	72.202	72.223	72.317	72.372	72.485	72.6	72.631	72.729	72.847	72.936	72.963	73.084	73.19	73.294	73.402	73.492	73.57	73.652	73.72	73.86	73.955	73.985	74.134	74.165	74.253	74.342	74.396	74.501
704	Viet Nam	78.718	78.548	78.463	78.385	78.385	78.368	78.373	78.359	78.39	78.419	78.464	78.468	78.469	78.494	78.542	78.624	78.704	78.705	78.799	78.834	78.819	78.866	78.932	79.004	79.102	79.156	79.246	79.316	79.371	79.443	79.523	79.572	79.636	79.71	79.752	79.84	79.949	79.98	80.062	80.177	80.216	80.32	80.361	80.385	80.525	80.589	80.698	80.767	80.841	80.95	81.024	81.142	81.268	81.296	81.417	81.517	81.582	81.708	81.794	81.875	81.961	82.046	82.164	82.279	82.348	82.489	82.562	82.671	82.767	82.814	82.952	83.038	83.127	83.23	83.303	83.399	83.541
922	Western Asia	77.718	77.948	78.184	78.274	78.327	78.394	78.456	78.578	78.667	78.734	78.84	78.914	79.019	79.076	79.154	79.26	79.314	79.435	79.513	79.639	79.673	79.834	79.919	79.926	80.033	80.098	80.164	80.208	80.282	80.408	80.498	80.565	80.679	80.792	80.846	80.934	81.006	81.067	81.175	81.225	81.364	81.438	81.526	81.586	81.687	81.807	81.904	81.972	82.051	82.137	82.248	82.327	82.403	82.5	82.527	82.653	82.71	82.77	82.858	82.933	82.984	83.076	83.173	83.248	83.323	83.449	83.534	83.614	83.74	83.774	83.842	83.946	83.934	84.045	84.136	84.236	84.29
51	Armenia	78.924	78.772	78.682	78.655	78.643	78.629	78.627	78.672	78.685	78.696	78.714	78.777	78.848	78.866	78.92	78.976	79.011	79.078	79.158	79.223	79.289	79.348	79.442	79.535	79.574	79.677	79.693	79.762	79.858	79.932	80.004	80.093	80.182	80.255	80.324	80.44	80.501	80.558	80.613	80.71	80.786	80.842	80.894	80.988	81.086	81.201	81.289	81.368	81.435	81.531	81.61	81.697	81.769	81.85	81.961	82.021	82.037	82.165	82.265	82.327	82.407	82.522	82.584	82.647	82.765	82.828	82.977	83.061	83.114	83.207	83.311	83.378	83.48	83.554	83.645	83.729	83.793
31	Azerbaijan	76.551	76.396	76.32	76.293	76.271	76.286	76.3	76.304	76.354	76.41	76.503	76.501	76.585	76.629	76.663	76.717	76.803	76.85	76.889	76.978	77.087	77.132	77.173	77.27	77.346	77.449	77.502	77.595	77.647	77.706	77.745	77.838	77.953	78.067	78.138	78.21	78.287	78.348	78.476	78.562	78.614	78.72	78.88	78.962	79.039	79.146	79.235	79.323	79.372	79.436	79.535	79.701	79.724	79.855	79.91	79.981	80.085	80.159	80.255	80.374	80.478	80.618	80.668	80.78	80.789	80.818	80.991	81.038	81.132	81.244	81.301	81.399	81.486	81.59	81.662	81.761	81.869
48	Bahrain	81.535	81.399	81.374	81.338	81.338	81.345	81.384	81.396	81.454	81.5	81.548	81.575	81.666	81.683	81.771	81.819	81.891	81.918	82.018	82.104	82.163	82.263	82.353	82.38	82.48	82.542	82.639	82.691	82.761	82.808	82.914	82.992	83.07	83.146	83.188	83.27	83.347	83.404	83.497	83.566	83.649	83.745	83.853	83.939	84.02	84.089	84.183	84.23	84.309	84.368	84.439	84.51	84.596	84.713	84.797	84.848	84.939	85.06	85.107	85.13	85.228	85.337	85.395	85.464	85.566	85.64	85.757	85.808	85.892	85.977	86.031	86.101	86.161	86.249	86.305	86.388	86.473
196	Cyprus	83.245	83.154	83.098	83.079	83.09	83.087	83.12	83.161	83.209	83.231	83.282	83.332	83.351	83.42	83.458	83.503	83.558	83.635	83.718	83.761	83.84	83.864	83.951	84.02	84.069	84.147	84.234	84.315	84.377	84.437	84.498	84.574	84.632	84.693	84.783	84.825	84.908	85	85.086	85.128	85.246	85.278	85.371	85.449	85.52	85.579	85.627	85.729	85.81	85.895	85.955	86.003	86.098	86.145	86.256	86.359	86.422	86.526	86.617	86.652	86.742	86.821	86.897	86.941	87.048	87.107	87.178	87.263	87.328	87.391	87.444	87.504	87.583	87.694	87.787	87.855	87.968
268	Georgia	78.55	78.388	78.302	78.237	78.198	78.18	78.191	78.209	78.266	78.268	78.298	78.313	78.388	78.397	78.449	78.494	78.524	78.579	78.65	78.722	78.769	78.825	78.901	78.961	79.021	79.089	79.159	79.208	79.287	79.365	79.415	79.462	79.566	79.604	79.727	79.79	79.863	79.917	80.011	80.126	80.159	80.232	80.307	80.431	80.506	80.568	80.642	80.734	80.796	80.852	80.919	80.985	81.072	81.16	81.244	81.309	81.404	81.513	81.558	81.625	81.685	81.743	81.856	81.929	82.03	82.112	82.238	82.306	82.372	82.477	82.555	82.623	82.689	82.747	82.857	82.991	83.043
368	Iraq	73.365	73.182	73.028	72.946	72.932	72.859	72.853	72.853	72.861	72.844	72.868	72.844	72.902	72.935	72.972	73.005	73.052	73.116	73.152	73.218	73.23	73.261	73.297	73.377	73.42	73.5	73.546	73.659	73.746	73.83	73.828	73.952	73.997	74.048	74.158	74.237	74.26	74.37	74.435	74.536	74.634	74.67	74.767	74.789	74.852	74.932	74.988	75.08	75.15	75.198	75.284	75.299	75.362	75.456	75.537	75.608	75.688	75.75	75.829	75.87	75.952	76.12	76.164	76.249	76.409	76.415	76.495	76.59	76.614	76.697	76.756	76.848	76.956	77	77.108	77.21	77.229
376	Israel	84.168	84.052	84.004	83.979	83.948	83.947	83.969	83.989	84.016	84.047	84.102	84.113	84.141	84.171	84.204	84.263	84.326	84.391	84.462	84.494	84.552	84.62	84.679	84.743	84.77	84.845	84.911	84.973	85.047	85.114	85.172	85.24	85.311	85.358	85.436	85.529	85.592	85.652	85.725	85.785	85.833	85.905	86.005	86.062	86.133	86.168	86.246	86.301	86.42	86.457	86.537	86.622	86.658	86.724	86.802	86.841	86.907	86.989	87.084	87.148	87.22	87.294	87.396	87.451	87.528	87.606	87.644	87.767	87.855	87.928	87.999	88.078	88.161	88.239	88.304	88.39	88.474
400	Jordan	79.689	79.538	79.497	79.456	79.456	79.423	79.458	79.486	79.518	79.546	79.584	79.61	79.645	79.714	79.778	79.831	79.894	79.961	80.019	80.079	80.159	80.25	80.307	80.386	80.489	80.572	80.643	80.721	80.809	80.888	80.924	81.038	81.132	81.195	81.278	81.329	81.439	81.523	81.661	81.752	81.772	81.841	81.929	81.97	82.056	82.117	82.205	82.296	82.415	82.465	82.562	82.637	82.736	82.807	82.865	82.992	83.03	83.103	83.176	83.225	83.353	83.473	83.542	83.6	83.654	83.752	83.833	83.916	84.009	84.115	84.276	84.356	84.431	84.481	84.59	84.662	84.735
414	Kuwait	81.398	81.306	81.251	81.262	81.271	81.28	81.306	81.344	81.412	81.481	81.563	81.647	81.712	81.789	81.836	81.886	81.984	82.043	82.103	82.197	82.281	82.37	82.459	82.547	82.638	82.691	82.801	82.879	82.974	83.03	83.113	83.221	83.277	83.364	83.438	83.543	83.624	83.675	83.803	83.907	83.956	84.027	84.112	84.181	84.276	84.349	84.424	84.477	84.57	84.674	84.733	84.817	84.924	85.04	85.097	85.186	85.272	85.31	85.414	85.482	85.61	85.656	85.695	85.803	85.855	85.941	86.031	86.117	86.201	86.275	86.397	86.458	86.524	86.614	86.684	86.76	86.804
422	Lebanon	79.192	79.044	78.987	78.942	78.909	78.921	78.939	78.932	78.946	78.945	78.975	79.049	79.094	79.124	79.191	79.237	79.275	79.304	79.354	79.42	79.48	79.547	79.616	79.68	79.727	79.746	79.808	79.875	79.958	79.989	80.088	80.158	80.235	80.287	80.367	80.408	80.541	80.573	80.661	80.714	80.799	80.852	80.952	80.987	81.109	81.207	81.249	81.319	81.41	81.517	81.561	81.686	81.76	81.842	81.915	82.002	82.073	82.153	82.236	82.324	82.424	82.518	82.594	82.663	82.755	82.837	82.893	82.982	83.045	83.059	83.17	83.236	83.373	83.453	83.478	83.593	83.684
512	Oman	81.436	81.366	81.339	81.369	81.362	81.405	81.438	81.499	81.551	81.606	81.699	81.775	81.819	81.894	81.958	82.03	82.078	82.188	82.32	82.378	82.442	82.519	82.606	82.701	82.792	82.878	82.963	83.046	83.085	83.17	83.259	83.339	83.425	83.518	83.591	83.653	83.718	83.839	83.907	84.002	84.066	84.167	84.207	84.289	84.34	84.418	84.515	84.567	84.656	84.763	84.798	84.909	84.993	85.08	85.194	85.254	85.325	85.364	85.398	85.431	85.534	85.636	85.672	85.795	85.858	85.978	86.009	86.109	86.202	86.304	86.368	86.425	86.504	86.594	86.656	86.7	86.817
634	Qatar	82.925	82.805	82.749	82.728	82.718	82.709	82.711	82.725	82.773	82.803	82.805	82.832	82.869	82.92	82.954	83.004	83.054	83.086	83.137	83.218	83.252	83.362	83.422	83.486	83.544	83.574	83.651	83.717	83.786	83.814	83.874	83.948	84.037	84.092	84.172	84.234	84.306	84.375	84.421	84.483	84.552	84.617	84.673	84.75	84.798	84.903	84.982	85.044	85.127	85.225	85.3	85.318	85.366	85.439	85.503	85.586	85.644	85.71	85.764	85.873	85.944	86.022	86.102	86.225	86.246	86.314	86.382	86.439	86.505	86.574	86.661	86.782	86.803	86.888	86.973	87.023	87.051
682	Saudi Arabia	80.709	80.644	80.6	80.637	80.652	80.683	80.725	80.812	80.855	80.945	81.012	81.099	81.171	81.282	81.376	81.47	81.519	81.628	81.713	81.781	81.88	81.961	82.024	82.152	82.228	82.29	82.407	82.546	82.648	82.734	82.792	82.905	83.02	83.112	83.224	83.3	83.402	83.486	83.593	83.651	83.761	83.849	83.95	83.996	84.102	84.204	84.312	84.365	84.438	84.544	84.651	84.748	84.78	84.882	84.966	85.024	85.141	85.271	85.363	85.445	85.531	85.583	85.698	85.761	85.846	85.967	86.014	86.102	86.19	86.285	86.365	86.449	86.548	86.651	86.74	86.752	86.884
275	State of Palestine	73.276	75.819	78.396	78.396	78.406	78.442	78.481	78.553	78.565	78.619	78.686	78.755	78.782	78.874	78.918	78.958	79.049	79.118	79.179	79.257	79.357	79.417	79.477	79.538	79.612	79.656	79.774	79.878	79.995	80.052	80.127	80.229	80.25	80.323	80.392	80.507	80.6	80.683	80.745	80.885	80.932	81.016	81.107	81.22	81.288	81.346	81.473	81.594	81.652	81.732	81.813	81.917	81.996	82.051	82.111	82.152	82.272	82.356	82.436	82.55	82.613	82.669	82.753	82.866	82.921	83.049	83.105	83.182	83.247	83.345	83.409	83.493	83.559	83.681	83.735	83.764	83.803
760	Syrian Arab Republic	73.813	74.094	74.373	74.363	74.353	74.415	74.471	74.495	74.581	74.642	74.72	74.778	74.81	74.933	75.003	75.055	75.172	75.225	75.34	75.425	75.492	75.523	75.556	75.692	75.765	75.851	75.921	75.993	76.123	76.25	76.299	76.374	76.438	76.495	76.616	76.736	76.796	76.847	76.876	77.005	77.116	77.189	77.292	77.384	77.43	77.519	77.588	77.658	77.719	77.879	78.007	78.12	78.196	78.316	78.385	78.478	78.543	78.643	78.781	78.818	78.931	79.013	79.067	79.183	79.28	79.386	79.477	79.573	79.681	79.789	79.816	79.942	79.994	80.078	80.137	80.222	80.287
792	Türkiye	79.437	79.733	80.074	80.094	80.112	80.16	80.204	80.216	80.288	80.371	80.423	80.461	80.544	80.612	80.647	80.734	80.822	80.883	80.987	81.044	81.107	81.198	81.296	81.35	81.429	81.504	81.53	81.659	81.733	81.794	81.879	81.934	82.021	82.093	82.129	82.197	82.305	82.409	82.484	82.606	82.68	82.752	82.781	82.872	82.944	83.009	83.094	83.191	83.255	83.347	83.466	83.527	83.613	83.718	83.802	83.849	83.913	83.976	84.058	84.143	84.244	84.293	84.371	84.442	84.515	84.598	84.7	84.769	84.822	84.907	84.982	85.1	85.136	85.249	85.334	85.378	85.429
784	United Arab Emirates	83.772	83.676	83.602	83.573	83.58	83.576	83.583	83.608	83.631	83.667	83.72	83.755	83.796	83.811	83.879	83.926	83.991	84.052	84.087	84.15	84.199	84.29	84.382	84.422	84.484	84.551	84.615	84.702	84.778	84.829	84.896	84.941	85.026	85.099	85.144	85.209	85.259	85.293	85.349	85.441	85.513	85.58	85.639	85.717	85.786	85.858	85.949	86.006	86.073	86.093	86.186	86.207	86.29	86.379	86.446	86.534	86.599	86.662	86.733	86.832	86.93	87.007	87.059	87.123	87.203	87.271	87.35	87.406	87.438	87.518	87.567	87.685	87.762	87.807	87.859	87.943	88.023
887	Yemen	70.681	70.493	70.369	70.323	70.256	70.273	70.237	70.25	70.28	70.299	70.288	70.351	70.382	70.449	70.471	70.517	70.569	70.636	70.704	70.726	70.795	70.835	70.963	71.043	71.065	71.169	71.231	71.282	71.419	71.462	71.559	71.634	71.716	71.759	71.793	71.822	71.859	71.938	72.04	72.146	72.193	72.271	72.304	72.332	72.398	72.463	72.617	72.698	72.718	72.801	72.924	72.953	73.064	73.135	73.204	73.195	73.352	73.371	73.458	73.499	73.58	73.736	73.762	73.82	73.922	74.026	74.097	74.239	74.282	74.366	74.424	74.468	74.549	74.595	74.678	74.752	74.788
908	Europe	82.454	82.519	82.581	82.673	82.75	82.813	82.903	83.034	83.125	83.211	83.323	83.415	83.508	83.591	83.718	83.826	83.937	84.059	84.159	84.272	84.366	84.519	84.619	84.726	84.815	84.894	84.992	85.116	85.209	85.322	85.392	85.491	85.603	85.694	85.79	85.902	85.97	86.071	86.152	86.243	86.36	86.435	86.545	86.655	86.788	86.893	87.013	87.124	87.231	87.345	87.485	87.584	87.695	87.757	87.865	87.982	88.093	88.2	88.315	88.405	88.466	88.578	88.674	88.777	88.857	88.987	89.056	89.125	89.251	89.319	89.451	89.566	89.688	89.782	89.856	89.97	90.06
923	Eastern Europe	79.428	79.424	79.433	79.447	79.493	79.554	79.657	79.709	79.789	79.792	79.914	80.02	80.086	80.128	80.249	80.292	80.385	80.486	80.556	80.64	80.716	80.817	80.934	80.998	81.081	81.15	81.294	81.421	81.522	81.615	81.71	81.823	81.924	82.069	82.076	82.178	82.306	82.375	82.431	82.527	82.626	82.741	82.824	82.891	82.976	83.082	83.124	83.184	83.299	83.414	83.504	83.608	83.744	83.772	83.881	83.979	84.091	84.224	84.272	84.322	84.401	84.471	84.656	84.766	84.851	84.951	85.045	85.082	85.236	85.306	85.416	85.395	85.503	85.624	85.653	85.768	85.883
112	Belarus	78.537	78.395	78.343	78.291	78.326	78.325	78.337	78.329	78.393	78.405	78.473	78.546	78.611	78.663	78.754	78.801	78.87	78.895	78.984	79.073	79.136	79.203	79.351	79.415	79.441	79.526	79.618	79.712	79.773	79.896	79.967	80.047	80.148	80.222	80.304	80.38	80.475	80.543	80.615	80.686	80.792	80.855	80.948	81.058	81.171	81.218	81.307	81.365	81.446	81.567	81.629	81.712	81.813	81.905	81.973	82.045	82.145	82.279	82.333	82.448	82.554	82.625	82.708	82.78	82.89	82.948	83.064	83.129	83.19	83.315	83.399	83.478	83.561	83.619	83.711	83.773	83.902
100	Bulgaria	78.686	78.553	78.497	78.462	78.437	78.426	78.45	78.489	78.551	78.608	78.667	78.715	78.754	78.755	78.831	78.937	78.982	79.064	79.141	79.215	79.232	79.313	79.372	79.442	79.5	79.574	79.638	79.731	79.795	79.905	79.962	80.045	80.146	80.231	80.351	80.407	80.495	80.562	80.64	80.725	80.81	80.882	80.957	81.037	81.141	81.211	81.311	81.395	81.427	81.536	81.628	81.717	81.818	81.914	82	82.064	82.167	82.237	82.329	82.425	82.51	82.567	82.627	82.711	82.8	82.902	82.971	83.067	83.088	83.189	83.245	83.313	83.368	83.416	83.602	83.666	83.768
203	Czechia	82.152	82.021	81.949	81.897	81.879	81.854	81.868	81.886	81.894	81.92	81.955	81.977	81.989	81.999	82.029	82.06	82.142	82.201	82.211	82.257	82.306	82.387	82.436	82.498	82.538	82.609	82.674	82.753	82.785	82.826	82.92	82.979	83.031	83.155	83.199	83.284	83.347	83.459	83.494	83.565	83.618	83.709	83.766	83.848	83.894	83.96	84.021	84.095	84.172	84.257	84.301	84.393	84.451	84.51	84.587	84.651	84.743	84.833	84.896	84.926	85.015	85.072	85.165	85.248	85.313	85.426	85.499	85.562	85.62	85.701	85.798	85.914	85.977	86.047	86.109	86.139	86.228
348	Hungary	79.677	79.537	79.47	79.436	79.429	79.467	79.484	79.518	79.547	79.605	79.675	79.721	79.747	79.804	79.863	79.944	79.984	80.086	80.111	80.182	80.241	80.329	80.409	80.488	80.606	80.67	80.739	80.877	80.896	81.01	81.108	81.163	81.24	81.332	81.406	81.512	81.591	81.701	81.774	81.847	81.952	82.068	82.171	82.268	82.368	82.454	82.55	82.632	82.717	82.804	82.851	82.938	83.1	83.194	83.285	83.376	83.429	83.505	83.583	83.674	83.753	83.89	84.017	84.067	84.183	84.252	84.364	84.481	84.525	84.613	84.702	84.799	84.849	84.921	85.016	85.131	85.196
616	Poland	81.903	81.776	81.74	81.711	81.705	81.72	81.733	81.765	81.769	81.803	81.856	81.892	81.918	81.976	82.042	82.091	82.177	82.219	82.318	82.373	82.446	82.531	82.595	82.64	82.725	82.809	82.875	82.994	83.059	83.127	83.177	83.261	83.311	83.417	83.448	83.544	83.618	83.691	83.771	83.885	83.953	84.01	84.042	84.106	84.206	84.244	84.338	84.431	84.522	84.546	84.601	84.736	84.792	84.871	84.935	85.054	85.093	85.151	85.273	85.327	85.4	85.459	85.557	85.616	85.688	85.774	85.856	85.934	86.003	86.092	86.137	86.238	86.277	86.402	86.461	86.543	86.613
498	Republic of Moldova	74.897	74.702	74.573	74.526	74.482	74.449	74.444	74.444	74.437	74.472	74.456	74.482	74.542	74.559	74.573	74.663	74.688	74.72	74.79	74.851	74.903	74.955	74.94	74.975	75.147	75.167	75.227	75.301	75.317	75.411	75.458	75.483	75.612	75.628	75.729	75.787	75.841	75.943	75.987	76.022	76.093	76.19	76.265	76.334	76.444	76.52	76.579	76.659	76.724	76.772	76.872	76.932	77.037	77.058	77.155	77.247	77.299	77.42	77.529	77.604	77.661	77.76	77.88	77.952	78.039	78.151	78.243	78.321	78.382	78.494	78.564	78.652	78.673	78.757	78.838	78.883	79.013
642	Romania	79.014	78.878	78.774	78.736	78.732	78.708	78.728	78.748	78.771	78.803	78.816	78.853	78.92	78.951	78.987	79.022	79.112	79.19	79.233	79.294	79.376	79.428	79.488	79.592	79.666	79.706	79.791	79.847	79.926	79.982	80.046	80.139	80.203	80.263	80.368	80.451	80.499	80.563	80.698	80.791	80.852	80.962	81.039	81.147	81.222	81.271	81.37	81.436	81.524	81.618	81.701	81.795	81.934	82.046	82.115	82.199	82.265	82.347	82.404	82.508	82.601	82.708	82.734	82.835	82.951	83.089	83.201	83.294	83.383	83.488	83.536	83.609	83.678	83.793	83.874	83.971	84.054
643	Russian Federation	78.5	78.354	78.289	78.234	78.2	78.207	78.227	78.261	78.276	78.303	78.354	78.39	78.493	78.515	78.569	78.631	78.709	78.766	78.781	78.837	78.92	79.015	79.087	79.154	79.178	79.29	79.358	79.428	79.508	79.588	79.69	79.718	79.802	79.836	79.978	80.03	80.11	80.172	80.259	80.344	80.451	80.552	80.612	80.696	80.774	80.842	80.887	81.003	81.046	81.153	81.26	81.33	81.382	81.479	81.543	81.634	81.72	81.814	81.869	81.927	82.048	82.106	82.18	82.274	82.425	82.478	82.59	82.716	82.78	82.833	82.934	83.029	83.104	83.201	83.282	83.366	83.461
703	Slovakia	81.101	80.991	80.939	80.922	80.918	80.92	80.954	80.991	81.08	81.106	81.154	81.21	81.264	81.307	81.328	81.384	81.442	81.519	81.568	81.651	81.706	81.797	81.89	81.915	82.026	82.092	82.18	82.231	82.297	82.376	82.488	82.572	82.634	82.739	82.784	82.865	82.942	83.034	83.085	83.196	83.26	83.358	83.464	83.513	83.576	83.633	83.713	83.788	83.861	83.918	84.008	84.101	84.197	84.26	84.312	84.369	84.478	84.554	84.624	84.705	84.744	84.855	84.907	85.014	85.074	85.152	85.249	85.312	85.421	85.47	85.564	85.654	85.744	85.818	85.895	86.024	86.087
804	Ukraine	77.864	77.866	77.889	77.89	77.88	77.918	77.952	77.995	78.051	78.084	78.134	78.144	78.202	78.255	78.311	78.376	78.448	78.496	78.556	78.621	78.762	78.835	78.861	78.919	79.028	79.088	79.163	79.246	79.278	79.357	79.418	79.55	79.602	79.704	79.794	79.847	79.901	79.976	80.046	80.142	80.19	80.292	80.379	80.443	80.541	80.609	80.751	80.83	80.953	81.074	81.143	81.245	81.298	81.346	81.436	81.495	81.609	81.67	81.746	81.834	81.875	82.048	82.139	82.222	82.318	82.409	82.467	82.518	82.639	82.712	82.794	82.866	82.932	83.036	83.074	83.124	83.193
924	Northern Europe	83.244	83.224	83.188	83.235	83.241	83.294	83.353	83.424	83.475	83.549	83.605	83.6	83.72	83.798	83.863	83.928	83.986	84.117	84.172	84.215	84.221	84.351	84.408	84.506	84.601	84.692	84.739	84.853	84.944	85.008	85.094	85.161	85.289	85.319	85.379	85.508	85.608	85.689	85.774	85.814	85.937	86.007	86.047	86.132	86.245	86.348	86.443	86.532	86.668	86.73	86.748	86.862	86.954	87.054	87.16	87.214	87.377	87.438	87.531	87.652	87.699	87.706	87.815	87.821	87.953	88.154	88.206	88.234	88.355	88.424	88.497	88.598	88.616	88.77	88.825	88.964	89
208	Denmark	83.438	83.329	83.272	83.233	83.209	83.207	83.211	83.22	83.266	83.284	83.326	83.342	83.407	83.45	83.496	83.522	83.578	83.614	83.642	83.731	83.767	83.81	83.866	83.897	84.004	84.024	84.114	84.192	84.241	84.291	84.347	84.432	84.484	84.561	84.65	84.725	84.764	84.845	84.915	84.949	85.034	85.114	85.184	85.229	85.278	85.323	85.417	85.475	85.537	85.633	85.67	85.747	85.798	85.885	85.942	86.036	86.073	86.175	86.22	86.311	86.409	86.503	86.572	86.633	86.725	86.834	86.846	86.959	87.049	87.112	87.174	87.219	87.279	87.389	87.468	87.542	87.576
233	Estonia	82.601	82.475	82.424	82.389	82.374	82.388	82.41	82.42	82.466	82.497	82.538	82.568	82.607	82.653	82.69	82.755	82.826	82.893	82.936	83.04	83.104	83.151	83.223	83.27	83.337	83.404	83.46	83.528	83.608	83.7	83.769	83.798	83.863	83.929	84.011	84.082	84.143	84.211	84.304	84.394	84.431	84.501	84.594	84.667	84.75	84.805	84.858	84.971	84.994	85.074	85.161	85.235	85.301	85.415	85.438	85.558	85.634	85.759	85.862	85.906	86.009	86.103	86.124	86.202	86.328	86.402	86.474	86.521	86.577	86.634	86.725	86.819	86.925	86.978	87.062	87.141	87.252
234	Faroe Islands	82.102	82.027	82.002	82.041	82.078	82.131	82.175	82.276	82.331	82.416	82.473	82.58	82.666	82.729	82.793	82.904	82.97	83.073	83.16	83.232	83.322	83.416	83.501	83.573	83.691	83.769	83.87	83.963	84.044	84.121	84.17	84.304	84.401	84.476	84.578	84.685	84.76	84.851	84.973	85.072	85.188	85.268	85.321	85.436	85.536	85.602	85.72	85.829	85.896	86.006	86.099	86.163	86.23	86.358	86.461	86.535	86.618	86.702	86.829	86.92	87.033	87.096	87.189	87.29	87.395	87.472	87.57	87.654	87.71	87.773	87.859	87.921	88.014	88.083	88.156	88.254	88.355
246	Finland	84.256	84.154	84.107	84.077	84.065	84.083	84.101	84.109	84.147	84.195	84.235	84.265	84.316	84.382	84.432	84.484	84.536	84.578	84.642	84.698	84.725	84.801	84.837	84.914	84.97	85.046	85.123	85.196	85.24	85.273	85.378	85.416	85.494	85.543	85.593	85.687	85.757	85.851	85.902	85.962	86.029	86.088	86.126	86.213	86.274	86.336	86.38	86.514	86.54	86.62	86.713	86.78	86.861	86.915	87.001	87.072	87.178	87.216	87.298	87.366	87.466	87.511	87.617	87.692	87.789	87.867	87.925	88.015	88.052	88.118	88.216	88.329	88.428	88.51	88.55	88.663	88.703
