country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
458	Malaysia	76.118	75.998	75.93	75.995	76.033	76.023	76.135	76.148	76.135	76.181	76.255	76.349	76.343	76.445	76.496	76.556	76.64	76.832	76.859	76.984	77.043	77.12	77.268	77.274	77.525	77.625	77.713	77.695	77.782	77.833	77.938	78.14	78.177	78.225	78.521	78.621	78.63	78.752	78.966	79.036	79.088	79.226	79.295	79.442	79.431	79.573	79.702	79.818	80.112	80.151	80.23	80.538	80.618	80.887	80.941	81.039	81.193	81.322	81.377	81.45	81.471	81.689	81.827	81.936	82.08	82.229	82.466	82.532	82.595	82.643	82.852	82.902	82.956	83.107	83.234	83.369	83.524
104	Myanmar	66.149	66.024	65.97	65.843	65.823	65.848	65.926	65.865	65.978	66.016	66.03	66.082	66.241	66.306	66.341	66.394	66.472	66.565	66.597	66.621	66.82	66.948	66.992	67.012	67.031	67.144	67.19	67.451	67.568	67.722	67.452	67.687	67.733	67.847	67.947	67.868	67.986	68.044	68.089	68.115	68.14	68.307	68.289	68.396	68.341	68.456	68.542	68.638	68.661	68.792	68.795	68.915	69.004	69.077	69.322	69.393	69.309	69.524	69.687	69.597	69.768	69.745	69.851	69.968	70.036	69.969	70.064	70.515	70.204	70.455	70.507	70.587	70.704	70.806	70.727	70.873	71.103
608	Philippines	69.034	68.835	68.724	68.573	68.542	68.55	68.518	68.524	68.499	68.433	68.47	68.501	68.518	68.351	68.39	68.374	68.47	68.374	68.316	68.28	68.347	68.378	68.475	68.417	68.545	68.636	68.675	68.942	68.906	68.982	69.031	69.023	69.068	69.197	69.291	69.32	69.443	69.514	69.66	69.716	69.89	69.906	70.001	70.145	70.215	70.242	70.085	70.224	70.222	70.406	70.575	70.671	70.662	70.745	70.698	70.859	70.893	70.953	71.041	71.206	71.236	71.319	71.452	71.461	71.627	71.703	71.847	71.872	72.084	72.006	72.002	72.119	72.136	72.363	72.485	72.598	72.632
702	Singapore	83.314	83.244	83.259	83.206	83.169	83.186	83.204	83.232	83.319	83.369	83.422	83.471	83.627	83.649	83.68	83.728	83.781	83.846	83.927	83.946	83.99	84.054	84.058	84.001	84.167	84.207	84.18	84.287	84.378	84.386	84.48	84.528	84.648	84.697	84.805	84.816	84.894	85.041	85.159	85.243	85.215	85.344	85.462	85.45	85.657	85.713	85.897	85.774	85.805	85.852	85.886	85.941	86.005	86.194	86.265	86.273	86.478	86.469	86.587	86.535	86.581	86.56	86.719	86.73	86.919	86.895	87.075	87.181	87.229	87.382	87.298	87.314	87.388	87.564	87.545	87.807	87.846
764	Thailand	75.885	75.899	75.993	75.988	76.058	76.033	76.077	76.19	76.268	76.356	76.43	76.522	76.626	76.792	76.888	77.033	77.221	77.347	77.449	77.547	77.649	77.61	77.905	78.008	78.234	78.219	78.328	78.549	78.645	78.666	78.778	79.103	79.254	79.367	79.542	79.625	79.766	79.878	80.027	80.149	80.234	80.326	80.448	80.677	80.844	80.935	81.078	81.21	81.387	81.432	81.576	81.73	81.891	82.068	82.09	82.23	82.312	82.426	82.552	82.611	82.715	82.887	83.029	83.008	83.141	83.3	83.429	83.492	83.522	83.588	83.69	83.749	83.88	84.02	84.052	84.124	84.214
626	Timor-Leste	66.979	66.838	66.667	66.655	66.671	66.762	66.701	66.783	66.888	66.996	66.968	66.967	66.98	67.063	67.067	67.227	67.257	67.222	67.203	67.295	67.323	67.314	67.425	67.545	67.711	67.748	67.784	68.073	68.149	68.254	68.258	68.47	68.403	68.479	68.607	68.477	68.564	68.65	68.731	68.859	68.931	69.108	69.03	69.067	69.19	69.213	69.284	69.435	69.496	69.706	69.71	69.678	69.629	69.776	69.884	69.91	69.952	69.999	69.955	69.988	70.172	70.157	70.257	70.545	70.716	70.646	70.914	70.802	70.966	70.934	71.076	71.195	71.121	71.146	71.293	71.348	71.396
704	Viet Nam	74.028	73.848	73.81	73.682	73.729	73.683	73.676	73.701	73.772	73.77	73.897	73.917	73.896	73.999	74.033	74.075	74.247	74.235	74.292	74.447	74.45	74.628	74.604	74.754	74.912	75.051	75.096	75.18	75.41	75.397	75.526	75.602	75.6	75.801	75.783	75.947	76.056	75.994	76.201	76.292	76.45	76.424	76.583	76.667	76.869	76.915	77.029	77.053	77.29	77.574	77.546	77.632	77.722	77.763	78.005	78.086	78.31	78.484	78.709	78.827	79.041	79.142	79.242	79.427	79.677	79.855	80.077	80.145	80.155	80.356	80.415	80.701	80.859	80.874	81.06	81.199	81.36
922	Western Asia	75.113	75.349	75.655	75.76	75.811	75.892	75.956	76.093	76.171	76.234	76.41	76.462	76.597	76.674	76.803	76.881	76.942	77.066	77.215	77.316	77.37	77.5	77.621	77.721	77.753	77.806	77.88	78	78.124	78.173	78.251	78.379	78.495	78.579	78.686	78.825	78.968	79.019	79.103	79.273	79.356	79.407	79.48	79.63	79.616	79.771	79.861	79.988	80.07	80.152	80.294	80.353	80.423	80.511	80.604	80.734	80.776	80.849	80.959	81.074	81.06	81.141	81.242	81.297	81.411	81.495	81.648	81.701	81.83	81.994	82.041	82.078	82.123	82.239	82.322	82.407	82.574
51	Armenia	75.132	74.984	74.888	74.908	74.875	74.919	74.913	74.973	75.072	75.076	75.057	75.131	75.217	75.316	75.378	75.404	75.569	75.597	75.678	75.796	75.885	75.916	75.983	75.984	76.213	76.186	76.295	76.403	76.509	76.535	76.488	76.603	76.776	76.878	76.854	77.014	77.053	77.179	77.349	77.432	77.501	77.435	77.598	77.73	77.905	78.01	78.082	78.131	78.297	78.389	78.703	78.87	78.892	79.003	79.013	79.164	79.265	79.294	79.407	79.7	79.823	79.801	79.952	80.025	80.181	80.169	80.428	80.492	80.641	80.746	80.811	81.052	81.19	81.441	81.513	81.665	81.797
31	Azerbaijan	73.8	73.681	73.5	73.435	73.404	73.402	73.374	73.409	73.329	73.428	73.485	73.478	73.589	73.535	73.457	73.539	73.679	73.797	73.787	73.922	74.119	74.043	74.039	74.065	74.146	74.322	74.376	74.444	74.436	74.631	74.603	74.678	74.707	74.801	74.775	74.957	75.025	75.219	75.327	75.386	75.334	75.468	75.672	75.688	75.797	75.962	76.095	76.309	76.142	76.245	76.188	76.472	76.645	76.638	76.871	76.851	77.018	77.013	77.08	77.261	77.463	77.54	77.506	77.776	77.92	77.987	78.192	78.31	78.464	78.608	78.505	78.835	79.061	79.052	79.22	79.439	79.647
48	Bahrain	80.81	80.72	80.686	80.613	80.582	80.646	80.657	80.749	80.73	80.772	80.878	80.954	80.898	80.982	81.054	81.19	81.208	81.331	81.449	81.466	81.524	81.651	81.826	81.91	81.981	82.085	82.109	82.241	82.367	82.542	82.576	82.718	82.788	82.898	82.885	83.031	83.072	83.147	83.293	83.491	83.536	83.56	83.641	83.673	83.803	83.897	83.976	83.996	84.182	84.258	84.381	84.406	84.429	84.528	84.646	84.658	84.717	84.606	84.755	84.769	85.021	85.097	85.15	85.287	85.333	85.427	85.46	85.619	85.698	85.765	85.821	85.884	85.901	86.041	86.103	86.118	86.116
196	Cyprus	81.239	81.139	81.12	81.13	81.174	81.22	81.261	81.431	81.466	81.426	81.522	81.53	81.625	81.749	81.773	81.955	81.969	82.092	82.238	82.282	82.42	82.511	82.659	82.707	82.78	82.997	83.044	83.084	83.203	83.412	83.522	83.495	83.499	83.633	83.776	83.761	83.888	83.927	84.036	84.21	84.267	84.397	84.386	84.493	84.581	84.643	84.733	84.82	84.935	85.035	85.037	85.024	85.15	85.237	85.441	85.431	85.634	85.663	85.727	85.703	85.695	85.9	85.988	86.062	86.051	86.191	86.208	86.389	86.436	86.444	86.565	86.632	86.706	86.594	86.818	86.717	86.873
268	Georgia	73.913	73.774	73.751	73.633	73.632	73.536	73.674	73.726	73.731	73.683	73.72	73.72	73.826	73.805	73.937	74.051	73.981	74.094	74.174	74.206	74.313	74.351	74.524	74.5	74.545	74.644	74.634	74.696	74.742	74.849	74.977	74.987	75.183	75.204	75.324	75.337	75.407	75.548	75.637	75.741	75.781	75.94	75.978	76.068	76.238	76.558	76.516	76.589	76.633	76.718	76.844	77.005	77.023	77.314	77.365	77.346	77.185	77.415	77.652	77.802	77.977	78.035	78.165	78.33	78.449	78.492	78.739	78.996	78.975	79.147	79.234	79.33	79.476	79.708	79.876	79.891	80.037
368	Iraq	71.55	71.323	71.228	71.027	70.996	71.014	70.915	70.895	70.761	70.718	70.783	70.722	70.632	70.569	70.651	70.632	70.656	70.666	70.782	70.836	70.929	70.917	70.922	71.027	71.125	71.124	71.052	71.17	71.239	71.4	71.384	71.392	71.354	71.442	71.566	71.516	71.433	71.425	71.486	71.412	71.57	71.614	71.646	71.769	71.887	71.816	71.935	72.059	72.188	72.217	72.132	72.07	72.212	72.149	72.292	72.311	72.269	72.343	72.314	72.548	72.523	72.597	72.764	72.868	73.013	73.118	73.212	73.304	73.358	73.492	73.444	73.516	73.506	73.493	73.698	73.812	73.872
376	Israel	82.144	81.979	81.893	81.866	81.879	81.904	81.911	82.06	82.117	82.166	82.244	82.293	82.377	82.431	82.514	82.604	82.778	82.833	82.814	82.887	82.875	83.034	83.159	83.13	83.286	83.296	83.469	83.644	83.619	83.673	83.823	84.025	84.025	84.08	84.15	84.163	84.277	84.392	84.499	84.55	84.602	84.58	84.649	84.683	84.677	84.715	84.798	84.872	84.983	85.003	85.133	85.263	85.332	85.4	85.514	85.461	85.492	85.598	85.714	85.647	85.642	85.843	85.869	85.938	85.934	85.998	86.18	86.179	86.245	86.368	86.348	86.429	86.401	86.497	86.657	86.685	86.655
400	Jordan	77.34	77.192	77.135	77.098	77.048	77.094	77.155	77.191	77.12	77.204	77.287	77.268	77.348	77.487	77.658	77.58	77.675	77.666	77.774	77.863	77.936	78.051	78.263	78.288	78.402	78.467	78.684	78.766	78.825	78.86	79.05	79.118	79.232	79.348	79.506	79.453	79.373	79.652	79.852	79.909	79.998	80.132	80.191	80.347	80.462	80.715	80.819	80.83	80.943	81.05	81.285	81.391	81.594	81.666	81.732	81.814	81.909	81.901	81.949	82.177	82.357	82.455	82.637	82.717	82.769	82.905	82.933	83.103	83.328	83.4	83.402	83.524	83.555	83.7	83.731	83.948	83.944
414	Kuwait	79.952	79.911	79.842	79.92	79.91	79.984	80.019	80.045	80.11	80.155	80.307	80.391	80.483	80.592	80.749	80.742	80.846	80.989	81.087	81.113	81.207	81.244	81.483	81.504	81.521	81.657	81.759	81.981	82.082	82.242	82.409	82.489	82.67	82.772	82.838	82.958	83.134	83.205	83.281	83.413	83.536	83.586	83.634	83.811	83.852	83.98	84.07	84.17	84.356	84.512	84.459	84.61	84.792	84.82	84.992	85.036	85.036	85.093	85.255	85.21	85.327	85.418	85.514	85.485	85.633	85.789	85.777	85.904	85.985	86.016	86.152	86.225	86.239	86.324	86.375	86.434	86.411
422	Lebanon	77.242	77.067	77.009	76.932	76.906	76.907	76.902	76.926	77.024	76.955	76.959	77.031	77.127	77.061	77.132	77.177	77.239	77.266	77.422	77.455	77.547	77.595	77.726	77.661	77.763	77.831	77.858	77.816	78.011	78.069	78.146	78.212	78.315	78.374	78.463	78.482	78.693	78.644	78.725	78.707	78.716	78.911	78.96	78.891	79.071	79.152	79.149	79.268	79.381	79.404	79.546	79.604	79.86	79.997	80.113	80.217	80.419	80.394	80.624	80.747	80.793	80.966	81.162	81.193	81.342	81.472	81.546	81.605	81.76	81.886	82.011	82.063	82.284	82.264	82.343	82.479	82.695
512	Oman	79.622	79.558	79.561	79.625	79.64	79.656	79.783	79.875	79.964	80.008	80.16	80.208	80.327	80.359	80.462	80.499	80.671	80.755	80.811	80.96	81.157	81.246	81.292	81.426	81.614	81.755	81.798	81.872	82.109	82.236	82.376	82.533	82.621	82.775	82.864	82.961	83.022	83.174	83.249	83.51	83.691	83.674	83.711	83.904	84.059	84.181	84.356	84.452	84.499	84.524	84.595	84.706	84.871	84.978	85.038	85.133	85.2	85.263	85.299	85.388	85.468	85.564	85.643	85.656	85.754	85.826	85.896	85.94	85.929	85.999	86.02	86.017	86.237	86.189	86.201	86.32	86.381
634	Qatar	81.925	81.809	81.803	81.775	81.849	81.88	81.819	81.908	81.976	82.024	82.046	82.023	82.016	82.126	82.169	82.264	82.319	82.421	82.494	82.658	82.695	82.824	82.933	82.876	82.921	83.073	82.996	83.157	83.221	83.289	83.414	83.482	83.536	83.54	83.643	83.725	83.788	83.967	84.017	84.029	84.112	84.12	84.271	84.292	84.372	84.405	84.487	84.544	84.621	84.833	84.814	84.842	84.885	84.952	85.063	85.032	85.153	85.182	85.286	85.366	85.469	85.49	85.55	85.577	85.69	85.824	85.888	86.024	86.008	86.163	86.154	86.259	86.275	86.439	86.29	86.264	86.36
682	Saudi Arabia	78.336	78.266	78.283	78.394	78.469	78.507	78.591	78.688	78.718	78.915	78.937	79.055	79.117	79.276	79.498	79.529	79.589	79.75	79.805	79.796	80.053	80.048	80.262	80.352	80.551	80.637	80.852	81.021	81.107	81.219	81.391	81.588	81.726	81.992	81.869	82.048	82.308	82.448	82.574	82.718	82.836	82.949	83.194	83.258	83.446	83.571	83.687	83.757	83.851	83.877	83.978	84.003	84.208	84.37	84.458	84.614	84.578	84.635	84.782	84.932	85.01	85.022	85.104	85.227	85.347	85.363	85.494	85.609	85.682	85.664	85.652	85.738	85.756	86.006	86.023	86.086	86.055
275	State of Palestine	68.192	71.878	76.043	75.925	75.977	76.013	75.994	76.14	76.182	76.255	76.36	76.507	76.472	76.452	76.617	76.69	76.777	76.745	76.839	76.935	77.032	77.091	77.12	77.249	77.452	77.452	77.58	77.602	77.695	77.734	77.881	77.944	78.002	77.972	78.115	78.289	78.341	78.479	78.6	78.761	78.764	78.846	78.999	79.116	79.183	79.335	79.384	79.445	79.577	79.86	79.763	79.934	80.066	80.073	80.245	80.308	80.619	80.633	80.822	81.026	81.245	81.282	81.331	81.494	81.587	81.729	81.901	81.981	82.252	82.4	82.535	82.557	82.58	82.652	82.754	82.86	83.008
760	Syrian Arab Republic	71.405	71.563	71.811	71.721	71.758	71.78	71.783	71.68	71.848	71.85	71.857	71.879	71.887	72.046	71.983	72.044	72.2	72.375	72.513	72.472	72.49	72.474	72.578	72.664	72.76	72.701	72.908	72.898	73.013	73.091	73.169	73.313	73.404	73.527	73.615	73.587	73.666	73.626	73.821	73.725	73.828	74.074	74.122	74.12	74.338	74.454	74.471	74.658	74.634	74.703	74.845	75.178	75.138	75.203	75.429	75.484	75.534	75.72	75.849	75.937	76.109	76.191	76.291	76.335	76.407	76.572	76.674	76.79	76.869	76.946	77.025	77.257	77.366	77.379	77.557	77.471	77.738
792	Türkiye	76.5	76.718	77.058	77.041	77.119	77.035	77.177	77.248	77.383	77.342	77.408	77.577	77.674	77.825	77.913	78.012	78.099	78.214	78.299	78.352	78.46	78.604	78.72	78.721	78.816	78.918	79.018	79.174	79.24	79.361	79.597	79.586	79.778	79.84	80.033	80.081	80.228	80.256	80.394	80.534	80.635	80.803	80.898	80.945	80.942	81.08	81.157	81.368	81.514	81.534	81.657	81.788	81.861	81.951	82.035	82.26	82.251	82.345	82.472	82.634	82.796	82.963	83.002	83.137	83.31	83.302	83.441	83.484	83.608	83.745	83.862	83.944	84.048	84.16	84.171	84.171	84.321
784	United Arab Emirates	82.468	82.393	82.342	82.349	82.381	82.42	82.456	82.528	82.495	82.557	82.612	82.631	82.746	82.764	82.783	82.866	83.024	83.135	83.263	83.303	83.46	83.575	83.689	83.838	83.923	83.983	84.062	84.249	84.282	84.288	84.374	84.484	84.629	84.626	84.721	84.763	84.785	84.858	84.936	84.993	85.041	84.971	85.047	85.167	85.269	85.398	85.529	85.652	85.63	85.698	85.703	85.781	85.727	85.79	85.885	85.917	85.961	85.942	86.022	86.031	86.009	86.107	86.172	86.378	86.414	86.395	86.414	86.497	86.541	86.611	86.618	86.668	86.821	86.939	86.98	86.993	87.16
887	Yemen	68.577	68.35	68.167	68.171	68.118	68.101	68.046	67.964	67.961	67.93	67.904	67.959	67.975	67.98	68.023	68.075	68.023	68.127	68.23	68.296	68.352	68.32	68.428	68.542	68.45	68.654	68.755	68.699	68.773	68.825	68.845	68.938	68.929	69.041	68.879	68.916	68.961	69.091	69.244	69.171	69.392	69.446	69.679	69.55	69.691	69.862	69.828	69.754	69.987	69.943	70.162	70.186	70.344	70.263	70.229	70.336	70.247	70.409	70.434	70.48	70.554	70.776	70.622	70.823	70.852	70.902	70.924	70.993	70.995	71.112	71.087	71.42	71.481	71.548	71.736	71.814	71.802
908	Europe	79.075	79.141	79.243	79.355	79.446	79.556	79.673	79.813	79.93	80.054	80.199	80.307	80.439	80.542	80.713	80.832	80.966	81.102	81.217	81.36	81.492	81.598	81.787	81.887	82.012	82.12	82.199	82.35	82.486	82.608	82.721	82.847	82.982	83.078	83.202	83.299	83.388	83.533	83.649	83.76	83.864	83.996	84.102	84.246	84.351	84.488	84.586	84.763	84.886	85.005	85.154	85.262	85.382	85.446	85.552	85.631	85.735	85.853	85.966	86.071	86.237	86.317	86.361	86.505	86.612	86.698	86.81	86.871	87.044	87.101	87.217	87.331	87.448	87.528	87.621	87.762	87.888
923	Eastern Europe	74.491	74.491	74.544	74.615	74.659	74.71	74.866	74.962	75.065	75.127	75.251	75.38	75.471	75.617	75.735	75.806	75.92	76.054	76.141	76.236	76.356	76.497	76.697	76.793	76.88	77.006	77.103	77.254	77.317	77.516	77.67	77.741	77.904	78.008	78.056	78.164	78.325	78.417	78.533	78.631	78.75	78.853	78.982	79.175	79.163	79.334	79.538	79.572	79.694	79.847	79.92	80.14	80.235	80.203	80.451	80.6	80.69	80.795	80.906	81.008	81.162	81.293	81.438	81.632	81.789	81.791	82.024	82.013	82.185	82.296	82.438	82.551	82.595	82.727	82.887	82.949	83.112
112	Belarus	73.89	73.762	73.674	73.618	73.645	73.671	73.68	73.761	73.816	73.847	73.841	73.958	74.05	74.068	74.249	74.258	74.223	74.303	74.514	74.528	74.65	74.758	74.952	74.952	75.017	75.046	75.189	75.257	75.434	75.585	75.57	75.692	75.871	75.892	75.944	76.035	76.103	76.243	76.314	76.389	76.407	76.618	76.818	76.957	77.127	77.189	77.412	77.41	77.681	77.844	77.844	78.116	78.26	78.302	78.407	78.552	78.789	78.897	79.019	79.218	79.343	79.534	79.655	79.664	79.804	79.986	80.088	80.262	80.297	80.443	80.649	80.774	80.818	80.988	80.963	81.159	81.209
100	Bulgaria	75.091	74.96	74.826	74.672	74.787	74.733	74.654	74.846	74.9	74.914	74.999	75.05	74.916	75.04	75.075	75.201	75.268	75.455	75.528	75.618	75.595	75.601	75.742	75.863	76.017	76.047	76.211	76.296	76.335	76.435	76.532	76.572	76.746	76.698	76.893	77.055	77.127	77.133	77.249	77.412	77.526	77.574	77.787	77.883	78.025	78.146	78.236	78.316	78.451	78.718	78.762	78.916	79.092	79.074	79.268	79.319	79.516	79.634	79.901	79.984	79.995	80.171	80.263	80.445	80.478	80.631	80.709	80.874	80.957	81.075	81.293	81.388	81.418	81.415	81.688	81.81	81.944
203	Czechia	79.376	79.209	79.137	79.11	79.083	79.101	79.142	79.176	79.218	79.323	79.299	79.354	79.382	79.306	79.335	79.378	79.523	79.526	79.526	79.573	79.606	79.705	79.854	79.974	80.021	80.208	80.24	80.383	80.44	80.489	80.552	80.694	80.929	80.955	81.021	81.141	81.168	81.245	81.398	81.491	81.709	81.789	81.777	81.881	81.934	82.025	82.157	82.18	82.346	82.506	82.666	82.741	82.807	82.888	83.018	83.047	83.172	83.285	83.506	83.618	83.624	83.804	83.78	84.002	83.982	84.068	84.228	84.299	84.219	84.374	84.475	84.553	84.601	84.595	84.617	84.761	84.77
348	Hungary	76.484	76.338	76.3	76.24	76.236	76.3	76.271	76.259	76.244	76.385	76.438	76.518	76.601	76.621	76.679	76.776	76.854	77.031	77.053	77.072	77.18	77.266	77.224	77.264	77.386	77.526	77.604	77.77	77.916	78.027	78.111	78.196	78.312	78.459	78.357	78.454	78.544	78.583	78.688	78.829	79.083	79.192	79.273	79.424	79.616	79.747	79.911	80.04	80.285	80.517	80.688	80.739	80.874	81.026	81.065	81.223	81.412	81.526	81.642	81.731	81.903	81.992	82.063	82.251	82.386	82.435	82.539	82.724	82.973	82.943	82.969	83.125	83.244	83.248	83.357	83.485	83.553
616	Poland	78.198	78.071	78.057	78.086	78.131	78.141	78.235	78.34	78.273	78.342	78.445	78.473	78.557	78.677	78.673	78.744	78.87	79.014	79.11	79.13	79.307	79.341	79.463	79.608	79.671	79.83	80.002	80.19	80.289	80.497	80.586	80.7	80.769	80.855	80.912	81.036	81.185	81.317	81.474	81.553	81.624	81.713	81.87	81.849	82.17	82.318	82.411	82.478	82.536	82.597	82.697	82.734	82.896	83.008	83.104	83.198	83.232	83.25	83.395	83.402	83.441	83.61	83.648	83.663	83.65	83.719	83.817	83.888	83.952	84.005	84.158	84.252	84.315	84.397	84.565	84.551	84.592
498	Republic of Moldova	70.485	70.187	70.136	70.074	70.018	69.968	69.946	69.924	69.875	70	69.972	70.048	69.976	70.026	70.065	70.15	70.135	70.125	70.003	70.118	70.181	70.274	70.324	70.315	70.545	70.637	70.521	70.497	70.601	70.637	70.635	70.824	70.839	70.798	70.813	70.817	70.898	70.951	70.998	71.103	71.065	71.272	71.28	71.43	71.406	71.493	71.532	71.516	71.595	71.727	71.728	71.792	71.698	71.736	71.98	72.049	72.064	72.128	72.367	72.383	72.537	72.534	72.676	72.855	73.026	73	73.186	73.168	73.24	73.308	73.574	73.491	73.41	73.707	73.743	73.92	74.025
642	Romania	75.391	75.228	75.138	75.127	75.025	75.017	75.089	75.094	75.093	75.238	75.157	75.2	75.214	75.312	75.345	75.408	75.503	75.604	75.619	75.706	75.915	75.91	75.971	76.078	76.261	76.328	76.372	76.607	76.674	76.648	76.763	76.827	76.951	76.852	77.061	77.212	77.162	77.351	77.461	77.509	77.632	77.804	77.845	78.002	78.197	78.182	78.367	78.451	78.55	78.746	78.861	79.029	79.162	79.34	79.327	79.572	79.744	79.837	80.038	80.271	80.233	80.412	80.405	80.551	80.764	80.703	81.034	81.146	81.207	81.349	81.511	81.462	81.641	81.714	81.959	81.942	82.04
643	Russian Federation	72.601	72.472	72.454	72.373	72.277	72.324	72.424	72.533	72.585	72.529	72.714	72.754	72.809	72.873	73.066	73.124	73.193	73.291	73.357	73.375	73.552	73.581	73.847	73.893	73.898	74.052	74.157	74.268	74.302	74.394	74.622	74.696	74.854	74.911	75.115	75.155	75.046	75.307	75.4	75.525	75.631	75.82	75.895	75.968	76	76.354	76.374	76.516	76.458	76.598	76.811	76.969	77.029	77.09	77.235	77.425	77.554	77.708	77.838	77.946	78.202	78.302	78.458	78.644	78.85	78.884	79.022	79.33	79.511	79.512	79.66	79.736	79.874	79.858	80.048	80.217	80.487
703	Slovakia	77.874	77.756	77.703	77.666	77.632	77.652	77.819	77.835	77.923	77.981	78.09	78.08	78.222	78.275	78.302	78.292	78.451	78.519	78.62	78.752	78.732	78.91	78.986	79.086	79.22	79.286	79.418	79.491	79.559	79.744	79.811	79.983	80.114	80.223	80.41	80.549	80.654	80.908	81.072	81.196	81.306	81.467	81.598	81.699	81.786	81.824	81.834	81.966	82.029	82.083	82.188	82.282	82.327	82.527	82.604	82.68	82.915	82.958	83.225	83.224	83.314	83.492	83.558	83.628	83.605	83.651	83.928	83.877	84.012	84.073	84.158	84.094	84.194	84.203	84.386	84.387	84.477
804	Ukraine	73.059	73.09	73.052	73.101	73.04	73.048	73.041	73.284	73.213	73.386	73.376	73.401	73.493	73.506	73.545	73.656	73.804	73.783	73.907	73.959	73.984	74.109	74.25	74.313	74.416	74.471	74.643	74.671	74.877	74.855	74.874	74.97	75.079	75.029	75.162	75.102	75.291	75.408	75.652	75.724	75.777	75.887	75.993	76.133	76.097	76.216	76.363	76.482	76.681	76.78	76.923	77.028	77.231	77.326	77.426	77.581	77.76	77.788	77.865	78.041	78.047	78.249	78.426	78.637	78.844	78.979	79.156	79.226	79.427	79.459	79.645	79.8	79.786	80.046	80.072	80.311	80.243
924	Northern Europe	81.175	81.166	81.149	81.238	81.266	81.37	81.442	81.533	81.581	81.674	81.791	81.794	81.904	82.032	82.143	82.199	82.309	82.402	82.515	82.568	82.66	82.765	82.878	82.97	83.11	83.191	83.35	83.347	83.466	83.61	83.73	83.77	83.873	84	84.058	84.215	84.279	84.443	84.524	84.673	84.78	84.865	84.911	84.996	85.144	85.174	85.291	85.327	85.415	85.572	85.589	85.679	85.81	85.874	86.006	86.103	86.163	86.219	86.237	86.354	86.473	86.518	86.635	86.703	86.743	86.851	87.015	87.015	87.1	87.195	87.212	87.263	87.382	87.484	87.458	87.632	87.595
208	Denmark	81.53	81.393	81.375	81.369	81.347	81.335	81.376	81.43	81.448	81.468	81.564	81.688	81.646	81.776	81.78	81.819	81.974	82.126	82.261	82.329	82.415	82.447	82.41	82.52	82.66	82.648	82.788	82.866	82.904	83.059	83.198	83.407	83.363	83.519	83.649	83.825	83.899	84.015	84.129	84.115	84.167	84.226	84.26	84.382	84.394	84.471	84.573	84.658	84.765	84.843	84.877	84.897	85.012	85.062	85.148	85.24	85.332	85.354	85.32	85.398	85.471	85.391	85.476	85.369	85.543	85.672	85.605	85.706	85.807	85.904	86.016	86.079	86.146	86.245	86.211	86.203	86.276
233	Estonia	78.695	78.569	78.497	78.534	78.533	78.619	78.701	78.711	78.801	78.834	78.832	78.888	78.949	79.014	79.223	79.214	79.323	79.445	79.489	79.618	79.737	79.861	79.981	80.158	80.288	80.292	80.459	80.699	80.643	80.79	80.85	80.957	81.131	81.207	81.318	81.315	81.448	81.521	81.56	81.68	81.756	81.924	82.015	82.025	82.101	82.254	82.358	82.405	82.512	82.606	82.649	82.747	82.756	82.8	82.962	83.047	83.153	83.255	83.291	83.405	83.577	83.64	83.734	83.807	83.84	84.028	84.02	84.097	84.052	84.078	84.226	84.269	84.278	84.347	84.429	84.472	84.62
234	Faroe Islands	79.81	79.689	79.7	79.749	79.826	79.964	80.04	80.103	80.18	80.286	80.324	80.347	80.467	80.644	80.717	80.792	80.9	81.064	81.181	81.346	81.426	81.547	81.703	81.793	81.952	82.048	82.163	82.303	82.457	82.557	82.785	82.971	83.047	83.178	83.375	83.413	83.49	83.585	83.759	83.849	83.994	84.047	84.185	84.247	84.346	84.394	84.478	84.691	84.764	84.805	84.809	84.916	84.993	85.124	85.226	85.254	85.357	85.48	85.532	85.534	85.698	85.755	85.859	85.941	86.06	86.003	86.027	86.105	86.192	86.205	86.474	86.433	86.472	86.589	86.684	86.804	86.959
246	Finland	81.531	81.484	81.444	81.422	81.415	81.445	81.562	81.539	81.6	81.754	81.831	81.945	81.982	82.135	82.186	82.275	82.367	82.464	82.544	82.705	82.72	82.826	82.833	82.848	82.915	83.063	83.128	83.212	83.229	83.334	83.329	83.389	83.435	83.589	83.694	83.701	83.73	83.783	83.846	83.956	84.038	84.138	84.246	84.349	84.41	84.566	84.669	84.716	84.804	84.879	84.924	85.046	85.032	85.116	85.256	85.253	85.23	85.294	85.342	85.325	85.377	85.34	85.419	85.501	85.634	85.79	85.804	85.835	85.936	86.008	86.153	86.085	86.144	86.164	86.32	86.399	86.49
