country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
458	Malaysia	73.324	72.993	72.762	72.665	72.568	72.49	72.354	72.302	72.333	72.373	72.303	72.201	72.308	72.283	72.298	72.446	72.44	72.478	72.549	72.565	72.586	72.557	72.67	72.782	72.769	72.796	72.842	72.942	73.076	73.043	73.108	73.358	73.401	73.454	73.454	73.567	73.778	73.869	73.902	73.989	74.029	74.167	74.199	74.246	74.373	74.471	74.621	74.818	74.914	74.945	75.102	75.223	75.362	75.549	75.636	75.757	75.873	76.015	76.149	76.287	76.356	76.579	76.555	76.648	76.638	76.741	76.818	76.956	77.095	77.289	77.457	77.579	77.654	77.749	77.994	77.952	78.122
104	Myanmar	62.551	62.186	61.881	61.693	61.551	61.5	61.366	61.265	61.202	61.184	61.045	61.035	61.026	61.031	60.972	60.885	61.024	61.041	60.972	60.958	61.04	60.953	60.914	61.142	61.063	60.979	61.057	61.071	61.077	61.077	61.066	61.121	61.012	61.175	61.197	61.271	61.332	61.393	61.399	61.388	61.521	61.564	61.464	61.417	61.545	61.618	61.575	61.709	61.743	61.692	61.76	61.796	61.899	61.974	62.126	62.188	62.221	62.286	62.41	62.379	62.448	62.575	62.444	62.513	62.659	62.617	62.664	62.671	62.758	62.846	62.918	63.06	63.118	63.143	63.226	63.188	63.346
608	Philippines	65.596	65.144	64.814	64.545	64.308	64.116	63.997	63.825	63.76	63.679	63.572	63.524	63.437	63.433	63.351	63.332	63.198	63.208	63.063	63.093	63.093	63.07	62.933	62.907	62.938	62.942	62.953	62.9	63.009	63.071	63.079	63.034	63.034	62.988	62.967	62.958	63.016	63.128	63.137	63.174	63.198	63.186	63.187	63.201	63.222	63.216	63.333	63.394	63.451	63.456	63.48	63.523	63.492	63.489	63.664	63.677	63.685	63.693	63.884	63.954	64.017	64.09	64.227	64.194	64.25	64.407	64.441	64.493	64.639	64.743	64.606	64.741	64.731	64.791	64.815	64.955	65.076
702	Singapore	80.446	80.21	80.047	79.961	79.89	79.819	79.734	79.72	79.708	79.678	79.666	79.632	79.664	79.609	79.606	79.648	79.671	79.652	79.617	79.604	79.617	79.642	79.646	79.657	79.647	79.665	79.723	79.777	79.811	79.84	79.853	79.911	79.856	79.943	79.914	79.983	80.019	80.045	80.091	80.126	80.156	80.181	80.212	80.188	80.273	80.329	80.277	80.385	80.437	80.494	80.491	80.464	80.587	80.586	80.588	80.625	80.67	80.712	80.715	80.762	80.861	80.899	80.854	80.941	81.001	81.003	81.024	81.023	81.049	81.188	81.108	81.179	81.268	81.231	81.331	81.307	81.383
764	Thailand	71.296	71.093	70.982	70.952	70.926	70.985	70.984	70.96	70.989	71.099	71.034	71.1	71.152	71.223	71.372	71.432	71.477	71.586	71.626	71.799	71.928	72.046	72.132	72.274	72.437	72.586	72.613	72.808	72.915	73.099	73.098	73.3	73.385	73.475	73.664	73.872	73.979	74.125	74.296	74.43	74.521	74.566	74.721	74.957	75.082	75.34	75.423	75.529	75.658	75.757	75.942	76.085	76.207	76.307	76.387	76.551	76.692	76.729	76.871	77.073	77.187	77.287	77.412	77.434	77.617	77.725	77.806	77.908	77.988	77.961	78.141	78.172	78.326	78.331	78.382	78.537	78.603
626	Timor-Leste	64.792	64.408	64.136	63.923	63.778	63.662	63.597	63.559	63.483	63.432	63.411	63.373	63.31	63.297	63.178	63.199	63.234	63.276	63.168	63.188	63.116	63.148	63.233	63.178	63.293	63.314	63.377	63.434	63.506	63.52	63.439	63.381	63.427	63.467	63.523	63.521	63.545	63.588	63.672	63.691	63.677	63.659	63.623	63.668	63.652	63.766	63.667	63.679	63.789	63.783	63.787	63.803	63.816	63.984	63.927	63.898	63.902	64.043	64.037	63.943	64.084	64.11	64.217	64.156	64.372	64.45	64.493	64.506	64.639	64.588	64.53	64.679	64.71	64.76	64.863	64.929	64.877
704	Viet Nam	68.92	68.602	68.414	68.231	68.206	68.084	68.024	67.99	67.931	67.858	67.869	67.879	67.894	67.918	67.932	68.022	68.033	68.01	68.022	68.224	68.266	68.232	68.191	68.217	68.292	68.382	68.438	68.449	68.54	68.599	68.573	68.601	68.727	68.726	68.814	68.797	68.933	69.056	69.185	69.419	69.584	69.566	69.608	69.74	69.829	69.972	70.052	70.152	70.316	70.44	70.435	70.548	70.659	70.724	70.815	71.003	71.113	71.137	71.277	71.37	71.512	71.607	71.807	71.809	72.03	72.08	72.277	72.364	72.589	72.737	72.717	72.954	73.079	73.398	73.454	73.648	73.741
922	Western Asia	72.406	72.548	72.829	72.857	72.895	72.919	73.017	73.116	73.18	73.249	73.289	73.347	73.401	73.514	73.644	73.715	73.795	73.879	73.973	74.091	74.228	74.214	74.362	74.473	74.488	74.536	74.611	74.65	74.857	75.029	75.091	75.129	75.24	75.405	75.452	75.499	75.634	75.784	75.828	75.788	76.078	76.077	76.258	76.279	76.357	76.427	76.541	76.772	76.781	76.89	76.979	77.091	77.161	77.242	77.203	77.285	77.431	77.443	77.521	77.529	77.708	77.806	77.91	77.936	77.942	78.146	78.191	78.283	78.362	78.45	78.542	78.685	78.704	78.921	78.968	79.008	79.114
51	Armenia	70.425	70.086	69.9	69.791	69.686	69.66	69.543	69.523	69.464	69.44	69.458	69.451	69.456	69.402	69.47	69.484	69.423	69.497	69.569	69.595	69.696	69.741	69.769	69.836	69.866	69.944	70.03	70.025	70.089	70.158	70.263	70.314	70.427	70.446	70.474	70.594	70.674	70.721	70.898	70.986	70.938	71.088	71.212	71.273	71.417	71.506	71.562	71.775	71.882	72.118	72.186	72.201	72.344	72.412	72.492	72.597	72.771	72.788	72.964	72.952	73	73.166	73.287	73.292	73.616	73.67	73.785	73.881	73.993	74.132	74.271	74.397	74.514	74.679	74.836	74.882	75.121
31	Azerbaijan	70.454	70.05	69.766	69.564	69.472	69.341	69.196	69.128	69.091	69.004	68.938	68.923	68.965	68.874	68.852	68.784	68.85	68.841	68.822	68.85	68.883	68.882	68.898	68.909	68.875	68.944	68.908	68.927	68.93	69.053	69.078	69.133	69.146	69.19	69.142	69.292	69.401	69.457	69.583	69.546	69.653	69.831	69.756	69.884	69.881	69.939	70.028	70.031	70.177	70.126	70.177	70.23	70.413	70.608	70.66	70.77	70.802	70.862	70.954	71.01	71.042	71.252	71.223	71.285	71.416	71.519	71.592	71.816	71.906	71.971	72.006	72.22	72.311	72.354	72.579	72.657	72.978
48	Bahrain	79.826	79.546	79.316	79.217	79.125	79.061	79.009	79.025	79.023	78.98	79.045	79.036	79.075	79.068	79.133	79.11	79.226	79.19	79.254	79.394	79.455	79.535	79.591	79.681	79.802	79.794	79.897	80.005	80.044	80.093	80.105	80.246	80.28	80.369	80.46	80.498	80.551	80.7	80.704	80.808	80.907	81.016	81.126	81.184	81.369	81.492	81.526	81.625	81.69	81.778	81.873	81.955	82.038	82.12	82.252	82.295	82.386	82.47	82.535	82.502	82.536	82.62	82.646	82.708	82.764	82.77	82.798	82.821	82.793	82.832	82.904	82.911	82.984	83.016	83.168	83.293	83.257
196	Cyprus	78.856	78.608	78.504	78.418	78.406	78.406	78.321	78.355	78.382	78.408	78.412	78.406	78.51	78.523	78.61	78.744	78.774	78.798	78.96	79.08	79.174	79.228	79.294	79.324	79.44	79.567	79.625	79.671	79.778	79.891	79.859	80.004	80.08	80.126	80.214	80.228	80.363	80.438	80.468	80.466	80.543	80.626	80.69	80.749	80.812	80.89	80.958	80.934	81.034	81.089	81.132	81.248	81.281	81.392	81.457	81.554	81.618	81.622	81.613	81.672	81.734	81.799	81.802	81.941	81.953	82.034	82.133	82.129	82.116	82.182	82.205	82.216	82.282	82.295	82.479	82.459	82.488
268	Georgia	68.563	68.263	68.035	67.878	67.766	67.692	67.618	67.622	67.556	67.541	67.578	67.527	67.532	67.525	67.463	67.505	67.539	67.561	67.614	67.659	67.689	67.726	67.73	67.805	67.859	67.958	68.002	68.05	68.112	68.219	68.232	68.363	68.428	68.514	68.616	68.68	68.713	68.882	68.842	68.92	68.914	69.057	69.248	69.324	69.477	69.464	69.455	69.497	69.66	69.776	69.883	69.952	70.037	70.207	70.202	70.306	70.43	70.532	70.681	70.733	70.848	71.049	71.088	71.279	71.271	71.531	71.613	71.679	71.89	72.014	72.147	72.222	72.464	72.459	72.565	72.65	72.801
368	Iraq	69.166	68.742	68.391	68.092	67.799	67.618	67.475	67.306	67.15	67.045	66.859	66.766	66.775	66.682	66.656	66.609	66.532	66.499	66.467	66.494	66.457	66.339	66.229	66.166	66.176	66.085	66.13	66.033	66.094	66.09	66.078	65.927	66.058	66.048	66.133	66.053	66.102	66.135	66.193	66.171	66.224	66.221	66.197	66.128	66.157	66.238	66.273	66.303	66.258	66.245	66.214	66.256	66.426	66.411	66.404	66.442	66.492	66.54	66.481	66.641	66.588	66.681	66.713	66.687	66.764	66.8	66.822	66.883	66.917	66.913	66.945	66.921	66.989	67.119	67.16	67.181	67.273
376	Israel	79.404	79.212	79.123	79.043	78.989	78.999	78.964	78.957	79.018	79.055	79.046	79.062	79.155	79.256	79.327	79.367	79.404	79.472	79.493	79.594	79.619	79.665	79.651	79.741	79.826	79.843	79.888	79.942	80.01	80.082	80.122	80.177	80.298	80.265	80.3	80.301	80.37	80.422	80.422	80.533	80.556	80.554	80.624	80.646	80.634	80.678	80.731	80.753	80.833	80.826	80.836	80.922	80.955	81.036	81.102	81.062	81.208	81.325	81.337	81.376	81.436	81.427	81.391	81.484	81.531	81.599	81.628	81.685	81.697	81.687	81.709	81.72	81.758	81.799	81.844	81.862	81.888
400	Jordan	74.805	74.486	74.308	74.148	74.067	73.918	73.852	73.813	73.865	73.774	73.771	73.845	73.882	73.788	73.844	73.899	73.91	73.923	73.992	74.03	74.015	74.067	74.155	74.262	74.222	74.33	74.387	74.474	74.503	74.532	74.629	74.726	74.667	74.861	74.922	74.933	75.114	75.239	75.258	75.477	75.481	75.549	75.534	75.629	75.784	75.94	75.982	76.12	76.183	76.292	76.373	76.476	76.632	76.724	76.936	77.006	76.994	77.163	77.281	77.389	77.528	77.598	77.72	77.842	77.935	78.063	78.276	78.401	78.549	78.571	78.835	78.869	79.046	79.248	79.443	79.548	79.737
414	Kuwait	78.392	78.137	77.971	77.848	77.812	77.777	77.725	77.744	77.756	77.747	77.786	77.892	77.876	77.983	77.994	78.055	78.084	78.165	78.261	78.247	78.335	78.44	78.545	78.62	78.729	78.742	78.844	78.949	79.04	79.187	79.238	79.282	79.368	79.461	79.487	79.596	79.811	79.841	79.982	80.085	80.194	80.314	80.366	80.442	80.515	80.568	80.647	80.741	80.962	81.047	81.091	81.282	81.39	81.517	81.527	81.663	81.738	81.75	81.737	81.868	81.918	82.014	82.127	82.104	82.239	82.29	82.387	82.453	82.568	82.594	82.642	82.697	82.729	82.804	82.794	82.891	82.936
422	Lebanon	74.744	74.403	74.165	73.968	73.851	73.783	73.646	73.586	73.466	73.36	73.334	73.324	73.318	73.278	73.284	73.293	73.249	73.201	73.157	73.226	73.186	73.217	73.229	73.286	73.254	73.296	73.309	73.25	73.312	73.344	73.36	73.434	73.537	73.634	73.634	73.67	73.727	73.752	73.819	73.845	73.894	73.953	73.955	73.957	74.022	74.098	74.207	74.275	74.324	74.53	74.498	74.567	74.701	74.774	74.83	74.886	75.115	75.173	75.13	75.291	75.391	75.471	75.51	75.733	75.844	75.891	75.894	75.98	76.156	76.19	76.315	76.321	76.462	76.574	76.668	76.791	76.697
512	Oman	77.68	77.429	77.364	77.293	77.258	77.193	77.241	77.273	77.292	77.357	77.377	77.461	77.587	77.637	77.709	77.79	77.86	77.914	78.062	78.127	78.187	78.32	78.48	78.649	78.726	78.741	78.944	79.009	79.114	79.208	79.339	79.415	79.627	79.701	79.778	79.938	79.953	80.101	80.188	80.266	80.443	80.58	80.651	80.788	80.859	80.824	80.946	81.003	81.064	81.269	81.274	81.382	81.421	81.57	81.68	81.744	81.826	81.973	82.012	82.024	82.017	82.11	82.165	82.206	82.302	82.36	82.379	82.416	82.538	82.58	82.66	82.684	82.717	82.887	82.885	82.956	83.046
634	Qatar	80.79	80.536	80.39	80.266	80.223	80.143	80.118	80.073	80.01	80.048	80.056	80.124	80.137	80.196	80.148	80.184	80.237	80.227	80.261	80.283	80.374	80.385	80.462	80.613	80.572	80.644	80.735	80.8	80.847	80.844	80.916	81.029	81.116	81.177	81.258	81.347	81.463	81.563	81.541	81.6	81.668	81.773	81.76	81.782	81.79	81.956	82.053	82.056	82.023	82.149	82.178	82.234	82.238	82.289	82.27	82.346	82.402	82.446	82.53	82.589	82.621	82.686	82.726	82.763	82.75	82.794	82.829	82.867	82.869	83.013	82.981	83.142	83.196	83.231	83.217	83.146	83.24
682	Saudi Arabia	76.268	76.01	75.868	75.84	75.802	75.741	75.728	75.737	75.754	75.819	75.877	75.994	76.048	76.077	76.26	76.344	76.366	76.372	76.444	76.609	76.663	76.719	76.865	76.956	77.086	77.2	77.338	77.497	77.6	77.623	77.774	77.948	78.091	78.233	78.332	78.512	78.598	78.665	78.787	78.814	78.997	79.082	79.213	79.436	79.569	79.665	79.849	79.862	79.954	79.999	80.188	80.27	80.37	80.485	80.636	80.693	80.876	81.046	81.117	81.206	81.314	81.419	81.451	81.475	81.601	81.557	81.69	81.739	81.743	81.837	81.906	82.026	82.12	82.192	82.258	82.259	82.259
275	State of Palestine	63.227	67.954	72.665	72.528	72.456	72.374	72.365	72.39	72.331	72.291	72.246	72.208	72.241	72.275	72.317	72.309	72.425	72.388	72.416	72.411	72.468	72.495	72.492	72.593	72.685	72.731	72.795	72.896	72.933	72.989	73.088	73.14	73.216	73.263	73.319	73.47	73.494	73.642	73.774	73.958	73.996	74.11	74.156	74.189	74.424	74.418	74.497	74.581	74.744	74.811	74.816	75.029	75.177	75.245	75.321	75.51	75.656	75.702	75.76	75.91	75.954	76.089	76.167	76.308	76.308	76.428	76.602	76.729	76.784	76.901	76.86	77.04	77.045	77.249	77.326	77.416	77.508
760	Syrian Arab Republic	68.443	68.383	68.385	68.281	68.067	67.978	67.954	67.883	67.872	67.831	67.75	67.673	67.63	67.671	67.656	67.677	67.623	67.552	67.7	67.776	67.727	67.805	67.773	67.827	67.828	67.817	67.844	67.939	67.906	67.98	68.026	68.012	68.053	68.116	68.048	68.038	68.015	68.184	68.275	68.268	68.306	68.231	68.361	68.435	68.473	68.579	68.621	68.67	68.735	68.817	68.977	69.153	69.182	69.201	69.31	69.42	69.486	69.619	69.71	69.844	69.97	69.909	70.053	70.219	70.318	70.333	70.292	70.479	70.507	70.65	70.714	70.793	70.923	70.945	71.005	71.17	71.19
792	Türkiye	73.161	73.061	73.311	73.243	73.175	73.216	73.185	73.161	73.195	73.245	73.229	73.321	73.408	73.342	73.475	73.537	73.648	73.785	73.844	73.843	74.013	74.148	74.169	74.286	74.45	74.49	74.573	74.64	74.718	74.747	74.82	74.897	75.168	75.225	75.314	75.455	75.539	75.693	75.776	75.792	75.897	76.051	76.152	76.248	76.337	76.497	76.535	76.684	76.855	77.025	76.976	77.198	77.302	77.377	77.545	77.671	77.737	77.847	77.877	77.992	78.077	78.175	78.335	78.367	78.491	78.688	78.736	78.789	78.934	79.032	79.088	79.167	79.238	79.374	79.536	79.602	79.765
784	United Arab Emirates	81.21	81.022	80.855	80.753	80.656	80.638	80.662	80.634	80.708	80.769	80.806	80.834	80.816	80.905	80.931	81.007	81.031	81.112	81.254	81.232	81.314	81.405	81.43	81.523	81.581	81.631	81.666	81.799	81.918	81.918	81.938	82.051	82.123	82.15	82.173	82.207	82.34	82.353	82.448	82.428	82.494	82.589	82.548	82.556	82.606	82.716	82.746	82.817	82.826	82.902	82.89	82.911	82.922	82.982	83.053	83.116	83.083	83.138	83.086	83.208	83.216	83.18	83.195	83.185	83.218	83.252	83.408	83.432	83.41	83.417	83.519	83.541	83.592	83.672	83.68	83.709	83.777
887	Yemen	65.921	65.449	65.198	64.934	64.728	64.584	64.432	64.292	64.185	64.178	64.098	64.016	63.912	63.935	63.863	63.805	63.706	63.687	63.704	63.659	63.694	63.615	63.61	63.58	63.619	63.615	63.626	63.599	63.641	63.603	63.684	63.6	63.655	63.74	63.695	63.766	63.806	63.843	63.934	63.924	63.849	63.898	63.973	63.927	63.99	63.969	63.897	63.916	64.046	63.987	63.981	63.959	64.027	64.027	64.086	64.006	64.125	64.148	64.2	64.16	64.118	64.15	64.195	64.144	64.226	64.364	64.515	64.398	64.478	64.615	64.647	64.683	64.594	64.645	64.772	64.799	64.877
908	Europe	75.498	75.569	75.627	75.735	75.811	75.921	76.042	76.114	76.299	76.433	76.559	76.69	76.879	77.042	77.184	77.277	77.463	77.54	77.697	77.793	77.953	78.131	78.251	78.427	78.471	78.615	78.742	78.881	78.956	79.122	79.227	79.362	79.527	79.668	79.847	79.959	80.04	80.221	80.331	80.457	80.552	80.626	80.839	80.916	81.035	81.196	81.343	81.462	81.603	81.682	81.806	81.941	82.111	82.214	82.359	82.453	82.522	82.552	82.739	82.862	82.993	83.118	83.219	83.262	83.369	83.423	83.566	83.682	83.754	83.894	83.935	84.015	84.136	84.261	84.303	84.392	84.489
923	Eastern Europe	69.207	69.23	69.22	69.232	69.216	69.232	69.328	69.453	69.476	69.632	69.712	69.81	69.948	70.095	70.188	70.265	70.392	70.494	70.649	70.704	70.897	71.014	71.144	71.273	71.216	71.39	71.51	71.666	71.802	71.936	71.989	72.201	72.292	72.321	72.491	72.506	72.67	72.911	72.945	72.964	73.149	73.205	73.267	73.539	73.44	73.658	73.841	74.074	74.298	74.268	74.43	74.618	74.713	74.677	74.873	75.003	75.068	75.194	75.414	75.421	75.563	75.609	75.662	75.737	75.957	76.172	76.444	76.452	76.66	76.844	76.792	76.872	77.197	77.19	77.203	77.494	77.63
112	Belarus	68.566	68.276	68.065	67.983	67.906	67.85	67.757	67.804	67.808	67.805	67.817	67.773	67.876	67.942	67.997	67.997	68.019	68.101	68.131	68.23	68.322	68.395	68.507	68.564	68.572	68.647	68.708	68.797	68.945	69.107	69.159	69.153	69.211	69.362	69.492	69.611	69.686	69.764	69.866	69.906	70.026	70.084	70.29	70.444	70.616	70.75	70.909	70.955	71.121	71.262	71.351	71.499	71.727	71.8	71.908	71.99	72.069	72.282	72.378	72.558	72.637	72.619	72.888	72.989	73.136	73.328	73.53	73.577	73.786	73.913	74.022	74.223	74.314	74.336	74.471	74.592	74.656
100	Bulgaria	71.187	70.884	70.69	70.532	70.38	70.331	70.291	70.2	70.192	70.223	70.205	70.212	70.235	70.226	70.262	70.294	70.315	70.287	70.301	70.323	70.275	70.412	70.479	70.513	70.657	70.734	70.767	70.877	70.911	70.983	71.034	71.034	71.219	71.308	71.412	71.426	71.502	71.555	71.664	71.738	71.804	71.89	72.055	72.111	72.228	72.344	72.337	72.561	72.651	72.67	72.78	72.991	73.187	73.313	73.406	73.375	73.526	73.668	73.844	73.879	73.984	74.014	74.133	74.287	74.414	74.562	74.582	74.715	74.896	74.981	75.228	75.203	75.376	75.472	75.527	75.774	75.841
203	Czechia	76.134	75.857	75.692	75.59	75.471	75.436	75.434	75.424	75.389	75.418	75.402	75.374	75.41	75.47	75.456	75.483	75.518	75.562	75.518	75.667	75.71	75.71	75.751	75.84	75.889	75.866	75.991	76.02	76.127	76.182	76.31	76.373	76.395	76.512	76.678	76.75	76.748	76.847	76.883	76.968	77.072	77.111	77.262	77.425	77.46	77.553	77.652	77.765	77.912	77.946	78.006	78.16	78.257	78.36	78.484	78.512	78.684	78.829	78.872	78.885	79.016	79.114	79.161	79.246	79.338	79.443	79.508	79.496	79.568	79.661	79.648	79.811	79.748	79.843	79.862	79.883	80.072
348	Hungary	72.767	72.464	72.263	72.15	72.035	71.895	71.871	71.774	71.764	71.775	71.784	71.794	71.858	71.849	71.938	71.962	71.922	71.964	72.09	72.146	72.184	72.2	72.339	72.422	72.495	72.504	72.585	72.631	72.705	72.802	72.875	72.965	73.042	73.184	73.259	73.341	73.518	73.633	73.719	73.789	73.882	73.998	74.117	74.173	74.344	74.503	74.684	74.764	75.045	75.118	75.268	75.274	75.495	75.513	75.724	75.693	75.81	75.983	76.107	76.298	76.39	76.413	76.587	76.688	76.962	77.072	77.228	77.385	77.508	77.719	77.809	77.979	78.054	78.202	78.33	78.391	78.521
616	Poland	74.081	73.829	73.746	73.666	73.609	73.607	73.58	73.552	73.516	73.496	73.645	73.745	73.741	73.82	73.897	74.017	74.072	74.132	74.253	74.266	74.405	74.468	74.55	74.618	74.774	74.839	74.901	75.076	75.237	75.298	75.454	75.613	75.778	75.83	75.925	76.045	76.149	76.273	76.337	76.381	76.469	76.585	76.751	76.852	76.875	77.074	77.097	77.153	77.254	77.397	77.508	77.553	77.609	77.681	77.78	77.791	77.859	77.89	78.048	78.04	78.123	78.277	78.321	78.424	78.456	78.58	78.574	78.68	78.715	78.791	78.78	78.874	78.857	78.853	78.838	78.917	79.045
498	Republic of Moldova	65.407	64.987	64.7	64.421	64.29	64.072	63.922	63.852	63.725	63.63	63.624	63.655	63.516	63.443	63.408	63.389	63.426	63.385	63.379	63.425	63.38	63.277	63.269	63.293	63.295	63.417	63.33	63.326	63.31	63.233	63.224	63.324	63.317	63.44	63.434	63.498	63.634	63.672	63.672	63.79	63.722	63.839	63.873	63.977	63.976	64.071	64.15	64.105	64.098	64.251	64.152	64.268	64.378	64.37	64.54	64.576	64.547	64.703	64.814	64.852	64.849	64.956	65.085	65.118	65.139	65.142	65.307	65.244	65.324	65.379	65.517	65.536	65.628	65.766	65.825	65.918	65.963
642	Romania	71.427	71.111	70.857	70.741	70.642	70.522	70.424	70.348	70.264	70.279	70.197	70.218	70.205	70.208	70.175	70.23	70.258	70.233	70.348	70.402	70.451	70.512	70.555	70.569	70.644	70.676	70.763	70.729	70.876	70.914	71.019	71.158	71.269	71.303	71.284	71.411	71.459	71.531	71.64	71.682	71.867	71.87	71.938	72.135	72.14	72.192	72.34	72.374	72.619	72.657	72.827	72.903	73.052	73.131	73.165	73.298	73.524	73.638	73.66	73.764	74.034	74.024	74.181	74.316	74.494	74.552	74.72	74.782	74.942	75.126	75.2	75.312	75.49	75.595	75.719	75.718	75.911
643	Russian Federation	66.277	65.998	65.796	65.725	65.615	65.6	65.564	65.544	65.502	65.516	65.548	65.652	65.74	65.714	65.757	65.773	65.829	65.888	66.068	66.065	66.184	66.298	66.351	66.431	66.534	66.632	66.716	66.837	66.89	66.977	67.076	67.216	67.158	67.224	67.331	67.449	67.552	67.648	67.669	67.754	67.884	67.958	68.127	68.347	68.517	68.574	68.718	68.856	69.052	69.151	69.275	69.411	69.578	69.739	69.843	69.958	70.091	70.246	70.328	70.452	70.549	70.748	70.873	71.02	71.06	71.357	71.39	71.482	71.626	71.753	71.915	71.992	72.126	72.235	72.325	72.474	72.688
703	Slovakia	74.158	73.887	73.751	73.638	73.58	73.529	73.553	73.537	73.598	73.615	73.659	73.65	73.707	73.7	73.802	73.81	73.933	73.994	74.043	74.162	74.237	74.336	74.407	74.493	74.575	74.568	74.659	74.65	74.858	74.9	75.086	75.172	75.197	75.289	75.353	75.47	75.631	75.785	75.736	75.945	76.046	76.172	76.253	76.311	76.455	76.525	76.769	76.848	76.917	77.091	77.149	77.295	77.455	77.418	77.489	77.719	77.823	77.896	78.035	78.089	78.151	78.262	78.33	78.401	78.523	78.572	78.667	78.768	78.843	78.966	79.095	79.134	79.125	79.147	79.237	79.349	79.223
804	Ukraine	67.306	67.243	67.193	67.079	66.976	66.951	66.922	66.891	66.811	66.916	66.829	66.776	66.855	66.916	66.839	66.913	66.939	67.042	67.143	67.135	67.229	67.299	67.255	67.37	67.421	67.5	67.436	67.556	67.623	67.661	67.768	67.885	67.93	68.063	68.18	68.224	68.3	68.385	68.466	68.65	68.772	68.769	68.972	69.079	69.208	69.288	69.337	69.489	69.593	69.672	69.799	69.851	70.01	70.083	70.16	70.241	70.423	70.564	70.548	70.666	70.758	70.797	70.922	71.064	71.244	71.343	71.518	71.567	71.676	71.708	71.868	72.038	72.127	72.212	72.298	72.338	72.434
924	Northern Europe	78.847	78.769	78.69	78.679	78.719	78.774	78.859	78.843	78.885	79.023	79	78.957	79.068	79.153	79.252	79.385	79.409	79.431	79.616	79.77	79.903	79.982	80.003	80.032	80.132	80.298	80.359	80.587	80.641	80.739	80.905	80.841	81.025	81.08	81.045	81.218	81.289	81.391	81.551	81.547	81.674	81.766	81.829	81.841	82.007	82.09	82.137	82.224	82.182	82.347	82.399	82.43	82.432	82.556	82.663	82.593	82.686	82.751	82.785	82.743	83.001	83.09	83.15	83.232	83.168	83.18	83.346	83.462	83.46	83.646	83.649	83.683	83.726	83.644	83.647	83.801	83.833
208	Denmark	79.232	79.028	78.868	78.777	78.689	78.645	78.602	78.614	78.604	78.614	78.608	78.679	78.68	78.727	78.775	78.831	78.875	78.854	78.9	79.055	79.002	79.058	79.177	79.2	79.221	79.288	79.376	79.441	79.482	79.553	79.564	79.638	79.736	79.77	79.86	80.002	80.026	80.087	80.115	80.215	80.332	80.373	80.369	80.453	80.49	80.579	80.554	80.531	80.6	80.624	80.682	80.682	80.728	80.905	81.008	81.069	81.123	81.173	81.259	81.248	81.314	81.356	81.493	81.515	81.604	81.592	81.634	81.661	81.654	81.829	81.797	81.801	81.774	81.846	81.879	81.914	81.991
233	Estonia	74.135	73.9	73.754	73.69	73.627	73.592	73.614	73.658	73.722	73.749	73.718	73.806	73.813	73.89	73.924	74.015	74.148	74.165	74.319	74.441	74.621	74.679	74.712	74.888	75.022	75.18	75.226	75.328	75.333	75.451	75.578	75.728	75.763	75.876	76.019	76.115	76.225	76.207	76.302	76.402	76.453	76.541	76.719	76.688	76.765	76.897	76.898	77.035	77.134	77.259	77.301	77.379	77.397	77.36	77.575	77.657	77.74	77.762	77.872	77.931	78.07	78.069	78.08	78.185	78.266	78.324	78.301	78.445	78.458	78.487	78.555	78.551	78.67	78.789	78.811	78.812	78.96
234	Faroe Islands	77.385	77.178	77.053	77.043	77.027	76.97	77.008	77.078	77.142	77.255	77.256	77.316	77.351	77.469	77.547	77.641	77.714	77.817	77.946	78.099	78.192	78.286	78.434	78.522	78.644	78.809	78.843	78.914	79.065	79.247	79.305	79.442	79.539	79.607	79.654	79.794	79.997	80.069	80.166	80.244	80.368	80.496	80.5	80.608	80.625	80.681	80.815	80.838	80.916	80.938	81.033	81.069	81.169	81.152	81.231	81.235	81.271	81.295	81.365	81.539	81.442	81.56	81.633	81.738	81.77	81.838	81.88	82.015	82.106	82.198	82.198	82.231	82.321	82.299	82.316	82.421	82.543
246	Finland	78.439	78.254	78.178	78.118	78.04	78.039	78.05	78.05	78.13	78.195	78.234	78.263	78.308	78.349	78.435	78.504	78.56	78.596	78.69	78.673	78.747	78.794	78.859	78.833	78.928	78.966	78.974	79.006	79.161	79.229	79.209	79.25	79.294	79.318	79.371	79.359	79.462	79.513	79.54	79.56	79.629	79.611	79.712	79.775	79.824	79.783	79.781	79.828	79.84	79.957	79.973	79.986	80.012	80.065	80.198	80.222	80.29	80.267	80.259	80.329	80.366	80.317	80.484	80.432	80.493	80.544	80.69	80.596	80.714	80.688	80.716	80.831	80.874	80.945	80.945	80.923	80.934
