country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
634	Qatar	1.466967	1.452745	1.440769	1.431208	1.421635	1.263648	1.255348	1.249311	1.244633	1.242851	1.14076	1.134854	1.133502	1.131379	1.130075	1.129708	1.129055	1.127931	1.128348	1.129059	1.128688	1.128799	1.128298	1.128277	1.126237	1.124961	1.122832	1.121137	1.120129	1.119688	1.11806	1.117656	1.115449	1.114106	1.11197	1.112691	1.112642	1.111409	1.109907	1.111369	1.111285	1.109814	1.108309	1.108314	1.106773	1.105746	1.104744	1.103356	1.103948	1.106264	1.106887	1.10663	1.105657	1.105226	1.108526	1.10962	1.112888	1.115574	1.114444	1.116212	1.115823	1.118879	1.118681	1.118724	1.120046	1.119879	1.119964	1.120917	1.119609	1.12089	1.123048	1.123871	1.125075	1.124515	1.124138	1.123551	1.124565
682	Saudi Arabia	2.057947	2.042255	2.019769	1.99592	1.972149	1.796102	1.771547	1.749126	1.725252	1.705353	1.58692	1.569733	1.550503	1.530704	1.513037	1.495128	1.481299	1.466071	1.453107	1.442011	1.433099	1.424697	1.413492	1.402536	1.393725	1.384545	1.375042	1.368881	1.360252	1.352651	1.345171	1.336726	1.332453	1.324831	1.321246	1.316456	1.310919	1.30729	1.300177	1.296509	1.291961	1.290028	1.284736	1.281924	1.278489	1.273101	1.26898	1.26474	1.262648	1.258927	1.25638	1.253913	1.251513	1.249422	1.246849	1.246882	1.245189	1.244989	1.241109	1.23685	1.234352	1.232742	1.232124	1.22981	1.227084	1.225049	1.226696	1.226702	1.22615	1.224679	1.222473	1.222049	1.222125	1.219964	1.220013	1.218308	1.217516
275	State of Palestine	2.999773	2.937517	2.877821	2.821908	2.77327	2.575004	2.528976	2.486853	2.447482	2.412043	2.278982	2.247696	2.212397	2.18063	2.149872	2.120601	2.092498	2.063499	2.034993	2.005625	1.979374	1.954246	1.929388	1.905565	1.881855	1.860206	1.837567	1.814596	1.79456	1.77543	1.756685	1.734906	1.716763	1.70103	1.685513	1.666823	1.64926	1.634946	1.619624	1.606454	1.591761	1.577965	1.568076	1.556408	1.545585	1.530094	1.519444	1.507531	1.496242	1.486862	1.478164	1.46832	1.459043	1.450864	1.44272	1.437022	1.428386	1.423279	1.416672	1.409158	1.401715	1.395551	1.390104	1.384477	1.378354	1.37379	1.367489	1.363221	1.35774	1.352869	1.347378	1.341695	1.337405	1.33388	1.329331	1.325577	1.322629
760	Syrian Arab Republic	2.45002	2.409537	2.36762	2.328876	2.292953	2.108602	2.079577	2.051926	2.023953	1.993311	1.863729	1.834485	1.806685	1.785709	1.763454	1.744399	1.724815	1.704719	1.682211	1.66316	1.644179	1.628272	1.612369	1.598328	1.583751	1.570461	1.555007	1.540173	1.527451	1.51536	1.504901	1.494913	1.483964	1.473417	1.464742	1.455328	1.447865	1.439266	1.431485	1.422948	1.415321	1.40705	1.400669	1.396215	1.388371	1.381932	1.374002	1.368973	1.363768	1.360363	1.353671	1.347489	1.341593	1.337759	1.332685	1.326887	1.322142	1.31782	1.313197	1.309561	1.304542	1.299721	1.294578	1.290729	1.290391	1.287475	1.283479	1.281012	1.275922	1.272803	1.267344	1.265541	1.262112	1.259204	1.257061	1.257108	1.256518
792	Türkiye	1.370563	1.369535	1.36932	1.366361	1.366358	1.214136	1.212981	1.21299	1.212422	1.211586	1.111137	1.111584	1.111953	1.111209	1.113565	1.11269	1.111609	1.111895	1.112012	1.111547	1.113642	1.115218	1.119021	1.118631	1.11657	1.115912	1.116399	1.117209	1.116828	1.114318	1.111856	1.112194	1.112475	1.111927	1.112687	1.112521	1.112297	1.114125	1.115074	1.11397	1.114746	1.115568	1.113593	1.112262	1.111734	1.112494	1.112494	1.112052	1.111753	1.112877	1.112304	1.112495	1.113501	1.115839	1.115668	1.114577	1.116342	1.115452	1.115073	1.115885	1.115193	1.116783	1.1174	1.118037	1.118322	1.11818	1.11914	1.118581	1.117802	1.116716	1.117615	1.117093	1.115044	1.113827	1.11306	1.112403	1.111218
784	United Arab Emirates	0.96314	0.956828	0.957874	0.961106	0.966815	0.820773	0.825751	0.833727	0.840628	0.846875	0.753599	0.758203	0.7644	0.768872	0.775671	0.778493	0.782111	0.786169	0.79062	0.795877	0.801034	0.805869	0.809451	0.814166	0.818861	0.824346	0.827124	0.831317	0.835171	0.839674	0.843887	0.84477	0.84831	0.850799	0.853535	0.855445	0.858025	0.861765	0.865484	0.869816	0.872424	0.874731	0.8787	0.882438	0.884416	0.888649	0.888222	0.891701	0.892029	0.894215	0.896518	0.898816	0.901406	0.904875	0.905943	0.909667	0.912304	0.916215	0.919246	0.921253	0.92184	0.923721	0.927625	0.93153	0.934337	0.938353	0.937879	0.939762	0.94202	0.944734	0.946302	0.9485	0.950353	0.951645	0.955179	0.955574	0.959097
887	Yemen	4.249467	4.162873	4.076674	3.984832	3.888422	3.658382	3.571094	3.47356	3.404864	3.332114	3.159685	3.08776	3.013786	2.939769	2.883848	2.820065	2.764671	2.713085	2.663276	2.615871	2.568143	2.521675	2.474393	2.42787	2.38817	2.347229	2.310281	2.273441	2.236564	2.202587	2.170303	2.140288	2.108959	2.081947	2.051846	2.024742	1.997614	1.974654	1.949622	1.921072	1.899169	1.877437	1.85819	1.84028	1.819351	1.800206	1.782182	1.762278	1.742626	1.723469	1.704049	1.683487	1.667318	1.64981	1.632393	1.618794	1.605617	1.593129	1.580699	1.567907	1.55655	1.547114	1.53536	1.522173	1.509404	1.500909	1.491875	1.483999	1.475976	1.468132	1.459481	1.450105	1.442975	1.436827	1.428427	1.41996	1.413445
908	Europe	1.155194	1.160593	1.164516	1.170684	1.177486	1.033748	1.039374	1.044536	1.049992	1.054484	0.958985	0.962453	0.966722	0.969448	0.972458	0.975098	0.977798	0.980905	0.984012	0.987031	0.98942	0.991965	0.994589	0.99703	0.999523	1.001351	1.003729	1.005609	1.007784	1.010488	1.012937	1.015105	1.017826	1.021565	1.024026	1.026805	1.029587	1.031913	1.034314	1.035869	1.038137	1.040638	1.041776	1.042831	1.044344	1.046213	1.047897	1.04889	1.050404	1.052221	1.053532	1.053887	1.054911	1.056013	1.056279	1.057487	1.058771	1.059365	1.060102	1.060921	1.061663	1.062587	1.063906	1.065671	1.067129	1.068085	1.069824	1.071459	1.072488	1.073226	1.074518	1.075465	1.076534	1.077632	1.079233	1.079731	1.080915
923	Eastern Europe	1.146901	1.150607	1.150088	1.15472	1.159308	1.012463	1.016918	1.020053	1.024821	1.029272	0.933602	0.936735	0.941626	0.944586	0.948805	0.952455	0.956624	0.960379	0.963959	0.967975	0.971657	0.975433	0.980014	0.983793	0.987364	0.990673	0.993855	0.996285	0.998393	1.001292	1.00495	1.007512	1.010483	1.014743	1.017576	1.020346	1.023141	1.025142	1.028229	1.030186	1.032917	1.036575	1.036936	1.038452	1.039418	1.041215	1.042743	1.043974	1.045476	1.047995	1.050516	1.049748	1.050551	1.053331	1.053834	1.055354	1.057728	1.059236	1.060603	1.061842	1.062473	1.063326	1.064927	1.066564	1.068194	1.068852	1.07096	1.071895	1.0729	1.071955	1.073381	1.074623	1.076425	1.077733	1.079444	1.079384	1.081481
112	Belarus	0.967015	0.974696	0.984482	0.990428	0.999111	0.854087	0.862618	0.872247	0.878245	0.88442	0.79366	0.8003	0.808526	0.812827	0.819417	0.823934	0.830963	0.836451	0.843807	0.84783	0.851695	0.857026	0.863538	0.867716	0.871639	0.877386	0.882984	0.887044	0.889634	0.893444	0.897908	0.899871	0.903664	0.904703	0.908822	0.910572	0.91234	0.914769	0.91561	0.91954	0.921076	0.922467	0.927611	0.931031	0.934973	0.936781	0.94029	0.942996	0.945195	0.947777	0.950249	0.952511	0.954436	0.953935	0.956477	0.956794	0.957883	0.960933	0.962613	0.963585	0.964286	0.965185	0.965885	0.969011	0.969594	0.968928	0.971077	0.972111	0.972406	0.974311	0.976818	0.978951	0.979483	0.97919	0.980653	0.983506	0.986544
100	Bulgaria	1.495046	1.493131	1.491304	1.487782	1.487225	1.333986	1.331944	1.329442	1.32958	1.32728	1.226794	1.224534	1.221068	1.218132	1.213867	1.211286	1.207704	1.206265	1.2064	1.205015	1.204299	1.202164	1.200097	1.198495	1.199133	1.199295	1.199385	1.200421	1.199587	1.199349	1.198075	1.197897	1.198303	1.197501	1.19853	1.19532	1.195157	1.195578	1.193343	1.193348	1.193653	1.192358	1.191734	1.192472	1.191835	1.190553	1.190185	1.189129	1.18862	1.190441	1.190946	1.190168	1.189517	1.189057	1.189348	1.189964	1.187899	1.185919	1.186648	1.185869	1.186373	1.185842	1.186773	1.187522	1.187706	1.188279	1.187729	1.188966	1.188168	1.187883	1.188178	1.188013	1.185411	1.185335	1.184387	1.184812	1.182161
203	Czechia	1.206471	1.21525	1.223734	1.231417	1.236684	1.092611	1.09838	1.105095	1.110466	1.116753	1.02028	1.02433	1.030897	1.036773	1.039192	1.0414	1.043823	1.047109	1.048313	1.051209	1.053013	1.05679	1.060534	1.062176	1.062276	1.063601	1.065976	1.066768	1.068575	1.070848	1.072407	1.074832	1.076587	1.080539	1.081664	1.082707	1.084969	1.085557	1.08615	1.086053	1.086042	1.089125	1.090425	1.090742	1.091156	1.09148	1.092347	1.09273	1.093777	1.093582	1.093781	1.093779	1.095849	1.093504	1.094182	1.097498	1.098853	1.10116	1.101029	1.102492	1.102387	1.104832	1.105741	1.105912	1.10597	1.108064	1.106886	1.109047	1.108461	1.108981	1.109459	1.110409	1.110992	1.113045	1.113573	1.114604	1.11556
348	Hungary	1.240593	1.245088	1.250198	1.254074	1.25702	1.108295	1.111822	1.112834	1.114781	1.117251	1.021885	1.024932	1.025302	1.028275	1.032172	1.033502	1.037878	1.038738	1.039737	1.043391	1.043519	1.042764	1.046509	1.04711	1.048504	1.048914	1.051524	1.056211	1.057118	1.058651	1.059648	1.062058	1.059671	1.061251	1.064362	1.066838	1.067964	1.068106	1.069266	1.069067	1.070441	1.071457	1.072836	1.076078	1.079305	1.081222	1.081189	1.08276	1.083105	1.083006	1.085488	1.089093	1.090786	1.090173	1.090004	1.089884	1.09092	1.090886	1.090377	1.090624	1.092327	1.093147	1.092986	1.092807	1.094437	1.094298	1.095538	1.094553	1.093148	1.090999	1.090559	1.092097	1.092791	1.094484	1.092388	1.09197	1.091661
616	Poland	1.053516	1.058161	1.062208	1.067294	1.072399	0.926584	0.930899	0.931832	0.938739	0.943896	0.848736	0.852506	0.857324	0.858006	0.862175	0.867084	0.869512	0.871726	0.874474	0.879936	0.883449	0.886433	0.888486	0.891886	0.893966	0.895189	0.897415	0.897698	0.899114	0.900405	0.902155	0.905817	0.909608	0.912299	0.915011	0.9162	0.919021	0.921697	0.926727	0.930105	0.933382	0.936249	0.939294	0.941111	0.943124	0.943921	0.945021	0.944363	0.946658	0.947353	0.949908	0.952708	0.954313	0.957095	0.959565	0.958485	0.958189	0.958194	0.958691	0.959492	0.961483	0.963585	0.963288	0.963956	0.966838	0.967952	0.971408	0.97228	0.97412	0.976979	0.979702	0.981817	0.982976	0.984773	0.988335	0.988893	0.991561
498	Republic of Moldova	1.475695	1.474001	1.474336	1.472201	1.471107	1.320784	1.319099	1.317268	1.315766	1.314576	1.212515	1.211897	1.208867	1.208222	1.20795	1.207715	1.206688	1.207422	1.206074	1.203486	1.201967	1.201836	1.200334	1.198806	1.197696	1.196535	1.195346	1.195426	1.195174	1.196549	1.196814	1.197634	1.197714	1.196721	1.196784	1.195755	1.195198	1.195174	1.195249	1.193429	1.192726	1.19131	1.189481	1.186333	1.185296	1.184503	1.182033	1.179193	1.178551	1.179506	1.178232	1.177411	1.176448	1.175981	1.17578	1.176293	1.176264	1.177518	1.179725	1.177216	1.176153	1.17677	1.178201	1.178173	1.176479	1.176937	1.17678	1.174218	1.174562	1.173409	1.174246	1.172995	1.173872	1.174745	1.171776	1.171192	1.171816
642	Romania	1.461074	1.458665	1.457027	1.454142	1.452367	1.300067	1.300879	1.299777	1.300526	1.297641	1.196286	1.193949	1.19419	1.194169	1.193115	1.190405	1.189878	1.187574	1.187029	1.187726	1.186762	1.186258	1.186462	1.185648	1.184132	1.184892	1.183363	1.18257	1.182403	1.181495	1.18095	1.18123	1.181636	1.180201	1.181204	1.180658	1.181448	1.18181	1.181766	1.181739	1.180788	1.178861	1.176537	1.177058	1.178182	1.174609	1.173917	1.172925	1.171779	1.172604	1.170864	1.171767	1.169724	1.171533	1.172395	1.172373	1.17164	1.172615	1.17436	1.173088	1.173584	1.172639	1.171711	1.172215	1.171082	1.169913	1.169111	1.17141	1.17096	1.170736	1.169126	1.169658	1.169663	1.166726	1.164769	1.165521	1.165607
643	Russian Federation	1.207016	1.214712	1.219919	1.224321	1.228731	1.082337	1.086483	1.089207	1.093533	1.097431	1.000519	1.001759	1.005998	1.007448	1.011034	1.013588	1.016921	1.020392	1.022337	1.024592	1.02637	1.028991	1.032155	1.034573	1.037206	1.039062	1.040476	1.04063	1.040934	1.042529	1.045093	1.045676	1.047349	1.05079	1.052005	1.053875	1.055381	1.055703	1.057727	1.058646	1.060761	1.064455	1.063357	1.064022	1.06372	1.065744	1.067013	1.0681	1.06935	1.072291	1.074823	1.072409	1.072527	1.075673	1.075199	1.076239	1.078772	1.079843	1.080661	1.081264	1.080777	1.080626	1.081965	1.083116	1.084202	1.084161	1.085969	1.086081	1.086561	1.084307	1.085368	1.08605	1.087864	1.088932	1.090771	1.090057	1.092244
703	Slovakia	1.312797	1.318253	1.321304	1.322888	1.326263	1.177382	1.178376	1.180135	1.183404	1.18666	1.088343	1.089147	1.089568	1.092467	1.09446	1.095365	1.094493	1.093942	1.095727	1.094193	1.096971	1.098142	1.09913	1.098971	1.099847	1.101759	1.103432	1.103698	1.105824	1.107562	1.108976	1.107795	1.107894	1.1077	1.106526	1.107249	1.109131	1.110599	1.110322	1.111485	1.113952	1.116025	1.116038	1.116159	1.116406	1.118172	1.119552	1.11864	1.119435	1.120555	1.123358	1.122571	1.122108	1.123351	1.123794	1.122659	1.123334	1.12401	1.124865	1.124319	1.124713	1.12505	1.126046	1.127667	1.128602	1.126209	1.127319	1.128157	1.128692	1.127224	1.126217	1.12652	1.129385	1.128893	1.127353	1.128204	1.128092
804	Ukraine	0.737888	0.746661	0.753688	0.760602	0.768345	0.623075	0.631064	0.6378	0.642782	0.648447	0.552981	0.558443	0.562961	0.568416	0.573104	0.579217	0.58619	0.59046	0.597609	0.602832	0.610089	0.613981	0.621286	0.626768	0.631013	0.635962	0.641097	0.647821	0.650617	0.653506	0.658548	0.662217	0.664645	0.670969	0.674771	0.678241	0.681682	0.687052	0.692574	0.695043	0.699234	0.703558	0.706483	0.709551	0.71382	0.715564	0.718656	0.722621	0.725062	0.726033	0.7296	0.730707	0.734004	0.735701	0.737266	0.743519	0.746537	0.748386	0.750192	0.754726	0.757499	0.760609	0.762699	0.765681	0.767772	0.769578	0.771438	0.774745	0.779574	0.784124	0.787778	0.791278	0.792995	0.796926	0.798136	0.802127	0.803865
924	Northern Europe	1.254834	1.248547	1.245542	1.244162	1.244885	1.096297	1.098656	1.100012	1.102497	1.104077	1.006528	1.0088	1.009947	1.011195	1.012674	1.015048	1.016692	1.020035	1.022747	1.024869	1.025237	1.02634	1.029004	1.030808	1.032135	1.034145	1.036703	1.038099	1.039449	1.042019	1.042989	1.043852	1.044911	1.048169	1.04936	1.051369	1.052932	1.053109	1.054199	1.054905	1.056916	1.057693	1.05901	1.058454	1.05946	1.06111	1.062619	1.063907	1.066254	1.067315	1.067242	1.067894	1.069171	1.06956	1.070524	1.072431	1.07305	1.073994	1.074841	1.075238	1.07587	1.076275	1.07706	1.078431	1.079147	1.079496	1.080722	1.080973	1.080997	1.082301	1.083687	1.083898	1.083655	1.085191	1.08628	1.087155	1.088493
208	Denmark	1.267183	1.270551	1.273573	1.277194	1.281006	1.132991	1.13653	1.138501	1.140722	1.142334	1.044975	1.047432	1.050041	1.051545	1.05358	1.055961	1.058416	1.060499	1.063627	1.06532	1.066788	1.068884	1.069941	1.072429	1.073237	1.074241	1.074313	1.076447	1.079956	1.081878	1.084745	1.087384	1.087483	1.089389	1.089342	1.087794	1.08901	1.0903	1.090082	1.091753	1.093077	1.092958	1.094375	1.09419	1.09361	1.093921	1.096546	1.097231	1.096859	1.096948	1.096378	1.100445	1.100991	1.102477	1.103997	1.105515	1.107004	1.108729	1.108246	1.109076	1.109566	1.10983	1.109397	1.109186	1.112819	1.112508	1.113736	1.116199	1.115488	1.114502	1.115441	1.115239	1.11526	1.11444	1.11503	1.11513	1.114199
233	Estonia	1.11266	1.124829	1.134319	1.142453	1.152295	1.011677	1.020956	1.027421	1.031155	1.039221	0.943593	0.948584	0.955027	0.962262	0.965039	0.968046	0.972291	0.976065	0.979366	0.982895	0.989126	0.993761	0.998777	1.000037	1.001671	1.005381	1.008356	1.009622	1.012193	1.014524	1.016869	1.019363	1.021809	1.023422	1.024919	1.026249	1.027519	1.028071	1.031333	1.033486	1.035557	1.036577	1.039905	1.039586	1.040504	1.039669	1.041276	1.041836	1.041983	1.043524	1.046376	1.047543	1.049425	1.050313	1.050128	1.049892	1.051263	1.052357	1.054414	1.055704	1.056183	1.057629	1.058776	1.060745	1.061663	1.063451	1.062878	1.064468	1.065709	1.067139	1.067558	1.069587	1.069536	1.071381	1.07253	1.072875	1.074208
234	Faroe Islands	1.972839	1.953829	1.938343	1.922297	1.907728	1.745096	1.732654	1.718897	1.707097	1.697951	1.591207	1.582638	1.574637	1.565047	1.555071	1.546813	1.536217	1.528714	1.519685	1.512414	1.50635	1.501522	1.493363	1.486914	1.481249	1.476255	1.470442	1.464685	1.4592	1.457115	1.452447	1.447709	1.440772	1.433666	1.427911	1.424756	1.41934	1.414595	1.40735	1.40473	1.4009	1.400023	1.395701	1.390164	1.388	1.383962	1.383689	1.38174	1.378311	1.372535	1.368632	1.364156	1.361981	1.35964	1.359364	1.35582	1.353903	1.351075	1.346684	1.342828	1.338793	1.334604	1.330909	1.327815	1.326257	1.32457	1.321956	1.316998	1.313068	1.309762	1.309149	1.306954	1.303135	1.303871	1.299233	1.296944	1.294442
246	Finland	1.040557	1.047446	1.054094	1.05967	1.065888	0.92264	0.926929	0.933722	0.940173	0.945342	0.852138	0.857362	0.864318	0.868172	0.872772	0.876393	0.879825	0.881552	0.888902	0.891715	0.894659	0.895524	0.899558	0.903919	0.910189	0.911224	0.913799	0.915937	0.919721	0.922755	0.925171	0.929111	0.931577	0.932567	0.936603	0.93939	0.941189	0.945413	0.95124	0.952413	0.956215	0.95856	0.959078	0.960658	0.960585	0.964359	0.965394	0.967634	0.967646	0.9713	0.973978	0.97629	0.975092	0.976173	0.976731	0.978565	0.979225	0.98119	0.98476	0.988096	0.990554	0.990419	0.989752	0.99287	0.993677	0.994753	0.996447	0.99698	0.99997	1.001596	1.001964	1.00485	1.007149	1.009218	1.007512	1.009121	1.008567
831	Guernsey	1.11634	1.119933	1.121929	1.126983	1.13202	0.984698	0.987859	0.992929	0.995228	0.999099	0.902408	0.904647	0.907301	0.908339	0.909665	0.912303	0.916054	0.91833	0.921695	0.924751	0.930653	0.933715	0.935101	0.937228	0.943419	0.946517	0.947838	0.948704	0.950915	0.951764	0.953293	0.955143	0.957503	0.958781	0.960552	0.963533	0.965488	0.967913	0.971777	0.975116	0.976358	0.977916	0.980958	0.984351	0.986518	0.988083	0.988446	0.989599	0.989676	0.991363	0.994204	0.995844	0.995732	0.999254	0.998175	0.997542	0.996971	0.999461	0.999731	1.002415	1.005854	1.007213	1.008219	1.010673	1.012949	1.015673	1.015861	1.018076	1.01803	1.020214	1.021176	1.024189	1.024252	1.024837	1.025096	1.02642	1.027553
352	Iceland	1.267222	1.251525	1.240303	1.233385	1.229363	1.078456	1.077071	1.077095	1.076551	1.079266	0.980296	0.981295	0.982434	0.983823	0.98665	0.989888	0.991108	0.991027	0.991966	0.994437	0.995562	0.996537	0.99791	0.999983	1.001911	1.00423	1.006961	1.006776	1.007472	1.006899	1.007972	1.010119	1.008141	1.008478	1.009984	1.011246	1.012292	1.01114	1.013937	1.015732	1.018142	1.021206	1.020493	1.023074	1.021818	1.021415	1.024417	1.025434	1.026058	1.02903	1.029459	1.029084	1.031585	1.033743	1.035041	1.034638	1.034597	1.036726	1.038346	1.039572	1.041762	1.043292	1.043957	1.045496	1.047755	1.047943	1.049128	1.05141	1.052202	1.053773	1.05407	1.055368	1.05678	1.057895	1.055491	1.058107	1.058894
372	Ireland	1.347483	1.348283	1.34865	1.349244	1.349579	1.200734	1.201625	1.200197	1.199766	1.199207	1.100182	1.101642	1.100418	1.101529	1.101546	1.104316	1.103336	1.102604	1.102683	1.102119	1.103266	1.103051	1.102461	1.100764	1.100795	1.099416	1.100222	1.099821	1.097857	1.096595	1.095295	1.096225	1.096995	1.097431	1.09731	1.098335	1.098783	1.097471	1.098873	1.09902	1.099541	1.102298	1.101918	1.101634	1.101237	1.101043	1.101073	1.104773	1.106187	1.105723	1.104544	1.104016	1.104015	1.103794	1.104488	1.105	1.105558	1.106265	1.106649	1.107859	1.107311	1.108823	1.107674	1.107207	1.10638	1.106635	1.105933	1.105074	1.105416	1.106177	1.106443	1.106094	1.107107	1.10756	1.106898	1.107111	1.107547
833	Isle of Man	1.29408	1.282341	1.275817	1.271874	1.266637	1.115921	1.113811	1.114698	1.113209	1.114629	1.015943	1.01756	1.020201	1.021	1.021708	1.021232	1.021414	1.02254	1.024706	1.026396	1.027525	1.029652	1.028781	1.031193	1.03333	1.035284	1.036111	1.038829	1.038611	1.040208	1.041446	1.043137	1.04541	1.04832	1.047852	1.04932	1.052561	1.054505	1.055351	1.057258	1.05673	1.056227	1.058505	1.057872	1.061126	1.061109	1.06251	1.063015	1.06387	1.064167	1.0672	1.067572	1.068682	1.069303	1.070116	1.070455	1.07243	1.072355	1.073744	1.072446	1.074401	1.073939	1.07392	1.076685	1.076212	1.07743	1.077994	1.076156	1.076934	1.079485	1.080271	1.082867	1.085309	1.086346	1.08594	1.084924	1.08434
832	Jersey	1.123992	1.130684	1.133406	1.142348	1.147962	1.003933	1.008973	1.014076	1.018234	1.020186	0.924247	0.927015	0.931349	0.935835	0.938534	0.943821	0.949278	0.952093	0.956059	0.957957	0.958858	0.960769	0.963034	0.966543	0.966872	0.970444	0.974177	0.976316	0.979842	0.982285	0.984698	0.988482	0.98927	0.991872	0.994068	0.996383	1.000843	1.003603	1.005412	1.008655	1.011134	1.012404	1.014667	1.016371	1.018691	1.021168	1.022407	1.024899	1.025369	1.027444	1.029641	1.033044	1.035667	1.037762	1.038777	1.039285	1.041302	1.043964	1.044436	1.045116	1.046581	1.047803	1.049768	1.051105	1.051157	1.05294	1.053222	1.055606	1.055439	1.056409	1.058304	1.058435	1.059609	1.06145	1.063942	1.063519	1.064541
428	Latvia	1.091863	1.097042	1.103919	1.111007	1.115343	0.96938	0.974482	0.978004	0.982725	0.985638	0.890843	0.894264	0.898063	0.90079	0.903995	0.905949	0.909805	0.914456	0.916084	0.919379	0.921172	0.925037	0.930316	0.933458	0.938701	0.939885	0.943361	0.944217	0.94611	0.948158	0.950364	0.953843	0.956298	0.9584	0.961939	0.965646	0.967577	0.972244	0.974319	0.977355	0.979425	0.979734	0.9823	0.983105	0.98539	0.984276	0.986292	0.987785	0.99047	0.991723	0.992948	0.993019	0.995845	0.996737	0.998756	0.997177	0.997405	0.998088	0.997799	0.99709	0.997104	0.997078	0.998526	1.000504	1.001771	1.0035	1.004467	1.006015	1.008966	1.009114	1.011506	1.011969	1.013672	1.016265	1.018116	1.016993	1.016191
440	Lithuania	0.960514	0.967982	0.973164	0.9799	0.986796	0.840722	0.848062	0.854746	0.86197	0.870376	0.77618	0.782268	0.789816	0.794469	0.798765	0.804383	0.809856	0.814474	0.819099	0.824191	0.8301	0.834075	0.837109	0.840149	0.843469	0.84926	0.853694	0.860034	0.865641	0.867086	0.869845	0.870714	0.875444	0.877681	0.881338	0.885056	0.887729	0.889933	0.894914	0.89768	0.898115	0.89928	0.902009	0.905677	0.906026	0.908927	0.909769	0.911395	0.912789	0.913887	0.915902	0.918708	0.919312	0.92022	0.924361	0.925572	0.927645	0.93107	0.931792	0.93258	0.935318	0.937263	0.938508	0.940705	0.941452	0.940598	0.940079	0.942869	0.944273	0.946955	0.947661	0.948231	0.947037	0.950318	0.952954	0.954159	0.953948
578	Norway	1.160173	1.164962	1.168291	1.17191	1.176671	1.030714	1.035898	1.039083	1.043375	1.047372	0.952146	0.954157	0.95858	0.963946	0.965723	0.969354	0.973356	0.976697	0.97979	0.9802	0.981759	0.984091	0.987366	0.989343	0.993674	0.995944	0.998506	1.000938	1.002181	1.006083	1.006615	1.008084	1.008163	1.009094	1.010111	1.011355	1.01262	1.013033	1.014444	1.015597	1.017936	1.019777	1.020162	1.021195	1.021423	1.023656	1.025628	1.027659	1.027874	1.028983	1.028685	1.029564	1.031332	1.03404	1.032916	1.033497	1.036381	1.03606	1.038019	1.039193	1.042697	1.044891	1.045748	1.044237	1.045896	1.046732	1.04767	1.048998	1.049681	1.049959	1.050082	1.051664	1.052475	1.051681	1.051936	1.051178	1.050567
752	Sweden	1.184209	1.189893	1.194512	1.199649	1.203599	1.056544	1.061355	1.064736	1.069852	1.073789	0.976201	0.979088	0.981227	0.984636	0.987289	0.992688	0.997588	0.999505	1.004269	1.004414	1.008252	1.008825	1.011793	1.015366	1.01607	1.018685	1.022031	1.023498	1.024399	1.024302	1.02658	1.031533	1.033828	1.037502	1.04061	1.042232	1.045769	1.045964	1.047485	1.046303	1.048959	1.05086	1.052611	1.051773	1.053712	1.056005	1.059693	1.061196	1.062913	1.064489	1.065033	1.063918	1.062296	1.062158	1.063703	1.065738	1.066708	1.066473	1.068483	1.068561	1.069191	1.068676	1.06942	1.06785	1.066757	1.067762	1.068846	1.069382	1.070533	1.072463	1.074037	1.0754	1.076966	1.078149	1.079339	1.080127	1.082285
826	United Kingdom	1.301128	1.28889	1.281712	1.276819	1.275086	1.12439	1.124908	1.124467	1.125381	1.12528	1.02658	1.028001	1.027802	1.027892	1.028866	1.030514	1.031363	1.035355	1.037424	1.0398	1.038695	1.039388	1.041967	1.043365	1.044212	1.046467	1.049199	1.05049	1.051635	1.05474	1.055213	1.054941	1.055631	1.059339	1.059962	1.06206	1.063122	1.062682	1.063079	1.063626	1.065376	1.065528	1.066797	1.065753	1.066898	1.068483	1.069652	1.070636	1.073636	1.074614	1.074376	1.074957	1.07686	1.077096	1.078103	1.080319	1.080603	1.081705	1.082246	1.082368	1.082698	1.083	1.084043	1.086119	1.08679	1.086894	1.088236	1.088037	1.087613	1.088948	1.090477	1.090167	1.089336	1.091169	1.092532	1.093631	1.095327
925	Southern Europe	1.038445	1.043643	1.047652	1.052839	1.057841	0.912147	0.916325	0.920686	0.925534	0.929392	0.834892	0.838945	0.844431	0.848797	0.853377	0.857022	0.860977	0.865849	0.870397	0.874958	0.879564	0.883406	0.886797	0.890648	0.893927	0.897041	0.900703	0.904067	0.907518	0.909594	0.912172	0.915355	0.918115	0.921041	0.923404	0.926259	0.929806	0.933089	0.935676	0.937593	0.940641	0.943039	0.945426	0.94897	0.952307	0.954795	0.957298	0.959004	0.961127	0.962814	0.964831	0.966572	0.96888	0.969729	0.971761	0.974282	0.975905	0.976842	0.979185	0.980503	0.981772	0.983566	0.985256	0.987693	0.988695	0.989545	0.990404	0.992661	0.993941	0.995497	0.99701	0.999111	1.000862	1.002119	1.003053	1.004121	1.005492
