country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
682	Saudi Arabia	77.3295	77.5559	77.7754	78.0056	78.2379	78.465	78.6941	78.9316	79.1486	79.3787	79.6053	79.8306	80.0539	80.2782	80.5032	80.7211	80.9377	81.1509	81.3533	81.5607	81.7628	81.9609	82.1544	82.3579	82.5426	82.7196	82.901	83.0807	83.2642	83.4348	83.6028	83.7754	83.949	84.1009	84.2577	84.4096	84.5626	84.7147	84.8616	85.0068	85.1593	85.2974	85.4341	85.5704	85.7138	85.8458	85.975	86.108	86.2331	86.3594	86.4838	86.602	86.72	86.8456	86.965	87.0808	87.1976	87.3082	87.4244	87.5437	87.6553	87.7532	87.8734	87.9824	88.0879	88.1993	88.3066	88.4132	88.5121	88.6164	88.7191	88.8319	88.9426	89.0415	89.1341	89.2383	89.3414
275	State of Palestine	65.2226	69.7159	74.9594	75.1361	75.3136	75.4952	75.6806	75.873	76.0585	76.2376	76.4162	76.6072	76.7858	76.9723	77.1642	77.3514	77.5404	77.7206	77.9002	78.0768	78.2742	78.4657	78.6511	78.8466	79.0337	79.2107	79.4011	79.5829	79.7602	79.9293	80.113	80.2868	80.4517	80.6235	80.785	80.95	81.1199	81.2963	81.4615	81.6254	81.7833	81.9474	82.1037	82.2478	82.3958	82.5456	82.6981	82.8468	82.9876	83.1288	83.2741	83.4228	83.565	83.7074	83.8344	83.9761	84.0978	84.2292	84.3491	84.487	84.6093	84.745	84.8664	84.9899	85.1093	85.2336	85.3507	85.4665	85.5803	85.6979	85.8138	85.9214	86.0287	86.1372	86.2436	86.3482	86.4664
760	Syrian Arab Republic	70.2103	70.5775	70.9582	71.0966	71.2347	71.3803	71.5344	71.6725	71.8279	71.9765	72.1261	72.2709	72.4156	72.5622	72.7131	72.8697	73.0262	73.1848	73.3485	73.4941	73.6534	73.808	73.9692	74.1301	74.2835	74.4394	74.5913	74.7549	74.9241	75.0842	75.249	75.4059	75.572	75.7303	75.892	76.0482	76.2116	76.3778	76.5419	76.7145	76.8791	77.0431	77.2176	77.3889	77.552	77.7162	77.8798	78.0456	78.2185	78.3993	78.5686	78.7313	78.8995	79.0664	79.2297	79.3992	79.5655	79.7246	79.8831	80.0411	80.1939	80.3485	80.5029	80.6564	80.8065	80.965	81.1092	81.2625	81.4135	81.5639	81.7153	81.864	82.0052	82.141	82.2814	82.4222	82.5475
792	Türkiye	74.6187	74.9403	75.5024	75.7209	75.934	76.1513	76.3682	76.5799	76.791	76.9974	77.2063	77.4132	77.6209	77.8314	78.0355	78.2479	78.4481	78.6459	78.8493	79.0441	79.2517	79.4491	79.6503	79.8429	80.0255	80.1988	80.3763	80.5634	80.7417	80.9107	81.0865	81.2574	81.4255	81.5881	81.7526	81.913	82.0615	82.2159	82.3676	82.5077	82.6764	82.8224	82.9665	83.112	83.2428	83.3812	83.5192	83.663	83.8059	83.9504	84.0915	84.2274	84.347	84.4793	84.6024	84.7303	84.8536	84.9752	85.0999	85.2182	85.3434	85.4569	85.5771	85.6964	85.8158	85.931	86.0483	86.1715	86.2879	86.3963	86.517	86.6354	86.7331	86.8391	86.9433	87.0452	87.1393
784	United Arab Emirates	82.1677	82.3716	82.5648	82.7565	82.9459	83.1252	83.3086	83.4826	83.6486	83.8205	83.9783	84.1347	84.2831	84.4388	84.5825	84.7253	84.8651	85.0085	85.1463	85.2793	85.4071	85.5345	85.6612	85.779	85.8974	86.0029	86.1184	86.2353	86.335	86.4387	86.5481	86.6511	86.7616	86.8626	86.9645	87.0639	87.1622	87.2561	87.3521	87.4532	87.5501	87.6532	87.7456	87.8401	87.9399	88.0303	88.1295	88.2186	88.3102	88.4052	88.4902	88.5876	88.6795	88.767	88.8593	88.946	89.0437	89.139	89.2302	89.3254	89.4182	89.5141	89.6015	89.6975	89.7788	89.8704	89.959	90.0503	90.1359	90.2203	90.322	90.4015	90.4942	90.5845	90.6667	90.754	90.8417
887	Yemen	67.3657	67.4927	67.6303	67.7631	67.878	68.011	68.1278	68.2461	68.3615	68.4655	68.5859	68.6907	68.8038	68.9178	69.0344	69.1383	69.2549	69.3663	69.4721	69.5877	69.7116	69.8264	69.9461	70.0603	70.1681	70.2855	70.4106	70.5204	70.6534	70.7711	70.8835	71.0073	71.1107	71.2321	71.3379	71.4549	71.565	71.6931	71.8219	71.9411	72.0664	72.1925	72.3225	72.4519	72.5885	72.7095	72.838	72.9759	73.1136	73.2504	73.3854	73.5203	73.6529	73.7811	73.9218	74.0531	74.183	74.3197	74.4577	74.5856	74.7251	74.8639	75.0093	75.1529	75.2969	75.4435	75.5977	75.7451	75.8796	76.0157	76.1542	76.3019	76.4395	76.5657	76.7088	76.8445	76.9875
908	Europe	75.9	76.0944	76.2819	76.474	76.6628	76.8524	77.0483	77.2326	77.4207	77.6106	77.7961	77.9835	78.1754	78.3627	78.5507	78.7313	78.9177	79.1002	79.2813	79.4575	79.6335	79.8095	79.9738	80.1358	80.3044	80.4658	80.6239	80.7842	80.939	81.0915	81.2417	81.3973	81.5477	81.6949	81.8405	81.9886	82.1339	82.2791	82.4264	82.5727	82.7253	82.8719	83.0172	83.1584	83.3054	83.4533	83.5944	83.743	83.884	84.027	84.1644	84.2997	84.4355	84.5728	84.7013	84.8293	84.9513	85.0755	85.1945	85.3146	85.4349	85.5499	85.6661	85.7805	85.8927	86.0114	86.1213	86.2374	86.3547	86.4664	86.5818	86.6935	86.8083	86.9265	87.0423	87.1604	87.2781
923	Eastern Europe	70.0045	70.2057	70.4031	70.6089	70.8061	71.0099	71.2235	71.4257	71.6295	71.8407	72.0515	72.2629	72.4811	72.69	72.9056	73.1129	73.3243	73.5387	73.7491	73.9589	74.1692	74.3794	74.58	74.7744	74.9793	75.1762	75.3665	75.5594	75.7543	75.9422	76.1267	76.3163	76.4961	76.6754	76.8559	77.032	77.21	77.3824	77.5534	77.7279	77.9006	78.0741	78.2382	78.4028	78.5699	78.7351	78.8946	79.0591	79.2166	79.3743	79.5281	79.6825	79.8401	79.9899	80.1354	80.2804	80.4248	80.5653	80.7029	80.8401	80.9779	81.1142	81.253	81.3913	81.5303	81.6645	81.7943	81.9241	82.0569	82.1839	82.308	82.4324	82.5578	82.6838	82.8098	82.9334	83.0642
112	Belarus	69.7388	69.9351	70.1402	70.3498	70.5577	70.7566	70.9627	71.1632	71.3673	71.5686	71.7773	71.9943	72.2022	72.4059	72.6154	72.8307	73.034	73.2538	73.4651	73.672	73.8805	74.0971	74.3068	74.5137	74.7139	74.9213	75.1235	75.3185	75.5204	75.7252	75.9172	76.1114	76.3118	76.5051	76.6968	76.891	77.0684	77.2552	77.4411	77.6321	77.8184	78.0029	78.1786	78.3529	78.5331	78.7091	78.8762	79.0346	79.2023	79.357	79.5186	79.6802	79.8422	79.9949	80.1501	80.2986	80.4397	80.604	80.7501	80.9075	81.0527	81.1939	81.3362	81.4737	81.6144	81.7541	81.8984	82.0285	82.1619	82.2978	82.44	82.5671	82.6975	82.831	82.9664	83.0983	83.2259
100	Bulgaria	72.3342	72.5158	72.6982	72.8655	73.0442	73.2204	73.4003	73.5787	73.764	73.9493	74.13	74.3144	74.5041	74.6869	74.8719	75.0626	75.2535	75.4388	75.6254	75.8073	75.9892	76.1716	76.3548	76.5467	76.7279	76.9042	77.0886	77.2704	77.4472	77.6277	77.7993	77.9793	78.1709	78.3468	78.5184	78.6908	78.8598	79.0266	79.1977	79.3733	79.5395	79.7015	79.8676	80.0287	80.1873	80.3473	80.5088	80.6627	80.8073	80.9699	81.1212	81.2658	81.4319	81.5825	81.7291	81.8803	82.0171	82.1551	82.2912	82.4285	82.5701	82.703	82.8385	82.977	83.1112	83.2455	83.3759	83.5096	83.6425	83.7606	83.8875	84.0055	84.1289	84.2543	84.3835	84.5212	84.6385
203	Czechia	77.1769	77.3498	77.5332	77.7194	77.8949	78.0832	78.2564	78.4373	78.6175	78.7972	78.9721	79.1498	79.3312	79.5073	79.6801	79.8466	80.0223	80.197	80.3679	80.5285	80.6873	80.8455	80.9879	81.1492	81.3079	81.4585	81.6026	81.7499	81.8985	82.0431	82.1893	82.3326	82.4827	82.6256	82.7609	82.88	83.0186	83.1586	83.2887	83.4225	83.5605	83.6873	83.8191	83.9454	84.0776	84.2071	84.3385	84.4771	84.6023	84.73	84.8565	84.9696	85.0966	85.219	85.3344	85.4581	85.5782	85.6955	85.8183	85.9349	86.0463	86.1646	86.2853	86.4036	86.5087	86.6176	86.7347	86.8411	86.9524	87.0566	87.163	87.2705	87.3873	87.4954	87.601	87.7068	87.8128
348	Hungary	73.8898	74.0684	74.263	74.451	74.6307	74.8216	75.0086	75.188	75.3775	75.5722	75.7627	75.9501	76.1476	76.3375	76.5274	76.7221	76.9192	77.1105	77.2995	77.488	77.6768	77.8693	78.0725	78.2646	78.4649	78.6544	78.843	79.0259	79.2093	79.3878	79.5609	79.7402	79.9131	80.0766	80.2553	80.4233	80.6002	80.7651	80.9268	81.0848	81.2532	81.4172	81.5659	81.7285	81.8873	82.0416	82.1985	82.3641	82.5154	82.6812	82.8358	82.9776	83.1207	83.2705	83.4168	83.5587	83.7002	83.8362	83.9772	84.1097	84.237	84.3619	84.503	84.6428	84.7721	84.9039	85.0322	85.1616	85.2973	85.4298	85.5586	85.6833	85.8088	85.9354	86.0563	86.187	86.3162
616	Poland	75.0972	75.3141	75.529	75.7603	75.972	76.1879	76.4112	76.6299	76.8443	77.0599	77.2745	77.4829	77.6894	77.8922	78.0958	78.2911	78.4905	78.6927	78.8902	79.0833	79.2751	79.4535	79.6348	79.8141	79.9967	80.1729	80.3447	80.506	80.676	80.8347	80.9881	81.1406	81.2925	81.4381	81.5841	81.7261	81.8691	82.01	82.1518	82.2926	82.4387	82.5694	82.7002	82.8321	82.9712	83.1059	83.2289	83.3689	83.4996	83.6332	83.7705	83.9101	84.0328	84.1623	84.2938	84.4115	84.53	84.6585	84.7728	84.8919	85.006	85.1162	85.2238	85.3335	85.4395	85.5655	85.6722	85.7819	85.8896	86.0087	86.1201	86.2363	86.344	86.4474	86.5531	86.6579	86.7761
498	Republic of Moldova	66.699	66.8303	66.9598	67.1013	67.2466	67.3985	67.5535	67.6928	67.8319	67.9856	68.1342	68.2839	68.4395	68.5906	68.7434	68.8978	69.0555	69.2128	69.3818	69.5454	69.7029	69.8716	70.0413	70.2017	70.3688	70.5358	70.7013	70.8694	71.0326	71.2047	71.3838	71.5537	71.7201	71.8919	72.0644	72.2394	72.4098	72.588	72.7555	72.9315	73.0945	73.2661	73.4566	73.6369	73.8212	73.9899	74.1524	74.3358	74.5163	74.6996	74.8771	75.0512	75.2242	75.3932	75.5591	75.7276	75.8952	76.0701	76.2419	76.4028	76.5606	76.732	76.8958	77.0581	77.2178	77.3692	77.53	77.6895	77.8426	78.0039	78.1627	78.3246	78.4839	78.6353	78.7927	78.9332	79.0873
642	Romania	72.564	72.7368	72.9104	73.0823	73.2597	73.4365	73.6174	73.799	73.9827	74.1597	74.3296	74.5227	74.7019	74.8844	75.0748	75.2529	75.4431	75.6295	75.8172	76.0059	76.1922	76.3841	76.5642	76.7598	76.9457	77.129	77.3092	77.4932	77.6721	77.8674	78.0518	78.2362	78.4143	78.5833	78.7654	78.9402	79.1146	79.2799	79.4575	79.6286	79.7999	79.9686	80.1384	80.3039	80.4599	80.6297	80.799	80.9556	81.1092	81.2574	81.4163	81.5675	81.718	81.8698	82.0108	82.1603	82.3065	82.4615	82.6018	82.7389	82.8736	83.014	83.1515	83.2945	83.4396	83.5805	83.7143	83.8598	83.9812	84.1131	84.2515	84.3732	84.5056	84.6408	84.7666	84.8911	85.022
643	Russian Federation	67.479	67.6918	67.9055	68.1247	68.331	68.5465	68.7794	68.9909	69.2042	69.4315	69.6554	69.8799	70.1145	70.3348	70.5617	70.7788	71.0015	71.231	71.454	71.6815	71.9106	72.1388	72.3558	72.5615	72.7862	73.0026	73.2088	73.4251	73.6434	73.8541	74.0605	74.277	74.4779	74.6821	74.8868	75.0876	75.2918	75.4863	75.6791	75.8758	76.0688	76.2688	76.4513	76.6346	76.82	77.0013	77.1746	77.3522	77.5238	77.6946	77.8596	78.0261	78.2001	78.3655	78.5223	78.6817	78.8423	78.9925	79.1437	79.2938	79.449	79.6019	79.7588	79.9142	80.0713	80.2179	80.3629	80.505	80.6552	80.7907	80.9212	81.0529	81.188	81.3241	81.4604	81.5917	81.7315
703	Slovakia	75.208	75.4047	75.6012	75.8061	76.0026	76.2001	76.4147	76.6243	76.836	77.0369	77.2509	77.4524	77.6443	77.839	78.0301	78.2239	78.4216	78.6122	78.8062	78.994	79.1762	79.3697	79.5511	79.7333	79.9175	80.0956	80.2726	80.4405	80.6105	80.7789	80.9449	81.1025	81.2698	81.4282	81.5796	81.7334	81.8789	82.0288	82.1862	82.3268	82.474	82.6158	82.7625	82.8865	83.0169	83.1532	83.279	83.4222	83.5544	83.676	83.8062	83.9318	84.0649	84.1884	84.3153	84.4452	84.5737	84.6991	84.8202	84.9424	85.0699	85.1912	85.3139	85.4317	85.5533	85.682	85.7926	85.8989	86.0048	86.117	86.2393	86.3437	86.4552	86.5695	86.6865	86.7897	86.9021
804	Ukraine	69.7861	69.9941	70.1817	70.3738	70.5683	70.7664	70.9566	71.1509	71.3416	71.531	71.7273	71.915	72.1201	72.3171	72.5268	72.7237	72.9194	73.1151	73.3186	73.5161	73.7125	73.9145	74.1083	74.3027	74.5063	74.6951	74.8873	75.076	75.2718	75.453	75.6447	75.8381	76.0193	76.2026	76.3887	76.5668	76.7449	76.9258	77.095	77.2747	77.4483	77.6167	77.7839	77.952	78.1222	78.2925	78.464	78.639	78.8021	78.9696	79.1248	79.2911	79.4584	79.6042	79.7619	79.9139	80.0657	80.2198	80.3694	80.5246	80.6706	80.8181	80.9658	81.109	81.2627	81.4042	81.5367	81.6778	81.8074	81.9435	82.0814	82.2229	82.345	82.4719	82.6032	82.7343	82.8695
924	Northern Europe	79.4816	79.6696	79.8585	80.0407	80.2224	80.4108	80.5975	80.7717	80.9563	81.1261	81.2955	81.4725	81.6398	81.8044	81.9693	82.12	82.2906	82.4385	82.5961	82.7524	82.8967	83.0492	83.1914	83.3324	83.473	83.6127	83.7596	83.9046	84.0394	84.1731	84.3076	84.4418	84.5824	84.7026	84.836	84.965	85.0857	85.2128	85.341	85.4578	85.5922	85.7082	85.8228	85.9356	86.0504	86.1722	86.2831	86.4041	86.514	86.6415	86.748	86.8557	86.9632	87.0873	87.1921	87.3058	87.4162	87.5196	87.6216	87.733	87.8411	87.9406	88.0427	88.1438	88.2422	88.3558	88.4544	88.5675	88.6693	88.7725	88.8845	88.979	89.0873	89.1947	89.2874	89.3957	89.4871
208	Denmark	80.2054	80.3872	80.5684	80.7497	80.9439	81.1111	81.2912	81.4712	81.6375	81.8031	81.9685	82.1339	82.2989	82.4503	82.6014	82.7651	82.9027	83.0395	83.1886	83.3384	83.4744	83.6101	83.7452	83.8806	84.0156	84.1488	84.2828	84.4039	84.525	84.6578	84.7899	84.9225	85.0294	85.1608	85.2915	85.3975	85.5268	85.6328	85.7615	85.8896	85.9937	86.1208	86.2242	86.3272	86.4404	86.5538	86.6557	86.7576	86.8807	86.9821	87.1042	87.2045	87.3141	87.4243	87.5443	87.642	87.7602	87.8575	87.9531	88.0701	88.1646	88.2582	88.3738	88.4877	88.5807	88.6936	88.7859	88.9176	89.0087	89.1189	89.2272	89.3356	89.4231	89.5304	89.6363	89.7414	89.846
233	Estonia	75.1244	75.3514	75.5744	75.792	76.0124	76.2426	76.4597	76.6672	76.8932	77.1078	77.3143	77.5168	77.7149	77.9174	78.1079	78.304	78.4959	78.6808	78.8639	79.0468	79.2221	79.3872	79.5458	79.7167	79.8791	80.0446	80.201	80.3576	80.5105	80.6738	80.8237	80.9697	81.1121	81.2569	81.4067	81.5429	81.6761	81.812	81.9615	82.103	82.2314	82.3698	82.5052	82.6275	82.7537	82.8743	82.999	83.1338	83.2621	83.39	83.5214	83.6447	83.7664	83.8829	84.0159	84.147	84.2701	84.3905	84.5062	84.6275	84.7473	84.8609	84.9816	85.1057	85.2222	85.3367	85.4538	85.5733	85.6812	85.7934	85.9068	86.0263	86.1321	86.2477	86.365	86.4748	86.5784
234	Faroe Islands	78.4041	78.6346	78.8675	79.1106	79.3438	79.5696	79.7983	80.0243	80.2428	80.4551	80.6699	80.8896	81.09	81.2962	81.4939	81.6925	81.875	82.0661	82.2599	82.4414	82.6258	82.7975	82.9762	83.1481	83.3199	83.4799	83.6455	83.8072	83.9642	84.1088	84.2529	84.4049	84.557	84.71	84.8532	84.9857	85.1359	85.2816	85.422	85.5633	85.6937	85.8306	85.971	86.0987	86.2235	86.3508	86.4785	86.616	86.7377	86.8524	86.9806	87.0933	87.2137	87.3372	87.4591	87.5897	87.7033	87.8105	87.9182	88.0395	88.1561	88.27	88.3853	88.4906	88.5989	88.7029	88.8139	88.9379	89.0461	89.1547	89.2715	89.3787	89.4907	89.6071	89.7173	89.8247	89.9371
246	Finland	79.3836	79.6009	79.8006	80.0159	80.2137	80.3943	80.5903	80.7692	80.9474	81.1247	81.2853	81.4451	81.6045	81.763	81.9207	82.0777	82.2186	82.359	82.4986	82.6225	82.7609	82.8989	83.0363	83.173	83.3091	83.4298	83.5644	83.6985	83.8176	83.9505	84.0683	84.1853	84.3163	84.4328	84.5763	84.6917	84.8338	84.9615	85.0744	85.2005	85.3259	85.4369	85.5608	85.6707	85.7798	85.8885	85.9966	86.1299	86.2367	86.356	86.4613	86.5788	86.6834	86.8116	86.9149	87.017	87.1308	87.2438	87.3441	87.4675	87.5663	87.6645	87.7854	87.8822	88.0014	88.0969	88.2147	88.309	88.4248	88.5396	88.6535	88.7447	88.8569	88.9467	89.0571	89.1668	89.2649
831	Guernsey	81.1538	81.3085	81.4652	81.6238	81.7845	81.9473	82.1123	82.2795	82.3922	82.5516	82.6899	82.7829	82.9238	83.0187	83.1624	83.2592	83.4058	83.5046	83.6542	83.755	83.9077	84.0106	84.1144	84.2717	84.3777	84.4847	84.6468	84.7561	84.8664	84.9777	85.0701	85.1633	85.3045	85.3997	85.4956	85.5923	85.6898	85.7881	85.8873	85.9873	86.139	86.2412	86.3443	86.4484	86.5533	86.6592	86.7661	86.8739	86.9828	87.0926	87.2035	87.3154	87.4284	87.5317	87.6249	87.719	87.8139	87.9096	88.0062	88.1035	88.1526	88.3009	88.4009	88.4513	88.5526	88.6549	88.7581	88.8623	88.9675	89.0736	89.1808	89.289	89.3982	89.5085	89.6198	89.6759	89.7889
352	Iceland	81.6257	81.7952	81.9637	82.1314	82.2978	82.4633	82.6163	82.7685	82.931	83.0815	83.2085	83.3683	83.5057	83.6418	83.777	83.8902	84.0245	84.1791	84.2911	84.4227	84.554	84.6638	84.7937	84.9023	85.0309	85.158	85.2863	85.4118	85.5185	85.6424	85.7479	85.8702	85.9932	86.0952	86.2158	86.3362	86.4556	86.5549	86.6912	86.7904	86.9063	87.0215	87.1534	87.2494	87.3609	87.4729	87.5831	87.6931	87.8183	87.9263	88.0324	88.1548	88.2588	88.3639	88.4978	88.6	88.7315	88.8307	88.9445	89.0566	89.1679	89.2785	89.387	89.5079	89.6149	89.7332	89.8488	89.9637	90.0777	90.1894	90.3001	90.4096	90.5175	90.6217	90.7508	90.8541	90.9783
372	Ireland	80.5811	80.7865	81.0062	81.2091	81.3798	81.5802	81.7491	81.9319	82.1139	82.2649	82.4447	82.5941	82.7573	82.9195	83.0665	83.2123	83.3574	83.5021	83.6455	83.7882	83.9302	84.0574	84.1976	84.3233	84.4485	84.5729	84.7101	84.8464	84.9556	85.1038	85.2247	85.3573	85.464	85.5955	85.726	85.8555	85.9593	86.0871	86.1896	86.3157	86.417	86.5415	86.6411	86.7403	86.8628	86.9837	87.1044	87.2006	87.3077	87.4372	87.5539	87.6475	87.763	87.8767	87.9683	88.0806	88.1919	88.2812	88.3912	88.4999	88.6079	88.7152	88.8214	88.9264	89.0307	89.1343	89.2367	89.3381	89.4385	89.5383	89.6367	89.7346	89.8316	89.9458	90.041	90.1352	90.2462
833	Isle of Man	79.0396	79.1993	79.4147	79.5782	79.7988	79.9664	80.1625	80.3036	80.4936	80.6376	80.8316	81.0279	81.1767	81.3269	81.5294	81.6829	81.8379	82.0468	82.2053	82.3654	82.521	82.6661	82.8125	82.9109	83.0597	83.2099	83.3615	83.4634	83.6176	83.7212	83.8779	84.0362	84.1427	84.3037	84.412	84.5758	84.686	84.8527	84.9649	85.115	85.2093	85.352	85.4478	85.5443	85.6903	85.7883	85.8871	86.0364	86.1368	86.2379	86.3397	86.4422	86.5973	86.7016	86.8066	86.9124	87.0189	87.1262	87.2342	87.3978	87.5079	87.6043	87.7015	87.7503	87.8485	87.9474	88.047	88.1473	88.2484	88.3503	88.4529	88.5563	88.6605	88.7655	88.8713	88.9779	89.0853
832	Jersey	77.8556	78.0395	78.1791	78.3676	78.5107	78.7041	78.9003	79.0494	79.2509	79.4555	79.6111	79.8214	79.9813	80.1691	80.3119	80.5049	80.6516	80.8501	81.001	81.1538	81.3605	81.5178	81.6772	81.8928	82.0571	82.2235	82.3922	82.5516	82.6899	82.8297	82.9712	83.1144	83.2592	83.4058	83.5542	83.7045	83.8566	84.0106	84.1144	84.2717	84.4311	84.5925	84.7014	84.8664	85.0238	85.1166	85.2573	85.352	85.4956	85.5923	85.7388	85.8376	85.9372	86.0882	86.19	86.3443	86.4484	86.5533	86.7125	86.8199	86.9282	87.0376	87.2035	87.3154	87.4284	87.5317	87.6249	87.719	87.8139	87.9578	88.0547	88.1526	88.2512	88.3508	88.4513	88.5526	88.6549
428	Latvia	71.7518	71.9385	72.132	72.3279	72.5203	72.7107	72.8984	73.0879	73.2812	73.481	73.6735	73.8723	74.0685	74.2767	74.4728	74.6603	74.8615	75.0524	75.2521	75.4453	75.6343	75.8275	76.0238	76.2169	76.4054	76.5924	76.7815	76.9689	77.1486	77.3197	77.4959	77.674	77.8447	78.0158	78.1909	78.3671	78.542	78.7128	78.8803	79.0352	79.1969	79.3583	79.5136	79.6673	79.8412	79.9935	80.1397	80.2908	80.431	80.5816	80.7183	80.8741	81.025	81.1625	81.3059	81.4469	81.5818	81.715	81.8484	81.9813	82.114	82.2465	82.3801	82.5058	82.6413	82.7719	82.8979	83.0227	83.1409	83.2621	83.3808	83.5156	83.6362	83.7568	83.8736	83.9994	84.1194
440	Lithuania	71.4146	71.6085	71.8123	72.0081	72.2054	72.4009	72.5962	72.804	73.0046	73.2054	73.4168	73.6256	73.8321	74.0346	74.2348	74.4382	74.641	74.8435	75.0448	75.2546	75.4602	75.67	75.8732	76.065	76.2461	76.443	76.6451	76.8271	77.0169	77.1963	77.3833	77.5607	77.7388	77.9253	78.0968	78.2697	78.4442	78.6116	78.7772	78.9366	79.0919	79.2574	79.4251	79.5932	79.7478	79.8984	80.0476	80.199	80.3414	80.4962	80.6377	80.7923	80.9303	81.0707	81.2068	81.3481	81.4899	81.6352	81.7635	81.9021	82.036	82.1718	82.3013	82.4378	82.576	82.7063	82.8269	82.9536	83.0838	83.2165	83.3416	83.476	83.5992	83.7156	83.8469	83.9681	84.0872
578	Norway	81.9354	82.115	82.3072	82.4714	82.648	82.8105	82.9587	83.1195	83.2795	83.4254	83.5708	83.7025	83.8593	83.9897	84.145	84.2742	84.4026	84.5305	84.6577	84.7842	84.9102	85.0356	85.1602	85.2722	85.3958	85.5187	85.6293	85.7506	85.8711	85.9683	86.0878	86.2068	86.3251	86.4197	86.5364	86.6301	86.7455	86.8389	86.9526	87.0446	87.1573	87.248	87.3596	87.4495	87.56	87.6694	87.7787	87.8865	87.9737	88.0801	88.1661	88.2716	88.3759	88.4802	88.5637	88.6856	88.768	88.888	88.9887	89.0881	89.1866	89.2845	89.4001	89.4963	89.5919	89.7044	89.7984	89.9094	90.019	90.1103	90.2177	90.3247	90.4133	90.5181	90.6214	90.708	90.8094
752	Sweden	81.6487	81.8399	82.03	82.19	82.3636	82.522	82.6794	82.8219	82.9777	83.1189	83.2594	83.3991	83.5381	83.6765	83.8276	83.951	84.1005	84.236	84.3706	84.5045	84.6246	84.7439	84.8629	84.9939	85.1243	85.2539	85.3576	85.4605	85.5878	85.6899	85.8159	85.9411	86.0657	86.1655	86.2885	86.4106	86.5202	86.6293	86.749	86.8451	86.9637	87.07	87.1757	87.2916	87.4071	87.5218	87.6248	87.7488	87.861	87.9723	88.0615	88.1714	88.2802	88.388	88.4954	88.6017	88.6868	88.7916	88.8957	88.9989	89.1011	89.2023	89.3037	89.4228	89.5219	89.6201	89.7359	89.832	89.909	90.0037	90.1157	90.2088	90.3189	90.4102	90.5005	90.6245	90.713
826	United Kingdom	79.5414	79.718	79.8935	80.068	80.2415	80.4313	80.6197	80.79	80.9762	81.1443	81.3114	81.4941	81.6592	81.8231	81.986	82.1319	82.3089	82.453	82.6119	82.7698	82.9111	83.067	83.2065	83.3451	83.4829	83.6199	83.7711	83.9211	84.0553	84.1886	84.3211	84.4527	84.5978	84.7134	84.8424	84.9706	85.0839	85.2104	85.336	85.4472	85.5847	85.6943	85.8031	85.9114	86.0187	86.1387	86.2447	86.363	86.4677	86.5971	86.7002	86.8025	86.9042	87.0301	87.1304	87.2421	87.3529	87.451	87.5483	87.6569	87.7645	87.8596	87.9542	88.0479	88.1411	88.2563	88.3481	88.4615	88.5629	88.6635	88.7742	88.8622	88.9711	89.079	89.1648	89.2709	89.3554
925	Southern Europe	80.2382	80.4327	80.6151	80.7931	80.9652	81.13	81.3045	81.4624	81.6184	81.7829	81.9355	82.0851	82.2381	82.3904	82.5365	82.6903	82.8465	82.9917	83.1432	83.2765	83.4273	83.5773	83.7051	83.8408	83.977	84.1151	84.2474	84.3832	84.5112	84.6445	84.7752	84.8995	85.027	85.149	85.265	85.3862	85.4997	85.6145	85.7374	85.8518	85.9783	86.0872	86.2042	86.3211	86.4369	86.5552	86.6702	86.7961	86.9152	87.0337	87.1449	87.2588	87.3716	87.4992	87.6113	87.7218	87.8312	87.9487	88.0654	88.1814	88.3005	88.4071	88.52	88.6243	88.7279	88.8377	88.9461	89.061	89.1681	89.2725	89.376	89.4813	89.583	89.6903	89.7997	89.9057	90.0125
8	Albania	77.9239	78.1237	78.3256	78.532	78.7364	78.9402	79.1341	79.3339	79.544	79.7476	79.9544	80.1557	80.3616	80.5653	80.7599	80.9499	81.1488	81.3432	81.5311	81.7137	81.9067	82.0916	82.2736	82.4584	82.6335	82.8044	82.9797	83.1457	83.3115	83.4735	83.6254	83.7729	83.9182	84.0763	84.2239	84.3715	84.5076	84.6518	84.7857	84.9281	85.0576	85.1974	85.3341	85.4661	85.5909	85.7117	85.8302	85.9523	86.0759	86.1964	86.317	86.4331	86.5419	86.6527	86.7709	86.8744	86.9866	87.1011	87.2111	87.3238	87.436	87.5483	87.6553	87.7507	87.8496	87.9516	88.0531	88.1596	88.262	88.3673	88.4652	88.5742	88.6667	88.775	88.8762	88.9711	89.0701
