country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
887	Yemen	4.499467	4.412873	4.326674	4.234832	4.138422	4.058382	3.971094	3.87356	3.804864	3.732114	3.659685	3.58776	3.513786	3.439769	3.383848	3.320065	3.264671	3.213085	3.163276	3.115871	3.068143	3.021675	2.974393	2.92787	2.88817	2.847229	2.810281	2.773441	2.736564	2.702587	2.670303	2.640288	2.608959	2.581947	2.551846	2.524742	2.497614	2.474654	2.449622	2.421072	2.399169	2.377437	2.35819	2.34028	2.319351	2.300206	2.282182	2.262278	2.242626	2.223469	2.204049	2.183487	2.167318	2.14981	2.132393	2.118794	2.105617	2.093129	2.080699	2.067907	2.05655	2.047114	2.03536	2.022173	2.009404	2.000909	1.991875	1.983999	1.975976	1.968132	1.959481	1.950105	1.942975	1.936827	1.928427	1.91996	1.913445
908	Europe	1.401948	1.407872	1.412383	1.419053	1.426361	1.432649	1.438971	1.444762	1.450796	1.455762	1.460903	1.464662	1.469064	1.471747	1.474539	1.476845	1.479111	1.481744	1.484395	1.486994	1.48886	1.490867	1.492955	1.494894	1.496954	1.498441	1.500546	1.502247	1.504345	1.507054	1.50956	1.51184	1.514715	1.518587	1.521187	1.524087	1.526963	1.529376	1.531822	1.533392	1.535605	1.537999	1.53903	1.539961	1.541319	1.542975	1.544435	1.545192	1.546465	1.548016	1.549124	1.549271	1.550101	1.551033	1.551211	1.552362	1.553595	1.554221	1.555015	1.555964	1.556847	1.55797	1.55946	1.561448	1.563102	1.564248	1.566149	1.567952	1.569152	1.570012	1.571372	1.57236	1.573438	1.574496	1.575969	1.576403	1.577454
923	Eastern Europe	1.396824	1.40085	1.400517	1.405085	1.409551	1.412595	1.416782	1.419694	1.424331	1.428743	1.432965	1.436173	1.441144	1.444154	1.448358	1.451988	1.456132	1.45989	1.463539	1.46767	1.471346	1.475093	1.479615	1.483292	1.486751	1.489902	1.492869	1.495023	1.496788	1.499258	1.502422	1.504469	1.506884	1.510557	1.512845	1.515042	1.517323	1.518902	1.521604	1.523204	1.52563	1.528987	1.529255	1.530655	1.531626	1.533348	1.534901	1.536196	1.53778	1.540305	1.542931	1.542347	1.543292	1.546117	1.546754	1.548391	1.550737	1.55226	1.553597	1.55485	1.555464	1.556305	1.557754	1.559292	1.5608	1.561301	1.563247	1.564093	1.565038	1.564203	1.565538	1.566736	1.568411	1.569665	1.571241	1.571315	1.57333
112	Belarus	1.217015	1.224696	1.234482	1.240428	1.249111	1.254087	1.262618	1.272247	1.278245	1.28442	1.29366	1.3003	1.308526	1.312827	1.319417	1.323934	1.330963	1.336451	1.343807	1.34783	1.351695	1.357026	1.363538	1.367716	1.371639	1.377386	1.382984	1.387044	1.389634	1.393444	1.397908	1.399871	1.403664	1.404703	1.408822	1.410572	1.41234	1.414769	1.41561	1.41954	1.421076	1.422467	1.427611	1.431031	1.434973	1.436781	1.44029	1.442996	1.445195	1.447777	1.450249	1.452511	1.454436	1.453935	1.456477	1.456794	1.457883	1.460933	1.462613	1.463585	1.464286	1.465185	1.465885	1.469011	1.469594	1.468928	1.471077	1.472111	1.472406	1.474311	1.476818	1.478951	1.479483	1.47919	1.480653	1.483506	1.486544
100	Bulgaria	1.745046	1.743131	1.741304	1.737782	1.737225	1.733986	1.731944	1.729442	1.72958	1.72728	1.726794	1.724534	1.721068	1.718132	1.713867	1.711286	1.707704	1.706265	1.7064	1.705015	1.704299	1.702164	1.700097	1.698495	1.699133	1.699295	1.699385	1.700421	1.699587	1.699349	1.698075	1.697897	1.698303	1.697501	1.69853	1.69532	1.695157	1.695578	1.693343	1.693348	1.693653	1.692358	1.691734	1.692472	1.691835	1.690553	1.690185	1.689129	1.68862	1.690441	1.690946	1.690168	1.689517	1.689057	1.689348	1.689964	1.687899	1.685919	1.686648	1.685869	1.686373	1.685842	1.686773	1.687522	1.687706	1.688279	1.687729	1.688966	1.688168	1.687883	1.688178	1.688013	1.685411	1.685335	1.684387	1.684812	1.682161
203	Czechia	1.456471	1.46525	1.473734	1.481417	1.486684	1.492611	1.49838	1.505095	1.510466	1.516753	1.52028	1.52433	1.530897	1.536773	1.539192	1.5414	1.543823	1.547109	1.548313	1.551209	1.553013	1.55679	1.560534	1.562176	1.562276	1.563601	1.565976	1.566768	1.568575	1.570848	1.572407	1.574832	1.576587	1.580539	1.581664	1.582707	1.584969	1.585557	1.58615	1.586053	1.586042	1.589125	1.590425	1.590742	1.591156	1.59148	1.592347	1.59273	1.593777	1.593582	1.593781	1.593779	1.595849	1.593504	1.594182	1.597498	1.598853	1.60116	1.601029	1.602492	1.602387	1.604832	1.605741	1.605912	1.60597	1.608064	1.606886	1.609047	1.608461	1.608981	1.609459	1.610409	1.610992	1.613045	1.613573	1.614604	1.61556
348	Hungary	1.490593	1.495088	1.500198	1.504074	1.50702	1.508295	1.511822	1.512834	1.514781	1.517251	1.521885	1.524932	1.525302	1.528275	1.532172	1.533502	1.537878	1.538738	1.539737	1.543391	1.543519	1.542764	1.546509	1.54711	1.548504	1.548914	1.551524	1.556211	1.557118	1.558651	1.559648	1.562058	1.559671	1.561251	1.564362	1.566838	1.567964	1.568106	1.569266	1.569067	1.570441	1.571457	1.572836	1.576078	1.579305	1.581222	1.581189	1.58276	1.583105	1.583006	1.585488	1.589093	1.590786	1.590173	1.590004	1.589884	1.59092	1.590886	1.590377	1.590624	1.592327	1.593147	1.592986	1.592807	1.594437	1.594298	1.595538	1.594553	1.593148	1.590999	1.590559	1.592097	1.592791	1.594484	1.592388	1.59197	1.591661
616	Poland	1.303516	1.308161	1.312208	1.317294	1.322399	1.326584	1.330899	1.331832	1.338739	1.343896	1.348736	1.352506	1.357324	1.358006	1.362175	1.367084	1.369512	1.371726	1.374474	1.379936	1.383449	1.386433	1.388486	1.391886	1.393966	1.395189	1.397415	1.397698	1.399114	1.400405	1.402155	1.405817	1.409608	1.412299	1.415011	1.4162	1.419021	1.421697	1.426727	1.430105	1.433382	1.436249	1.439294	1.441111	1.443124	1.443921	1.445021	1.444363	1.446658	1.447353	1.449908	1.452708	1.454313	1.457095	1.459565	1.458485	1.458189	1.458194	1.458691	1.459492	1.461483	1.463585	1.463288	1.463956	1.466838	1.467952	1.471408	1.47228	1.47412	1.476979	1.479702	1.481817	1.482976	1.484773	1.488335	1.488893	1.491561
498	Republic of Moldova	1.725695	1.724001	1.724336	1.722201	1.721107	1.720784	1.719099	1.717268	1.715766	1.714576	1.712515	1.711897	1.708867	1.708222	1.70795	1.707715	1.706688	1.707422	1.706074	1.703486	1.701967	1.701836	1.700334	1.698806	1.697696	1.696535	1.695346	1.695426	1.695174	1.696549	1.696814	1.697634	1.697714	1.696721	1.696784	1.695755	1.695198	1.695174	1.695249	1.693429	1.692726	1.69131	1.689481	1.686333	1.685296	1.684503	1.682033	1.679193	1.678551	1.679506	1.678232	1.677411	1.676448	1.675981	1.67578	1.676293	1.676264	1.677518	1.679725	1.677216	1.676153	1.67677	1.678201	1.678173	1.676479	1.676937	1.67678	1.674218	1.674562	1.673409	1.674246	1.672995	1.673872	1.674745	1.671776	1.671192	1.671816
642	Romania	1.711074	1.708665	1.707027	1.704142	1.702367	1.700067	1.700879	1.699777	1.700526	1.697641	1.696286	1.693949	1.69419	1.694169	1.693115	1.690405	1.689878	1.687574	1.687029	1.687726	1.686762	1.686258	1.686462	1.685648	1.684132	1.684892	1.683363	1.68257	1.682403	1.681495	1.68095	1.68123	1.681636	1.680201	1.681204	1.680658	1.681448	1.68181	1.681766	1.681739	1.680788	1.678861	1.676537	1.677058	1.678182	1.674609	1.673917	1.672925	1.671779	1.672604	1.670864	1.671767	1.669724	1.671533	1.672395	1.672373	1.67164	1.672615	1.67436	1.673088	1.673584	1.672639	1.671711	1.672215	1.671082	1.669913	1.669111	1.67141	1.67096	1.670736	1.669126	1.669658	1.669663	1.666726	1.664769	1.665521	1.665607
643	Russian Federation	1.457016	1.464712	1.469919	1.474321	1.478731	1.482337	1.486483	1.489207	1.493533	1.497431	1.500519	1.501759	1.505998	1.507448	1.511034	1.513588	1.516921	1.520392	1.522337	1.524592	1.52637	1.528991	1.532155	1.534573	1.537206	1.539062	1.540476	1.54063	1.540934	1.542529	1.545093	1.545676	1.547349	1.55079	1.552005	1.553875	1.555381	1.555703	1.557727	1.558646	1.560761	1.564455	1.563357	1.564022	1.56372	1.565744	1.567013	1.5681	1.56935	1.572291	1.574823	1.572409	1.572527	1.575673	1.575199	1.576239	1.578772	1.579843	1.580661	1.581264	1.580777	1.580626	1.581965	1.583116	1.584202	1.584161	1.585969	1.586081	1.586561	1.584307	1.585368	1.58605	1.587864	1.588932	1.590771	1.590057	1.592244
703	Slovakia	1.562797	1.568253	1.571304	1.572888	1.576263	1.577382	1.578376	1.580135	1.583404	1.58666	1.588343	1.589147	1.589568	1.592467	1.59446	1.595365	1.594493	1.593942	1.595727	1.594193	1.596971	1.598142	1.59913	1.598971	1.599847	1.601759	1.603432	1.603698	1.605824	1.607562	1.608976	1.607795	1.607894	1.6077	1.606526	1.607249	1.609131	1.610599	1.610322	1.611485	1.613952	1.616025	1.616038	1.616159	1.616406	1.618172	1.619552	1.61864	1.619435	1.620555	1.623358	1.622571	1.622108	1.623351	1.623794	1.622659	1.623334	1.62401	1.624865	1.624319	1.624713	1.62505	1.626046	1.627667	1.628602	1.626209	1.627319	1.628157	1.628692	1.627224	1.626217	1.62652	1.629385	1.628893	1.627353	1.628204	1.628092
804	Ukraine	0.987888	0.996661	1.003688	1.010602	1.018345	1.023075	1.031064	1.0378	1.042782	1.048447	1.052981	1.058443	1.062961	1.068416	1.073104	1.079217	1.08619	1.09046	1.097609	1.102832	1.110089	1.113981	1.121286	1.126768	1.131013	1.135962	1.141097	1.147821	1.150617	1.153506	1.158548	1.162217	1.164645	1.170969	1.174771	1.178241	1.181682	1.187052	1.192574	1.195043	1.199234	1.203558	1.206483	1.209551	1.21382	1.215564	1.218656	1.222621	1.225062	1.226033	1.2296	1.230707	1.234004	1.235701	1.237266	1.243519	1.246537	1.248386	1.250192	1.254726	1.257499	1.260609	1.262699	1.265681	1.267772	1.269578	1.271438	1.274745	1.279574	1.284124	1.287778	1.291278	1.292995	1.296926	1.298136	1.302127	1.303865
924	Northern Europe	1.504718	1.498354	1.495289	1.493871	1.494585	1.495819	1.498256	1.499696	1.502256	1.503904	1.506397	1.50868	1.509828	1.511072	1.512487	1.514807	1.516411	1.519755	1.522495	1.524661	1.525056	1.526197	1.528908	1.530727	1.53205	1.534065	1.53658	1.538	1.539341	1.54194	1.542877	1.543723	1.544761	1.547956	1.549108	1.551061	1.552547	1.552683	1.553711	1.554372	1.556303	1.557005	1.558255	1.557652	1.558647	1.560249	1.56172	1.562982	1.565269	1.566318	1.566296	1.566952	1.568228	1.568646	1.569673	1.571643	1.572292	1.573319	1.574193	1.574655	1.575293	1.575735	1.576546	1.577949	1.578655	1.579007	1.580226	1.580434	1.580485	1.581729	1.583069	1.583188	1.582981	1.584422	1.585455	1.586325	1.587595
208	Denmark	1.517183	1.520551	1.523573	1.527194	1.531006	1.532991	1.53653	1.538501	1.540722	1.542334	1.544975	1.547432	1.550041	1.551545	1.55358	1.555961	1.558416	1.560499	1.563627	1.56532	1.566788	1.568884	1.569941	1.572429	1.573237	1.574241	1.574313	1.576447	1.579956	1.581878	1.584745	1.587384	1.587483	1.589389	1.589342	1.587794	1.58901	1.5903	1.590082	1.591753	1.593077	1.592958	1.594375	1.59419	1.59361	1.593921	1.596546	1.597231	1.596859	1.596948	1.596378	1.600445	1.600991	1.602477	1.603997	1.605515	1.607004	1.608729	1.608246	1.609076	1.609566	1.60983	1.609397	1.609186	1.612819	1.612508	1.613736	1.616199	1.615488	1.614502	1.615441	1.615239	1.61526	1.61444	1.61503	1.61513	1.614199
233	Estonia	1.36266	1.374829	1.384319	1.392453	1.402295	1.411677	1.420956	1.427421	1.431155	1.439221	1.443593	1.448584	1.455027	1.462262	1.465039	1.468046	1.472291	1.476065	1.479366	1.482895	1.489126	1.493761	1.498777	1.500037	1.501671	1.505381	1.508356	1.509622	1.512193	1.514524	1.516869	1.519363	1.521809	1.523422	1.524919	1.526249	1.527519	1.528071	1.531333	1.533486	1.535557	1.536577	1.539905	1.539586	1.540504	1.539669	1.541276	1.541836	1.541983	1.543524	1.546376	1.547543	1.549425	1.550313	1.550128	1.549892	1.551263	1.552357	1.554414	1.555704	1.556183	1.557629	1.558776	1.560745	1.561663	1.563451	1.562878	1.564468	1.565709	1.567139	1.567558	1.569587	1.569536	1.571381	1.57253	1.572875	1.574208
234	Faroe Islands	2.222839	2.203829	2.188343	2.172297	2.157728	2.145096	2.132654	2.118897	2.107097	2.097951	2.091207	2.082638	2.074637	2.065047	2.055071	2.046813	2.036217	2.028714	2.019685	2.012414	2.00635	2.001522	1.993363	1.986914	1.981249	1.976255	1.970442	1.964685	1.9592	1.957115	1.952447	1.947709	1.940772	1.933666	1.927911	1.924756	1.91934	1.914595	1.90735	1.90473	1.9009	1.900023	1.895701	1.890164	1.888	1.883962	1.883689	1.88174	1.878311	1.872535	1.868632	1.864156	1.861981	1.85964	1.859364	1.85582	1.853903	1.851075	1.846684	1.842828	1.838793	1.834604	1.830909	1.827815	1.826257	1.82457	1.821956	1.816998	1.813068	1.809762	1.809149	1.806954	1.803135	1.803871	1.799233	1.796944	1.794442
246	Finland	1.290557	1.297446	1.304094	1.30967	1.315888	1.32264	1.326929	1.333722	1.340173	1.345342	1.352138	1.357362	1.364318	1.368172	1.372772	1.376393	1.379825	1.381552	1.388902	1.391715	1.394659	1.395524	1.399558	1.403919	1.410189	1.411224	1.413799	1.415937	1.419721	1.422755	1.425171	1.429111	1.431577	1.432567	1.436603	1.43939	1.441189	1.445413	1.45124	1.452413	1.456215	1.45856	1.459078	1.460658	1.460585	1.464359	1.465394	1.467634	1.467646	1.4713	1.473978	1.47629	1.475092	1.476173	1.476731	1.478565	1.479225	1.48119	1.48476	1.488096	1.490554	1.490419	1.489752	1.49287	1.493677	1.494753	1.496447	1.49698	1.49997	1.501596	1.501964	1.50485	1.507149	1.509218	1.507512	1.509121	1.508567
831	Guernsey	1.36634	1.369933	1.371929	1.376983	1.38202	1.384698	1.387859	1.392929	1.395228	1.399099	1.402408	1.404647	1.407301	1.408339	1.409665	1.412303	1.416054	1.41833	1.421695	1.424751	1.430653	1.433715	1.435101	1.437228	1.443419	1.446517	1.447838	1.448704	1.450915	1.451764	1.453293	1.455143	1.457503	1.458781	1.460552	1.463533	1.465488	1.467913	1.471777	1.475116	1.476358	1.477916	1.480958	1.484351	1.486518	1.488083	1.488446	1.489599	1.489676	1.491363	1.494204	1.495844	1.495732	1.499254	1.498175	1.497542	1.496971	1.499461	1.499731	1.502415	1.505854	1.507213	1.508219	1.510673	1.512949	1.515673	1.515861	1.518076	1.51803	1.520214	1.521176	1.524189	1.524252	1.524837	1.525096	1.52642	1.527553
352	Iceland	1.517222	1.501525	1.490303	1.483385	1.479363	1.478456	1.477071	1.477095	1.476551	1.479266	1.480296	1.481295	1.482434	1.483823	1.48665	1.489888	1.491108	1.491027	1.491966	1.494437	1.495562	1.496537	1.49791	1.499983	1.501911	1.50423	1.506961	1.506776	1.507472	1.506899	1.507972	1.510119	1.508141	1.508478	1.509984	1.511246	1.512292	1.51114	1.513937	1.515732	1.518142	1.521206	1.520493	1.523074	1.521818	1.521415	1.524417	1.525434	1.526058	1.52903	1.529459	1.529084	1.531585	1.533743	1.535041	1.534638	1.534597	1.536726	1.538346	1.539572	1.541762	1.543292	1.543957	1.545496	1.547755	1.547943	1.549128	1.55141	1.552202	1.553773	1.55407	1.555368	1.55678	1.557895	1.555491	1.558107	1.558894
372	Ireland	1.597483	1.598283	1.59865	1.599244	1.599579	1.600734	1.601625	1.600197	1.599766	1.599207	1.600182	1.601642	1.600418	1.601529	1.601546	1.604316	1.603336	1.602604	1.602683	1.602119	1.603266	1.603051	1.602461	1.600764	1.600795	1.599416	1.600222	1.599821	1.597857	1.596595	1.595295	1.596225	1.596995	1.597431	1.59731	1.598335	1.598783	1.597471	1.598873	1.59902	1.599541	1.602298	1.601918	1.601634	1.601237	1.601043	1.601073	1.604773	1.606187	1.605723	1.604544	1.604016	1.604015	1.603794	1.604488	1.605	1.605558	1.606265	1.606649	1.607859	1.607311	1.608823	1.607674	1.607207	1.60638	1.606635	1.605933	1.605074	1.605416	1.606177	1.606443	1.606094	1.607107	1.60756	1.606898	1.607111	1.607547
833	Isle of Man	1.54408	1.532341	1.525817	1.521874	1.516637	1.515921	1.513811	1.514698	1.513209	1.514629	1.515943	1.51756	1.520201	1.521	1.521708	1.521232	1.521414	1.52254	1.524706	1.526396	1.527525	1.529652	1.528781	1.531193	1.53333	1.535284	1.536111	1.538829	1.538611	1.540208	1.541446	1.543137	1.54541	1.54832	1.547852	1.54932	1.552561	1.554505	1.555351	1.557258	1.55673	1.556227	1.558505	1.557872	1.561126	1.561109	1.56251	1.563015	1.56387	1.564167	1.5672	1.567572	1.568682	1.569303	1.570116	1.570455	1.57243	1.572355	1.573744	1.572446	1.574401	1.573939	1.57392	1.576685	1.576212	1.57743	1.577994	1.576156	1.576934	1.579485	1.580271	1.582867	1.585309	1.586346	1.58594	1.584924	1.58434
832	Jersey	1.373992	1.380684	1.383406	1.392348	1.397962	1.403933	1.408973	1.414076	1.418234	1.420186	1.424247	1.427015	1.431349	1.435835	1.438534	1.443821	1.449278	1.452093	1.456059	1.457957	1.458858	1.460769	1.463034	1.466543	1.466872	1.470444	1.474177	1.476316	1.479842	1.482285	1.484698	1.488482	1.48927	1.491872	1.494068	1.496383	1.500843	1.503603	1.505412	1.508655	1.511134	1.512404	1.514667	1.516371	1.518691	1.521168	1.522407	1.524899	1.525369	1.527444	1.529641	1.533044	1.535667	1.537762	1.538777	1.539285	1.541302	1.543964	1.544436	1.545116	1.546581	1.547803	1.549768	1.551105	1.551157	1.55294	1.553222	1.555606	1.555439	1.556409	1.558304	1.558435	1.559609	1.56145	1.563942	1.563519	1.564541
428	Latvia	1.341863	1.347042	1.353919	1.361007	1.365343	1.36938	1.374482	1.378004	1.382725	1.385638	1.390843	1.394264	1.398063	1.40079	1.403995	1.405949	1.409805	1.414456	1.416084	1.419379	1.421172	1.425037	1.430316	1.433458	1.438701	1.439885	1.443361	1.444217	1.44611	1.448158	1.450364	1.453843	1.456298	1.4584	1.461939	1.465646	1.467577	1.472244	1.474319	1.477355	1.479425	1.479734	1.4823	1.483105	1.48539	1.484276	1.486292	1.487785	1.49047	1.491723	1.492948	1.493019	1.495845	1.496737	1.498756	1.497177	1.497405	1.498088	1.497799	1.49709	1.497104	1.497078	1.498526	1.500504	1.501771	1.5035	1.504467	1.506015	1.508966	1.509114	1.511506	1.511969	1.513672	1.516265	1.518116	1.516993	1.516191
440	Lithuania	1.210514	1.217982	1.223164	1.2299	1.236796	1.240722	1.248062	1.254746	1.26197	1.270376	1.27618	1.282268	1.289816	1.294469	1.298765	1.304383	1.309856	1.314474	1.319099	1.324191	1.3301	1.334075	1.337109	1.340149	1.343469	1.34926	1.353694	1.360034	1.365641	1.367086	1.369845	1.370714	1.375444	1.377681	1.381338	1.385056	1.387729	1.389933	1.394914	1.39768	1.398115	1.39928	1.402009	1.405677	1.406026	1.408927	1.409769	1.411395	1.412789	1.413887	1.415902	1.418708	1.419312	1.42022	1.424361	1.425572	1.427645	1.43107	1.431792	1.43258	1.435318	1.437263	1.438508	1.440705	1.441452	1.440598	1.440079	1.442869	1.444273	1.446955	1.447661	1.448231	1.447037	1.450318	1.452954	1.454159	1.453948
578	Norway	1.410173	1.414962	1.418291	1.42191	1.426671	1.430714	1.435898	1.439083	1.443375	1.447372	1.452146	1.454157	1.45858	1.463946	1.465723	1.469354	1.473356	1.476697	1.47979	1.4802	1.481759	1.484091	1.487366	1.489343	1.493674	1.495944	1.498506	1.500938	1.502181	1.506083	1.506615	1.508084	1.508163	1.509094	1.510111	1.511355	1.51262	1.513033	1.514444	1.515597	1.517936	1.519777	1.520162	1.521195	1.521423	1.523656	1.525628	1.527659	1.527874	1.528983	1.528685	1.529564	1.531332	1.53404	1.532916	1.533497	1.536381	1.53606	1.538019	1.539193	1.542697	1.544891	1.545748	1.544237	1.545896	1.546732	1.54767	1.548998	1.549681	1.549959	1.550082	1.551664	1.552475	1.551681	1.551936	1.551178	1.550567
752	Sweden	1.434209	1.439893	1.444512	1.449649	1.453599	1.456544	1.461355	1.464736	1.469852	1.473789	1.476201	1.479088	1.481227	1.484636	1.487289	1.492688	1.497588	1.499505	1.504269	1.504414	1.508252	1.508825	1.511793	1.515366	1.51607	1.518685	1.522031	1.523498	1.524399	1.524302	1.52658	1.531533	1.533828	1.537502	1.54061	1.542232	1.545769	1.545964	1.547485	1.546303	1.548959	1.55086	1.552611	1.551773	1.553712	1.556005	1.559693	1.561196	1.562913	1.564489	1.565033	1.563918	1.562296	1.562158	1.563703	1.565738	1.566708	1.566473	1.568483	1.568561	1.569191	1.568676	1.56942	1.56785	1.566757	1.567762	1.568846	1.569382	1.570533	1.572463	1.574037	1.5754	1.576966	1.578149	1.579339	1.580127	1.582285
826	United Kingdom	1.551128	1.53889	1.531712	1.526819	1.525086	1.52439	1.524908	1.524467	1.525381	1.52528	1.52658	1.528001	1.527802	1.527892	1.528866	1.530514	1.531363	1.535355	1.537424	1.5398	1.538695	1.539388	1.541967	1.543365	1.544212	1.546467	1.549199	1.55049	1.551635	1.55474	1.555213	1.554941	1.555631	1.559339	1.559962	1.56206	1.563122	1.562682	1.563079	1.563626	1.565376	1.565528	1.566797	1.565753	1.566898	1.568483	1.569652	1.570636	1.573636	1.574614	1.574376	1.574957	1.57686	1.577096	1.578103	1.580319	1.580603	1.581705	1.582246	1.582368	1.582698	1.583	1.584043	1.586119	1.58679	1.586894	1.588236	1.588037	1.587613	1.588948	1.590477	1.590167	1.589336	1.591169	1.592532	1.593631	1.595327
925	Southern Europe	1.288956	1.293947	1.297735	1.302723	1.30748	1.311251	1.315143	1.319273	1.323969	1.327791	1.332914	1.337137	1.342874	1.347539	1.352441	1.356453	1.360684	1.3658	1.370543	1.375221	1.379812	1.383659	1.386951	1.390686	1.393841	1.396864	1.400433	1.403753	1.407246	1.409402	1.412136	1.415489	1.418432	1.421544	1.424046	1.427056	1.430657	1.433951	1.436482	1.438329	1.441181	1.443398	1.445561	1.448853	1.451898	1.454226	1.456543	1.458063	1.460055	1.461683	1.463698	1.465504	1.467866	1.468828	1.471028	1.473738	1.475569	1.476812	1.479391	1.480981	1.482474	1.484526	1.486366	1.488967	1.490084	1.491025	1.491911	1.494175	1.495439	1.496846	1.498247	1.500126	1.501691	1.50281	1.503484	1.504397	1.505603
8	Albania	1.340634	1.329785	1.322774	1.321732	1.321174	1.322779	1.324472	1.328771	1.333005	1.338186	1.341335	1.346825	1.351596	1.354929	1.359269	1.363232	1.367662	1.372016	1.376088	1.378289	1.379486	1.382734	1.388532	1.390711	1.394494	1.397446	1.399951	1.402064	1.406546	1.408151	1.41039	1.413049	1.414886	1.419141	1.423713	1.426489	1.427732	1.429611	1.433509	1.435074	1.440268	1.442527	1.446713	1.448951	1.451143	1.454975	1.45628	1.459272	1.459199	1.460037	1.462537	1.462635	1.466084	1.467028	1.468177	1.470757	1.470648	1.474463	1.473072	1.474314	1.475027	1.475958	1.480799	1.480336	1.480947	1.480226	1.480125	1.481936	1.484145	1.48645	1.48652	1.488026	1.489045	1.488466	1.491822	1.494592	1.492925
20	Andorra	1.087162	1.095763	1.105102	1.110425	1.120228	1.12749	1.134312	1.141048	1.14658	1.151834	1.156479	1.161575	1.166103	1.174645	1.179917	1.186265	1.192524	1.198861	1.206075	1.210911	1.218405	1.221094	1.226317	1.23289	1.238752	1.243289	1.247916	1.251653	1.257028	1.262782	1.264233	1.267362	1.271776	1.2766	1.281245	1.286433	1.292125	1.298089	1.302469	1.306585	1.309541	1.314039	1.317711	1.322554	1.326388	1.330554	1.332705	1.335643	1.338474	1.340985	1.343739	1.347339	1.352032	1.355897	1.358222	1.362785	1.365697	1.367428	1.369424	1.372917	1.374036	1.375667	1.378017	1.381497	1.385566	1.388721	1.392821	1.395887	1.39647	1.397813	1.399643	1.400964	1.401638	1.404308	1.407003	1.410314	1.411395
70	Bosnia and Herzegovina	1.491939	1.498257	1.502072	1.505791	1.509314	1.512943	1.516862	1.522065	1.523406	1.528226	1.530252	1.533185	1.536161	1.537952	1.539554	1.543175	1.54705	1.549537	1.552841	1.557311	1.559775	1.56248	1.563487	1.564564	1.566675	1.566892	1.569055	1.571723	1.572094	1.571347	1.573654	1.575662	1.574926	1.575919	1.578808	1.581896	1.582741	1.581401	1.582563	1.584898	1.585907	1.58709	1.589186	1.587868	1.59137	1.590868	1.591373	1.590525	1.591591	1.594729	1.595153	1.595726	1.596221	1.596847	1.599258	1.599748	1.60133	1.602155	1.600843	1.601	1.602547	1.601983	1.601398	1.601441	1.603603	1.604545	1.604217	1.603024	1.601456	1.60302	1.605641	1.606292	1.60483	1.605713	1.60836	1.60818	1.609752
191	Croatia	1.471764	1.473559	1.471954	1.474571	1.474739	1.478632	1.481075	1.484297	1.485481	1.484836	1.488518	1.493088	1.494577	1.496002	1.499398	1.499572	1.500005	1.503788	1.505981	1.508451	1.50877	1.510891	1.514499	1.518259	1.516557	1.516468	1.516438	1.516658	1.520483	1.520321	1.52038	1.522503	1.525937	1.526358	1.528133	1.530266	1.531394	1.531158	1.534235	1.534667	1.535902	1.537731	1.536649	1.535349	1.537812	1.537521	1.538847	1.53948	1.542047	1.542973	1.544697	1.546416	1.54792	1.549331	1.551941	1.552102	1.554838	1.557177	1.557884	1.558458	1.561613	1.56232	1.561933	1.562327	1.562353	1.562534	1.561032	1.558932	1.560169	1.558635	1.561255	1.560145	1.559366	1.561528	1.558814	1.556087	1.55703
292	Gibraltar	1.885343	1.881138	1.87661	1.874495	1.870062	1.866941	1.86367	1.860791	1.857441	1.854872	1.850696	1.846202	1.843433	1.841193	1.838687	1.834791	1.833289	1.832633	1.830391	1.827675	1.82587	1.82262	1.821962	1.819962	1.816867	1.814498	1.811165	1.809316	1.806995	1.806338	1.803475	1.801926	1.798311	1.796533	1.796382	1.793997	1.793663	1.7913	1.790787	1.789423	1.787749	1.786474	1.7842	1.783332	1.78155	1.780512	1.779522	1.777382	1.776176	1.776132	1.775584	1.773368	1.772799	1.772322	1.771448	1.771561	1.769112	1.766666	1.763926	1.761606	1.760804	1.760051	1.759583	1.756196	1.756615	1.756736	1.755426	1.753335	1.752001	1.751062	1.749119	1.746011	1.744444	1.740937	1.739875	1.737931	1.735615
300	Greece	1.335879	1.339272	1.343269	1.347727	1.352435	1.355464	1.358643	1.360511	1.363238	1.364597	1.36869	1.372333	1.376138	1.378804	1.382569	1.384756	1.386313	1.39134	1.396629	1.399457	1.402032	1.404355	1.404372	1.405594	1.407142	1.410243	1.412903	1.414861	1.417038	1.418542	1.421952	1.424516	1.427759	1.429155	1.431829	1.434156	1.436526	1.43929	1.439133	1.441785	1.443083	1.444508	1.446326	1.447607	1.451366	1.454791	1.458833	1.461211	1.463025	1.464038	1.463458	1.464549	1.465977	1.469456	1.472578	1.471897	1.472916	1.473418	1.474978	1.477654	1.476563	1.478478	1.479048	1.480464	1.482496	1.481201	1.481608	1.484527	1.484881	1.486066	1.488705	1.490555	1.491264	1.49235	1.49489	1.495808	1.495731
