country_code	country	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
218	Ecuador	89.212	92.8650000000002	96.2749999999996	99.511	102.916	106.448	110.245	114.404	118.872	123.645	128.625999999999	134.254	139.621	145.273	151.132000000001	156.958	162.613	168.005	173.239	177.875	182.426	186.904	191.06	194.938999999999	198.139	201.217000000001	204.106	207.708	210.988	214.416	219.599999999999	222.466	226.308999999999	231.931000000001	236.798000000001	235.945	233.744000000001	232.839	230.197	231.892	231.75	225.664999999999	229.829	218.464	217.382000000001	219.252999999999	221.617	218.737000000001	221.378999999999	217.842000000001	218.978999999999	224.091	231.371999999999	236.295	236.497000000001	238.424999999999	241.513000000001	243.769999999999	249.089	252.415000000001	249.065999999999	249.997000000001	241.938	227.929	228.064999999999	234.136	243.691000000001	265.071	314.983	265.967000000001	146.118999999999	126.661	156.223999999998	156.148000000001
238	Falkland Islands (Malvinas)	0.02	0.00599999999999978	0.0110000000000001	-0.0260000000000002	-0.0089999999999999	0.00499999999999989	0.00500000000000034	0.0139999999999998	0.0230000000000001	0.02	0.0259999999999998	0.0260000000000002	0.00599999999999978	-0.004	0	-0.0089999999999999	0.00199999999999978	-0.012	-0.00800000000000001	0.00100000000000033	-0.004	-0.00100000000000033	0.0100000000000002	0.00099999999999989	0.00800000000000001	0.00499999999999989	0.00500000000000034	-0.0140000000000002	-0.0129999999999999	-0.0169999999999999	-0.0110000000000001	0.00099999999999989	0	0.00300000000000011	-0.00800000000000001	-0.00199999999999978	0.00199999999999978	0.0329999999999999	0.0289999999999999	0.0310000000000001	0.0220000000000002	0.0759999999999996	0.0960000000000001	0.0910000000000002	0.0989999999999998	0.097	0.0640000000000001	0.0630000000000002	0.065	0.0590000000000002	0.0599999999999996	0.0330000000000004	0.0189999999999997	0.0190000000000001	0.0129999999999999	0.012	0.00800000000000001	-0.00099999999999989	-0.0129999999999999	-0.0110000000000001	-0.0169999999999999	-0.012	0.0470000000000002	0.081	0.0680000000000001	0.069	0.073	0.00599999999999978	0	-0.0089999999999999	-0.0129999999999999	-0.00200000000000022	-0.0139999999999998	-0.0129999999999999
254	French Guiana	0.295999999999999	0.306000000000001	0.309999999999999	0.347999999999999	0.434000000000001	0.989999999999998	1.055	1.108	1.158	1.197	1.267	1.314	1.494	1.577	1.692	1.774	1.819	1.701	1.19	1.3	1.40199999999999	1.478	1.522	1.505	1.85	2.256	2.28	2.334	2.396	2.474	2.547	2.64100000000001	4.018	4.574	4.77	4.953	5.157	5.349	5.56699999999999	5.828	4.413	4.178	4.35700000000001	4.43899999999999	4.50500000000001	4.524	4.548	4.55999999999997	4.73800000000003	5.994	7.77099999999999	8.048	8.31100000000001	8.453	8.661	8.93599999999998	8.112	8.16500000000002	5.81	3.404	4.31700000000001	5.59399999999999	6.91	8.02799999999999	6.59100000000001	5.03300000000002	4.774	4.983	4.65099999999995	4.56200000000001	2.41300000000001	5.50700000000001	5.07400000000001	5.118
328	Guyana	10.572	11.553	12.736	13.883	14.949	15.837	16.586	17.266	17.874	18.117	14.0359999999999	12.8140000000001	12.971	13.182	13.2729999999999	13.4540000000001	13.583	13.746	13.953	14.173	10.7890000000001	9.12599999999998	8.78499999999997	8.255	7.58299999999997	7.09000000000003	6.63	6.17200000000003	5.69100000000003	5.26199999999994	3.34800000000007	0.824999999999932	-0.308999999999969	-1.33199999999999	-2.22800000000007	-3.03999999999996	-3.71799999999996	-4.23700000000008	-4.67699999999991	-4.92000000000007	-5.02300000000003	0.958000000000084	3.14199999999994	2.96500000000003	2.74900000000002	2.38299999999992	1.89400000000001	1.54300000000001	1.13900000000001	0.656000000000063	0.0419999999999163	-0.750999999999976	-0.899999999999977	-0.201000000000022	-1.16599999999994	-1.84199999999998	-2.053	-2.15900000000011	-2.34899999999993	-2.67600000000004	-2.99900000000002	-3.20799999999997	3.47900000000004	3.98699999999997	4.428	4.67600000000005	4.85799999999995	5.00300000000004	41.151	-8.93200000000002	8.56500000000006	7.43600000000004	4.87399999999991	4.55799999999999
600	Paraguay	33.0350000000001	34.1619999999998	35.162	36.222	37.0320000000002	37.692	38.547	39.608	40.7239999999999	41.906	43.193	44.5680000000002	46.904	50.654	51.7670000000001	52.3469999999998	52.4690000000001	52.3490000000002	52.4459999999999	52.7550000000001	53.3179999999998	55.7000000000003	58.9869999999996	63.4570000000003	65.5799999999999	66.473	67.904	70.1709999999998	72.6210000000001	76.7750000000001	81.7599999999998	86.9780000000001	90.1910000000003	93.567	96.1700000000001	99.299	102.309	104.52	106.794	107.719	108.171	109.062	109.409	108.784	108.659000000001	108.116999999999	107.358	106.38	104.847	101.371	94.0960000000005	79.5460000000003	67.732	62.4849999999997	60.991	58.8540000000003	55.2469999999994	53.2310000000007	55.143	60.183	73.2869999999994	80.0219999999999	84.7420000000002	86.1320000000005	88.5999999999995	89.9840000000004	90.0619999999999	89.0069999999996	88.4350000000004	86.9179999999997	90.4450000000006	70.4399999999996	82.1239999999998	85.2399999999998
604	Peru	212.456	219.956	226.129999999999	230.342000000001	238.48	246.926000000001	255.994999999999	264.801000000001	274.746999999999	285.269	295.678	306.315000000001	312.661999999998	322.311000000002	329.446999999998	336.769	343.654	351.379000000001	358.978999999999	366.571	302.367	371.295	372.862999999999	372.578000000001	374.793	380.016	385.688	400.305	412.203	421.955000000002	433.666999999998	442.044000000002	453.351999999999	465.555	471.964	475.012999999999	462.821	467.575000000001	477.190999999999	478.581000000002	485.785	452.221999999998	472.909	461.976000000002	473.444	461.407999999999	463.096000000001	462.857	465.039000000001	431.778999999999	391.874	340.665000000001	306.569	277.976999999999	265.422000000002	232.558999999997	214.062000000002	198.353999999999	178.329999999998	177.210000000003	201.206999999999	234.924999999999	257.636000000002	277.469999999998	318.344000000001	365.204000000002	452.582999999999	463.703000000001	682.190999999999	421.248	357.305000000004	277.299999999996	361.811999999998	378.546000000002
740	Suriname	4.07900000000001	5.79799999999997	5.90000000000001	6.12000000000001	6.40100000000001	6.744	7.149	7.53699999999998	7.96200000000002	8.34099999999998	8.72399999999999	9.02100000000002	13.222	13.022	10.991	10.929	11.34	11.748	12.126	12.453	12.62	12.36	-1.399	-1.88100000000003	-2.31099999999998	-2.702	-3.06	-3.38499999999999	-3.74400000000003	-4.05599999999998	-0.394000000000005	0.557000000000016	1.63599999999997	2.74600000000004	4.14899999999994	5.40800000000002	5.30799999999999	3.85300000000001	6.78000000000003	5.58299999999997	2.58500000000004	2.45599999999996	2.697	0.828000000000031	5.21799999999996	9.24299999999999	9.20600000000002	9.26900000000001	9.40699999999998	9.61500000000001	9.83800000000002	9.995	9.98899999999998	9.73700000000002	5.27999999999997	5.49900000000002	5.87000000000001	6.16800000000001	6.29099999999994	6.35400000000004	6.356	6.33500000000004	6.39400000000001	6.38	6.32599999999991	6.18200000000002	6.07800000000009	5.83399999999995	5.76499999999999	6.74599999999998	6.351	4.80799999999999	5.72800000000007	5.71600000000001
858	Uruguay	20.5570000000002	23.4560000000001	25.9249999999997	27.9569999999999	29.6820000000002	30.6469999999999	32.0219999999999	32.7829999999999	33.4150000000004	33.136	32.489	31.6849999999999	30.8209999999999	30.116	28.7129999999997	27.2650000000003	25.6869999999999	23.576	21.0819999999999	17.6530000000002	16.0129999999999	15.2979999999998	15.067	15.9110000000001	17.71	19.0419999999999	19.1030000000001	17.0349999999999	15.4720000000002	12.904	11.1959999999999	11.3899999999999	13.1020000000003	13.471	13.9479999999999	15.1500000000001	16.4650000000001	17.6389999999997	18.491	18.0950000000003	18.2019999999998	17.6990000000001	16.9969999999998	16.2910000000002	16.6849999999999	16.5280000000003	17.2399999999998	16.8020000000001	15.067	14.4049999999997	9.97700000000032	6.11299999999983	3.11700000000019	1.52199999999993	2.40099999999984	2.846	4.625	6.66699999999992	7.38300000000027	8.44399999999996	8.53400000000011	7.95499999999993	9.19799999999987	10.674	11.3209999999999	12.0440000000003	10.4879999999998	7.82099999999991	4.37199999999984	0.971000000000004	2.55400000000009	-7.10100000000011	-4.46199999999999	-1.20299999999997
862	Venezuela (Bolivarian Republic of)	241.048	246.458000000001	251.096	255.679	260.411	265.59	271.421	278.837	286.227	288.26	293.472999999999	298.179	303.729000000001	310.573	316.81	323.346	330.782999999999	336.533000000001	341.502	343.998	351.021999999999	355.415000000001	360.928	367.786	375.842000000001	385.24	395.544	405.511999999999	414.232	421.504000000001	425.826999999999	432.332	436.823	443.838	449.434000000001	455.752	468.452999999998	474.400000000002	477.715	478.084999999999	478.094000000001	477.678	474.426	472.719000000001	468.615999999998	468.649000000001	467.935999999998	471.209000000003	468.093000000001	462.420999999999	457.808000000001	448.618999999999	462.880000000001	451.184999999998	445.084000000003	444.846999999998	432.918000000002	416.435999999998	392.230000000003	376.973999999998	372.632000000001	371.589	365.641	351.101999999999	332.66	307.126	76.3709999999992	-477.164999999997	-1038.298	-700.689999999999	-287.351000000002	-125.151999999998	75.5329999999995	100.142
905	Northern America	2568.06200000001	2674.492	2752.497	2828.228	2952.508	2996.16999999998	3119.31200000001	3195.755	3165.22999999998	3522.11800000002	3505.93899999998	3656.924	3518.42300000001	3389.66800000001	3318.52299999999	3082.77900000001	2881.91200000001	2702.299	2575.39499999999	2614.20500000002	3187.68099999998	2987.052	2517.69100000002	2374.86099999998	2390.37400000001	2366.427	2327.14999999999	2403.91700000002	2366.51199999999	2508.611	2652.72899999999	2657.40700000001	2698.05100000001	2655.38800000001	2597.52100000001	2591.652	2504.02399999998	2572.58600000001	2667.31300000002	2774.41199999995	3470.533	3462.05300000001	3493.90399999998	3222.53200000001	3094.87700000004	2991.44699999999	2935.37900000002	2863.92199999996	2981.41000000003	2890.69099999999	3092.26400000002	3143.30199999997	3110.957	3139.12700000004	3210.10999999999	3265.995	3399.11499999999	3495.02799999999	3471.32699999999	3389.72600000002	3430.49699999997	3371.61900000001	3382.73999999999	3349.18800000002	3340.91100000002	3336.80499999999	3551.28999999998	3409.74099999998	3267.44300000003	3176.06	894.501999999979	1120.73300000001	2358.88500000001	2483.04700000002
60	Bermuda	0.579000000000001	0.588000000000001	0.487000000000002	0.512000000000001	0.512999999999998	0.5	0.478999999999999	0.415999999999997	0.426000000000002	0.436999999999998	0.693000000000005	1.137	1.09699999999999	1.10400000000001	1.037	1.064	1.082	0.878	0.901999999999994	0.903000000000006	0.732999999999997	0.231999999999999	0.158999999999999	0.127000000000002	0.0949999999999989	0.0489999999999995	0.114000000000004	0.108999999999995	0.109999999999999	0.0630000000000024	0.247999999999998	0.400000000000006	0.379999999999995	0.399999999999999	0.385000000000005	0.369	0.317	0.433999999999998	0.433	0.428000000000004	0.430999999999997	0.420000000000002	0.427	0.388999999999996	0.368000000000002	0.296999999999997	0.276000000000003	0.451999999999998	0.471000000000004	0.500999999999998	0.350999999999999	0.283000000000001	0.267000000000003	0.219999999999999	0.117999999999995	0.194000000000003	0.0510000000000019	0.300999999999995	0.279000000000003	0.252000000000002	0.0689999999999955	-0.0549999999999997	-0.117999999999995	-0.027000000000001	-0.0620000000000047	-0.0689999999999955	0.0390000000000015	0.220999999999997	0.283999999999999	0.268000000000001	0.281999999999997	0.25	-0.0489999999999924	-0.0520000000000067
124	Canada	296.312	386.790999999999	412.210000000001	417.941999999999	424.281000000001	394.295	468.401	495.013999999999	430.496999999999	392.373	374.166000000001	354.403000000002	346.648999999998	354.673000000003	360.135999999999	367.567999999999	368.738000000001	341.478999999999	309.305	297.588	507.220000000001	404.117999999999	266.260999999999	296.431000000001	327.280000000003	322.528999999999	291.060000000001	258.057999999997	238.739000000001	278.129000000001	315.077999999998	307.317000000003	283.063999999998	261.824000000001	253.709999999999	260.471000000001	306.66	353.118999999999	420.929	455.281999999999	391.503000000001	343.927	341.877	319.278000000002	314.210999999999	309.289000000001	306.858999999997	276.908000000003	264.852999999999	274.118999999999	310.576000000001	332.971999999998	311.029000000002	290.779999999999	301.611000000001	313.380000000001	324.615999999998	341.385000000002	372.441999999995	382.129000000001	358.927000000003	358.180999999997	375.946000000004	365.886999999995	315.775000000001	340.166000000005	442.051999999996	468.255000000005	504.761999999995	471.097000000002	306.838000000003	257.471999999994	476.932000000001	478.758999999998
304	Greenland	0.501000000000001	0.411000000000001	0.608000000000001	0.66	0.718999999999998	0.807000000000002	1.034	1.128	1.229	1.345	1.409	1.216	1.24	1.278	1.333	1.361	1.46	1.401	1.365	1.348	1.308	0.762000000000001	0.753999999999998	0.684000000000005	0.605999999999995	0.493000000000002	0.346000000000004	-0.0180000000000007	0.00900000000000034	0.0529999999999973	0.604999999999997	0.611000000000004	0.630000000000003	0.625999999999998	0.662999999999997	0.536000000000001	0.521000000000001	0.530999999999999	0.536999999999999	0.499000000000002	0.127000000000002	0.0529999999999973	0.0120000000000005	-0.000999999999997669	-0.0160000000000053	0.195	0.124000000000002	0.0769999999999982	0.0230000000000032	-0.0630000000000024	0.221000000000004	0.183999999999998	0.177999999999997	0.161000000000001	0.128999999999998	-0.0429999999999993	-0.090999999999994	-0.110000000000007	-0.131999999999998	-0.146999999999998	0.332999999999998	0.106999999999999	-0.219999999999999	-0.310000000000002	-0.369999999999997	0.0660000000000025	0.0139999999999958	0.00600000000000023	-0.000999999999997669	0.0219999999999985	-0.0309999999999988	-0.0450000000000017	-0.0569999999999951	-0.0790000000000006
666	Saint Pierre and Miquelon	0.0570000000000004	0.0299999999999994	0.0660000000000007	0.0529999999999999	0.0699999999999994	0.0609999999999999	0.0340000000000007	0.0279999999999996	0.0810000000000004	0.0499999999999998	0.00300000000000011	-0.024	0.0539999999999994	0.0880000000000001	0.0910000000000002	0.0679999999999996	0.0860000000000003	0.0760000000000005	0.0719999999999992	0.0910000000000002	0.0819999999999999	0.093	0.0820000000000007	0.0969999999999995	0.0640000000000001	0.0360000000000005	0.0369999999999999	0.0379999999999994	0.0300000000000003	0.0149999999999997	0.00600000000000023	-0.0539999999999994	0.0419999999999998	0.0459999999999994	0.0500000000000007	0.0369999999999999	0.0369999999999999	0.024	0.00399999999999956	-0.0229999999999997	0.0300000000000003	0.024	0.0229999999999997	0.00800000000000001	0.0140000000000002	-0.00300000000000011	-0.0140000000000002	-0.0140000000000002	-0.0779999999999994	-0.0280000000000005	-0.0149999999999997	-0.0220000000000002	-0.0309999999999997	-0.0430000000000002	-0.0469999999999997	-0.0570000000000004	-0.032	-0.00900000000000034	-0.0149999999999997	0.00100000000000033	-0.0120000000000005	-0.00999999999999979	-0.0250000000000004	-0.0139999999999993	-0.016	-0.0129999999999999	-0.0200000000000005	-0.00199999999999978	-0.0170000000000003	-0.0499999999999998	-0.048	-0.048	-0.0460000000000003	-0.0549999999999997
840	United States of America	2270.61299999998	2286.67200000002	2339.12599999999	2409.06099999999	2526.92500000002	2600.50699999998	2649.364	2699.16899999999	2732.997	3127.913	3129.66800000001	3300.19200000001	3169.383	3032.52499999999	2955.92600000001	2712.71799999999	2510.546	2358.465	2263.75099999999	2314.27500000002	2678.33799999999	2581.84700000001	2250.435	2077.522	2062.329	2043.32000000001	2035.59299999999	2145.73000000001	2127.62399999998	2230.351	2336.79200000002	2349.133	2413.935	2392.492	2342.71299999999	2330.239	2196.489	2218.478	2245.41	2318.226	3078.44200000001	3117.62899999999	3151.565	2902.85799999998	2780.30000000005	2681.66899999999	2628.13399999996	2586.49900000001	2716.141	2616.16200000001	2781.13099999999	2809.88500000001	2799.51399999997	2848.00900000002	2908.299	2952.52100000001	3074.571	3153.46100000001	3098.75299999997	3007.49100000004	3071.17999999999	3013.39600000001	3007.15700000001	2983.652	3025.58399999997	2996.65500000003	3109.20499999996	2941.261	2762.41500000004	2704.723	587.46100000001	863.103999999992	1882.10499999998	2004.47399999999
909	Oceania	345.130000000001	320.839	307.016	289.159	305.351000000001	336.233	342.466	339.117999999999	342.161	345.870000000001	358.962	349.467000000001	338.669999999998	348.665000000001	351.456000000002	373.650999999998	364.042000000001	328.240999999998	347.779000000002	379.360000000001	541.397999999997	542.428	373.697	370.399000000001	353.735000000001	301.588	271.538	272.725999999999	265.013999999999	275.485000000001	326.012999999999	380.043000000002	386.251	361.418000000002	351.770999999997	361.244000000002	383.273999999998	406.192000000003	417.534	423.629999999997	501.087000000003	450.802	411.861999999997	403.602000000003	433.797999999999	470.571	476.266	455.605	455.348000000002	464.738999999998	480.902000000002	507.639999999999	529.944	527.148999999998	521.881000000001	552.330000000002	616.033000000003	683.299999999996	717.368000000002	688.964	632.163999999997	639.832999999999	680.979000000007	685.873999999996	683.803	708.682999999997	755.797000000006	737.674999999996	705.329000000005	672.735999999997	476.834000000003	481.640999999996	500.635999999999	526.238000000005
927	Australia/New Zealand	292.85	270.754999999999	246.518	224.242	237.142	263.516000000001	265.786	260.132	260.204	261.571	271.978999999999	267.814	255.088	264.389000000001	266.892	287.009	275.185	242.557000000001	258.643	285.84	443.777	443.304	274.744999999999	272.293	253.813000000002	200.777999999998	169.955000000002	170.552	160.848999999998	169.739000000001	216.338	266.397000000001	270.735999999997	242.391	230.228000000003	236.360999999997	258.370000000003	282.771000000001	294.055999999997	292.070000000003	348.107	273.575999999997	221.254000000001	208.721000000001	235.165999999997	267.452000000001	262.374	231.978999999999	230.472000000002	234.422999999999	254.596000000001	279.704999999998	298.851000000002	292.284	284.808999999997	313.009000000002	372.996999999999	437.632000000001	471.564999999999	438.240000000002	365.831999999999	380.417000000001	423.272999999997	428.329000000002	428.595000000001	458.299999999999	507.103999999999	491.009999999998	462.515000000003	440.612999999998	242.526000000002	258.329999999998	278.880000000001	303.601999999999
36	Australia	255.700000000001	228.02	196.169	174.583999999999	192.02	219.575999999999	219.385	208.842000000001	208.880999999999	215.918000000001	225.635999999999	213.624	199.962000000001	212.096	217.875	240.578	229.438	206.630000000001	232.357999999998	252.377	401.684000000001	395.421999999999	218.442000000001	209.136	192.483	156.505999999999	149.026	164.481	162.698	169.175999999999	207.448	248.262000000001	238.304	206.511999999999	205.008	225.181000000001	242.59	262.681000000001	280.98	269.545999999998	244.326000000001	209.463	182.728999999999	164.516000000003	184.528999999999	211.293000000002	208.632999999998	190.577000000001	203.031999999999	213.495999999999	231.484	234.439999999999	225.404000000002	222.794999999998	231.650000000001	263.975999999999	328.163	399.814999999999	432.265000000003	392.579999999998	324.559000000001	351.829999999998	393.908000000003	373.344999999998	345.315000000002	359.487999999998	404.434000000001	397.717000000001	379.616999999998	346.400000000001	175.754000000001	249.499	239.634999999998	260.644
554	New Zealand	37.1499999999999	42.7350000000001	50.3489999999999	49.6579999999999	45.1220000000003	43.9399999999996	46.4010000000003	51.29	51.3229999999999	45.6530000000003	46.3429999999999	54.1900000000001	55.1259999999998	52.2930000000001	49.0169999999998	46.431	45.7470000000003	35.9269999999997	26.2850000000003	33.4629999999997	42.0930000000003	47.8820000000001	56.3029999999999	63.1569999999997	61.3300000000004	44.2719999999999	20.9290000000001	6.07099999999991	-1.84900000000016	0.563000000000102	8.88999999999987	18.1350000000002	32.4319999999998	35.8789999999999	25.2200000000003	11.1799999999998	15.7800000000002	20.0899999999997	13.076	22.5240000000003	103.781	64.1129999999998	38.5250000000001	44.2049999999999	50.6370000000002	56.1589999999997	53.741	41.402	27.4400000000001	20.9270000000001	23.1120000000001	45.2649999999999	73.4470000000001	69.489	53.1589999999997	49.0330000000004	44.8339999999998	37.817	39.3000000000002	45.6599999999999	41.2730000000001	28.5869999999995	29.3650000000007	54.9839999999995	83.2799999999998	98.8120000000008	102.669999999999	93.2930000000006	82.8980000000001	94.2129999999997	66.7719999999999	8.83100000000013	39.2449999999999	42.9579999999996
928	Melanesia	43.1779999999999	41.1880000000001	51.3969999999999	55.3530000000001	58.587	62.4969999999999	66.0310000000004	68.9499999999998	71.3240000000001	72.989	74.2429999999999	68.3469999999998	69.52	69.0540000000001	69.156	70.9300000000003	74.002	72.183	75.1869999999999	78.739	81.6489999999999	83.4650000000002	84.2620000000002	84.0449999999996	84.6310000000003	85.9499999999998	86.7170000000001	89.7489999999998	91.0929999999999	91.1900000000005	92.3490000000002	94.9219999999996	97.4930000000004	101.697	104.762	107.189	106.442999999999	103.109	104.423	113.581	137.714	163.312	176.024	180.911	185.456999999999	189.925	197.738	207.416999999999	209.373000000001	214.944	216.225	219.922	223.935	228.14	231.302	234.547000000001	238.74	241.628000000001	243.528999999999	248.244000000001	261.638999999999	255.473	254.799000000001	254.936	253.261	248.959999999999	247.567000000001	245.284	243.51	232.596	228.593000000001	221.485999999999	219.606	220.868
242	Fiji	6.28500000000003	6.935	7.54699999999997	8.154	8.90500000000003	9.74599999999998	10.534	10.873	11.444	11.931	12.325	12.711	13.551	13.929	14.165	14.337	13.488	11.283	10.975	10.616	10.1659999999999	9.70100000000002	9.05399999999997	8.39200000000005	8.14099999999996	8.69400000000007	10.5609999999999	13.9820000000001	14.5899999999999	14.9530000000001	15.271	15.722	16.164	16.678	17.083	17.009	14.08	8.38900000000001	7.92499999999996	7.322	6.66800000000001	6.01200000000006	5.36799999999994	4.678	4.12599999999998	3.82400000000007	6.26300000000003	10.4349999999999	9.803	9.33799999999997	8.82400000000007	8.54999999999996	8.35699999999997	8.1160000000001	8.04399999999998	7.98199999999997	7.99099999999999	6.94200000000001	4.19200000000001	3.48799999999994	2.87200000000007	2.26699999999994	1.59300000000007	1.27499999999998	1.18899999999996	0.798000000000002	0.378000000000043	-1.19299999999998	-1.96400000000006	-2.59699999999998	2.72400000000005	0.771999999999935	4.64999999999998	4.79700000000003
540	New Caledonia	0.910000000000004	0.965999999999994	1.042	1.104	1.178	1.248	1.664	2.217	2.35299999999999	2.486	2.631	2.774	2.851	2.58199999999999	2.521	2.595	2.72600000000001	2.80799999999999	2.899	3.91800000000001	5.059	5.295	5.538	5.771	5.96099999999998	6.05900000000003	3.20099999999999	1.81399999999999	1.77099999999999	1.71100000000001	1.65899999999999	1.589	1.53100000000001	2.47200000000001	2.68799999999999	2.61500000000001	2.71199999999999	2.79300000000001	2.911	4.14099999999999	4.714	4.85000000000002	4.81799999999998	4.75100000000001	4.76400000000001	4.76499999999999	4.54599999999999	4.506	4.46700000000001	4.494	4.648	4.56900000000002	4.48899999999998	4.39500000000001	3.95400000000001	3.10399999999999	3.227	3.13	3.07000000000002	3.779	4.88599999999997	5.03500000000003	5.14600000000002	5.23199999999997	3.57300000000004	0.313999999999965	0.196000000000026	0.0500000000000114	-0.0600000000000023	0.189999999999998	0.950999999999965	1.12400000000002	2.69400000000002	2.79899999999998
598	Papua New Guinea	32.9359999999999	30.05	39.181	42.201	44.3510000000001	47.078	49.3630000000001	50.7629999999999	52.1600000000001	52.9199999999999	54.2910000000002	47.7429999999999	47.8409999999999	47.0740000000001	46.8249999999998	48.1640000000002	51.7440000000002	51.7709999999997	54.7730000000001	57.473	59.9290000000001	61.6590000000001	62.3629999999998	62.0299999999998	62.0530000000003	62.2469999999998	62.7669999999998	63.2320000000004	63.5419999999999	63.7129999999997	64.6280000000002	66.3849999999998	68.1610000000001	70.5219999999999	72.6070000000004	74.8689999999997	76.846	78.6530000000003	80.0219999999999	88.3739999999998	112.431	138.282	151.443	156.901	161.773	166.366	171.800999999999	177.243	179.769	186.116999999999	189.345	193.399	197.737	202.25	205.838	209.89	213.74	217.509	221.805	225.067999999999	229.102	222.544000000001	221.544	221.071	220.415999999999	219.194000000001	217.749	216.243999999999	215.355000000001	213.637999999999	199.833000000001	194.467999999999	186.079000000002	186.851999999999
90	Solomon Islands	2.21199999999999	2.435	2.62600000000001	2.819	2.98299999999999	3.17400000000001	3.136	3.52900000000001	3.72399999999999	3.91900000000001	3.20599999999999	3.24199999999999	3.33600000000001	3.44	3.55199999999999	3.65100000000001	3.76300000000001	3.94	4.13399999999999	4.25500000000002	3.94999999999999	4.16499999999999	4.55100000000002	5.00899999999999	5.523	5.88500000000002	7.01299999999998	7.43700000000001	7.78399999999999	8.06400000000002	8.29999999999998	8.541	8.74800000000002	8.98899999999998	9.19900000000001	9.387	9.38600000000002	9.75799999999998	9.94400000000002	10.09	10.216	10.391	10.542	10.725	10.949	11.167	11.383	11.549	11.6439999999999	11.215	8.72199999999998	8.59000000000003	8.50200000000001	8.46299999999997	8.452	8.48700000000002	8.53899999999999	8.58499999999998	8.68399999999997	10.018	19.636	20.3180000000001	21.005	21.6719999999999	22.254	22.76	23.167	23.419	23.4400000000001	14.6519999999999	18.0500000000001	18.1369999999999	18.812	19.067
548	Vanuatu	0.835000000000001	0.802	1.001	1.075	1.16999999999999	1.251	1.334	1.568	1.643	1.733	1.78999999999999	1.87700000000001	1.941	2.029	2.093	2.18299999999999	2.28100000000001	2.381	2.40599999999999	2.477	2.545	2.645	2.756	2.843	2.953	3.065	3.175	3.28400000000001	3.40599999999999	2.74900000000001	2.491	2.68499999999999	2.88900000000001	3.036	3.18499999999999	3.309	3.41900000000001	3.51599999999999	3.62100000000001	3.654	3.685	3.77699999999999	3.85300000000001	3.85599999999999	3.845	3.803	3.745	3.684	3.69	3.78	4.68600000000001	4.81399999999999	4.85000000000002	4.916	5.01399999999998	5.084	5.243	5.46200000000002	5.77799999999999	5.89099999999999	5.143	5.309	5.51100000000002	5.68599999999998	5.82900000000001	5.89400000000001	6.077	6.76400000000001	6.73899999999998	6.71300000000002	7.03499999999997	6.98500000000001	7.37100000000004	7.35299999999995
954	Micronesia	2.74799999999999	2.68000000000001	2.868	3.047	3.18100000000001	3.47299999999999	3.554	3.714	4.12200000000001	4.64599999999999	5.48400000000001	5.85399999999999	6.083	5.989	6.155	6.31899999999999	5.30700000000002	5.04400000000001	5.35399999999999	5.958	7.30600000000001	7.37000000000001	7.423	6.899	5.096	4.63499999999999	4.69299999999998	4.709	5.33300000000003	7.01299999999998	9.23099999999999	10.542	10.7449999999999	10.818	11.047	11.593	11.893	12.021	11.365	11.042	9.017	7.81099999999998	7.791	7.53000000000003	6.93499999999995	7.08100000000002	9.92000000000002	9.625	9.28499999999997	9.22000000000003	4.44	2.53599999999994	1.85200000000009	1.26900000000001	0.843999999999937	0.177000000000021	-0.283999999999992	-0.462999999999965	-0.465000000000032	-0.299999999999955	1.64399999999989	0.837000000000103	0.383999999999901	0.295000000000073	-0.0729999999999791	-0.263000000000034	-0.251999999999953	-0.439000000000078	-0.646999999999935	-0.944000000000074	3.56799999999998	1.88400000000001	1.93200000000002	1.59400000000005
316	Guam	0.491	0.554000000000002	0.612000000000002	0.702999999999996	0.761000000000003	0.852000000000004	0.932000000000002	1.014	1.07899999999999	1.14500000000001	1.70299999999999	1.867	1.89700000000001	1.908	1.919	1.928	1.895	1.857	1.83	1.85300000000001	2.068	2.13500000000001	2.16999999999999	2.155	2.161	2.074	2.14400000000001	2.12	2.131	2.295	2.71299999999999	2.81	2.80799999999999	2.78700000000001	2.801	2.827	2.869	2.91900000000001	2.96299999999999	3.03700000000001	2.58399999999998	2.34300000000002	2.29499999999999	2.227	2.20099999999999	2.173	2.05700000000002	2.03399999999999	2.00999999999999	2.09400000000002	1.458	1.071	0.899999999999977	0.743000000000023	0.60299999999998	0.509000000000015	0.437999999999988	0.418000000000006	0.433999999999998	0.526000000000011	0.170999999999992	-0.127999999999986	-0.297000000000025	-0.430999999999983	-0.530000000000001	-0.63300000000001	-0.709000000000003	-0.777999999999992	-0.842999999999989	-0.900000000000006	1.59999999999999	1.54400000000001	1.35599999999999	1.297
