country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
196	Cyprus	3.501	3.14	2.822	2.502	2.189	1.887	1.601	1.321	1.058	0.815	0.574000000000001	0.355999999999999	0.159999999999999	-0.0109999999999992	-0.172	-0.300999999999999	-0.429	-0.558	-0.675	-0.782000000000001	-0.887	-0.984	-1.088	-1.188	-1.283	-1.391	-1.493	-1.603	-1.724	-1.859	-2.013	-2.189	-2.372	-2.563	-2.771	-2.993	-3.235	-3.479	-3.728	-3.983	-4.259	-4.54	-4.81	-5.08	-5.348	-5.599	-5.843	-6.073	-6.28	-6.483	-6.651	-6.782	-6.888	-6.949	-6.987	-6.976	-6.947	-6.875	-6.761	-6.622	-6.466	-6.292	-6.095	-5.876	-5.654	-5.424	-5.213	-5.02	-4.85	-4.698	-4.57	-4.485	-4.416	-4.37	-4.358	-4.369	-4.4
268	Georgia	-0.547000000000001	-0.772	-0.951000000000001	-1.11	-1.235	-1.314	-1.379	-1.414	-1.425	-1.426	-1.425	-1.404	-1.367	-1.318	-1.303	-1.263	-1.213	-1.152	-1.127	-1.093	-1.095	-1.144	-1.19	-1.292	-1.384	-1.51	-1.619	-1.761	-1.943	-2.105	-2.288	-2.448	-2.635	-2.807	-2.962	-3.107	-3.245	-3.361	-3.477	-3.582	-3.668	-3.732	-3.793	-3.854	-3.876	-3.879	-3.88	-3.893	-3.884	-3.868	-3.847	-3.837	-3.823	-3.787	-3.784	-3.766	-3.76	-3.744	-3.767	-3.792	-3.83	-3.885	-3.952	-4.036	-4.117	-4.218	-4.31	-4.406	-4.532	-4.651	-4.783	-4.911	-5.036	-5.16	-5.287	-5.392	-5.488
368	Iraq	21.414	21.062	20.77	20.474	20.229	19.943	19.715	19.489	19.185	18.952	18.724	18.366	18.128	17.742	17.393	17.036	16.641	16.237	15.818	15.424	15.033	14.656	14.266	13.907	13.575	13.244	12.94	12.613	12.314	12.013	11.731	11.448	11.178	10.929	10.694	10.458	10.234	10	9.797	9.589	9.386	9.167	8.95	8.717	8.457	8.191	7.935	7.679	7.437	7.199	6.974	6.731	6.483	6.244	6.015	5.797	5.58	5.36	5.141	4.943	4.765	4.581	4.401	4.23	4.047	3.856	3.677	3.508	3.34	3.179	3.018	2.857	2.681	2.525	2.377	2.234	2.109
376	Israel	12.762	12.444	12.241	12.072	11.922	11.806	11.732	11.696	11.703	11.621	11.572	11.515	11.503	11.438	11.417	11.384	11.344	11.295	11.227	11.146	11.028	10.926	10.792	10.653	10.514	10.362	10.185	10.002	9.82	9.607	9.415	9.247	9.07	8.883	8.706	8.526	8.375	8.243	8.119	8.011	7.927	7.831	7.772	7.702	7.614	7.54	7.482	7.442	7.392	7.306	7.225	7.148	7.061	6.958	6.89	6.809	6.722	6.612	6.499	6.378	6.255	6.136	6.018	5.884	5.742	5.606	5.458	5.338	5.196	5.054	4.909	4.773	4.654	4.526	4.406	4.287	4.151
400	Jordan	17.331	16.928	15.984	15.812	15.623	15.446	15.281	15.131	14.992	14.811	14.626	14.419	14.258	14.038	13.815	13.554	13.249	12.946	12.607	12.213	11.799	11.405	11.027	10.607	10.197	9.815	9.441	9.092	8.735	8.447	8.146	7.864	7.623	7.386	7.213	7.04	6.881	6.734	6.609	6.501	6.382	6.262	6.146	6.035	5.874	5.729	5.573	5.426	5.242	5.048	4.855	4.645	4.44	4.223	4.026	3.828	3.652	3.457	3.283	3.128	2.951	2.801	2.666	2.502	2.38	2.249	2.143	2.033	1.955	1.831	1.722	1.588	1.47	1.35	1.225	1.114	0.978
414	Kuwait	7.924	7.886	7.893	7.953	8.026	8.11	8.207	8.289	8.366	8.435	8.491	8.531	8.555	8.569	8.574	8.552	8.518	8.479	8.434	8.352	8.284	8.193	8.096	8.016	7.939	7.86	7.789	7.716	7.652	7.605	7.569	7.55	7.542	7.548	7.543	7.561	7.581	7.609	7.639	7.661	7.666	7.698	7.709	7.747	7.778	7.809	7.827	7.854	7.894	7.91	7.921	7.928	7.941	7.951	7.948	7.948	7.961	7.955	7.944	7.935	7.931	7.931	7.928	7.923	7.917	7.91	7.881	7.873	7.857	7.844	7.819	7.798	7.774	7.746	7.721	7.732	7.721
422	Lebanon	9.923	9.711	9.531	9.395	9.265	9.148	9.067	9.019	8.96	8.866	8.753	8.642	8.462	8.255	8.047	7.818	7.552	7.243	6.939	6.6	6.225	5.886	5.535	5.176	4.871	4.57	4.28	4.017	3.791	3.577	3.409	3.274	3.156	3.071	3.009	2.941	2.882	2.839	2.78	2.736	2.677	2.604	2.514	2.398	2.278	2.148	1.996	1.847	1.687	1.523	1.355	1.191	0.997	0.796000000000001	0.593	0.389999999999999	0.184999999999999	-0.0190000000000001	-0.214	-0.405000000000001	-0.609999999999999	-0.786	-0.996	-1.164	-1.316	-1.494	-1.677	-1.84	-2.013	-2.187	-2.344	-2.494	-2.636	-2.774	-2.923	-3.022	-3.114
512	Oman	14.874	14.522	14.154	13.794	13.44	13.107	12.787	12.491	12.258	12.053	11.902	11.804	11.722	11.687	11.654	11.644	11.649	11.655	11.65	11.623	11.588	11.527	11.48	11.413	11.359	11.305	11.239	11.158	11.067	10.932	10.783	10.603	10.425	10.225	10.033	9.838	9.649	9.474	9.303	9.126	8.98	8.833	8.685	8.535	8.398	8.264	8.147	8.035	7.919	7.809	7.724	7.648	7.584	7.528	7.471	7.429	7.386	7.341	7.32	7.269	7.232	7.202	7.172	7.121	7.094	7.057	6.997	6.934	6.876	6.805	6.726	6.647	6.567	6.495	6.413	6.323	6.23
634	Qatar	8.473	8.57	8.685	8.826	8.958	9.106	9.25	9.407	9.57	9.748	9.916	10.05	10.203	10.337	10.461	10.572	10.661	10.725	10.781	10.824	10.848	10.865	10.87	10.874	10.861	10.851	10.839	10.832	10.832	10.841	10.841	10.852	10.852	10.862	10.863	10.886	10.902	10.907	10.908	10.929	10.934	10.925	10.915	10.913	10.897	10.882	10.867	10.847	10.841	10.847	10.836	10.817	10.79	10.768	10.774	10.761	10.766	10.767	10.735	10.725	10.697	10.693	10.66	10.629	10.604	10.561	10.516	10.47	10.399	10.346	10.296	10.23	10.162	10.068	9.974	9.88	9.796
682	Saudi Arabia	14.158	14.013	13.824	13.633	13.45	13.257	13.081	12.918	12.741	12.593	12.45	12.311	12.153	11.985	11.824	11.653	11.501	11.33	11.166	11.01	10.867	10.722	10.559	10.403	10.261	10.119	9.979	9.863	9.734	9.608	9.48	9.347	9.241	9.104	8.996	8.876	8.752	8.639	8.501	8.387	8.267	8.16	8.027	7.909	7.788	7.652	7.525	7.404	7.3	7.19	7.096	7.009	6.93	6.865	6.801	6.761	6.719	6.691	6.648	6.606	6.579	6.553	6.542	6.518	6.486	6.457	6.447	6.42	6.381	6.334	6.275	6.229	6.177	6.103	6.041	5.972	5.911
275	State of Palestine	20.595	21.732	22.494	21.982	21.549	21.142	20.779	20.47	20.195	19.954	19.747	19.545	19.304	19.063	18.808	18.526	18.239	17.903	17.541	17.145	16.753	16.348	15.932	15.508	15.079	14.657	14.239	13.83	13.446	13.08	12.733	12.368	12.036	11.751	11.474	11.18	10.91	10.677	10.439	10.202	9.954	9.708	9.482	9.219	8.972	8.672	8.405	8.12	7.839	7.555	7.273	6.982	6.699	6.425	6.143	5.885	5.599	5.359	5.113	4.876	4.632	4.413	4.194	3.985	3.774	3.586	3.38	3.19	2.994	2.802	2.606	2.4	2.205	2.006	1.805	1.602	1.409
760	Syrian Arab Republic	18.23	18.633	18.859	18.834	18.73	18.504	18.242	17.845	17.35	16.717	16.026	15.27	14.498	13.748	13.008	12.306	11.627	10.996	10.398	9.884	9.435	9.064	8.779	8.558	8.373	8.248	8.152	8.094	8.057	8.014	7.999	7.962	7.88	7.772	7.63	7.442	7.25	7.004	6.718	6.399	6.062	5.702	5.356	5.001	4.612	4.24	3.854	3.504	3.178	2.888	2.577	2.283	2.015	1.776	1.526	1.293	1.089	0.920999999999999	0.748000000000001	0.593	0.422000000000001	0.263999999999999	0.116	-0.0440000000000005	-0.17	-0.286999999999999	-0.417	-0.533	-0.648999999999999	-0.749000000000001	-0.849	-0.928000000000001	-0.999000000000001	-1.072	-1.13	-1.17	-1.23
792	Türkiye	5.49	5.442	5.462	5.242	5.03	4.793	4.551	4.311	4.061	3.805	3.558	3.318	3.088	2.862	2.659	2.445	2.225	2.016	1.807	1.588	1.378	1.146	0.908999999999999	0.627000000000001	0.311	-0.0210000000000008	-0.354999999999999	-0.69	-1.038	-1.402	-1.749	-2.073	-2.383	-2.69	-2.974	-3.249	-3.525	-3.766	-4.005	-4.25	-4.444	-4.65	-4.871	-5.074	-5.274	-5.457	-5.636	-5.808	-5.973	-6.128	-6.291	-6.456	-6.635	-6.796	-6.976	-7.156	-7.331	-7.523	-7.698	-7.884	-8.059	-8.226	-8.389	-8.545	-8.685	-8.827	-8.944	-9.052	-9.15	-9.245	-9.302	-9.359	-9.428	-9.477	-9.521	-9.565	-9.608
784	United Arab Emirates	8.847	9.088	9.349	9.611	9.886	10.131	10.368	10.603	10.794	10.945	11.06	11.117	11.157	11.159	11.161	11.113	11.062	11.005	10.943	10.88	10.811	10.737	10.653	10.582	10.52	10.476	10.427	10.408	10.403	10.421	10.452	10.464	10.513	10.559	10.618	10.678	10.75	10.835	10.92	11.003	11.065	11.115	11.167	11.206	11.212	11.222	11.174	11.142	11.065	10.99	10.899	10.796	10.683	10.566	10.42	10.291	10.152	10.023	9.888	9.75	9.607	9.483	9.385	9.299	9.211	9.148	9.056	8.997	8.951	8.919	8.895	8.877	8.871	8.865	8.884	8.883	8.915
887	Yemen	29.625	28.867	28.12	27.335	26.521	25.844	25.126	24.357	23.824	23.283	22.782	22.303	21.837	21.386	21.084	20.726	20.439	20.172	19.908	19.649	19.368	19.069	18.737	18.384	18.053	17.692	17.342	16.97	16.588	16.208	15.826	15.457	15.059	14.695	14.295	13.921	13.542	13.203	12.848	12.468	12.142	11.821	11.523	11.24	10.942	10.657	10.389	10.117	9.849	9.588	9.327	9.057	8.819	8.57	8.324	8.1	7.875	7.652	7.431	7.194	6.969	6.756	6.524	6.277	6.029	5.81	5.589	5.367	5.133	4.902	4.662	4.426	4.195	3.962	3.731	3.494	3.278
908	Europe	-2.898	-3.029	-3.169	-3.287	-3.394	-3.491	-3.571	-3.644	-3.699	-3.744	-3.777	-3.801	-3.81	-3.826	-3.84	-3.864	-3.885	-3.911	-3.946	-3.993	-4.062	-4.142	-4.243	-4.356	-4.478	-4.615	-4.758	-4.904	-5.05	-5.19	-5.324	-5.447	-5.557	-5.647	-5.722	-5.78	-5.815	-5.831	-5.829	-5.813	-5.773	-5.723	-5.67	-5.608	-5.536	-5.453	-5.373	-5.286	-5.202	-5.116	-5.035	-4.961	-4.885	-4.809	-4.746	-4.679	-4.617	-4.557	-4.502	-4.443	-4.388	-4.339	-4.288	-4.244	-4.198	-4.159	-4.132	-4.107	-4.091	-4.094	-4.098	-4.118	-4.143	-4.174	-4.204	-4.241	-4.276
923	Eastern Europe	-4.436	-4.617	-4.785	-4.944	-5.095	-5.227	-5.322	-5.413	-5.476	-5.514	-5.535	-5.546	-5.522	-5.51	-5.479	-5.454	-5.419	-5.381	-5.352	-5.327	-5.335	-5.36	-5.408	-5.488	-5.577	-5.692	-5.824	-5.969	-6.114	-6.257	-6.4	-6.536	-6.669	-6.781	-6.88	-6.976	-7.047	-7.108	-7.15	-7.178	-7.188	-7.178	-7.177	-7.152	-7.111	-7.053	-6.991	-6.914	-6.832	-6.733	-6.628	-6.537	-6.431	-6.318	-6.222	-6.123	-6.015	-5.916	-5.821	-5.728	-5.639	-5.555	-5.472	-5.393	-5.319	-5.262	-5.217	-5.185	-5.163	-5.171	-5.175	-5.188	-5.206	-5.233	-5.254	-5.289	-5.305
112	Belarus	-6.105	-6.308	-6.463	-6.611	-6.719	-6.839	-6.914	-6.974	-7.033	-7.085	-7.101	-7.117	-7.128	-7.167	-7.182	-7.202	-7.224	-7.233	-7.245	-7.284	-7.355	-7.438	-7.56	-7.733	-7.95	-8.168	-8.41	-8.681	-8.948	-9.2	-9.455	-9.691	-9.899	-10.101	-10.26	-10.411	-10.554	-10.659	-10.756	-10.812	-10.872	-10.918	-10.948	-10.969	-10.975	-10.978	-10.977	-10.985	-10.968	-10.958	-10.94	-10.908	-10.875	-10.865	-10.82	-10.786	-10.745	-10.662	-10.61	-10.531	-10.482	-10.441	-10.404	-10.366	-10.346	-10.347	-10.346	-10.392	-10.454	-10.524	-10.602	-10.717	-10.841	-10.978	-11.096	-11.217	-11.327
100	Bulgaria	-6.155	-6.291	-6.433	-6.6	-6.745	-6.896	-7.036	-7.172	-7.266	-7.356	-7.427	-7.487	-7.528	-7.561	-7.581	-7.574	-7.568	-7.548	-7.512	-7.493	-7.477	-7.477	-7.488	-7.503	-7.524	-7.567	-7.608	-7.657	-7.729	-7.796	-7.885	-7.978	-8.049	-8.146	-8.239	-8.357	-8.455	-8.544	-8.623	-8.666	-8.71	-8.745	-8.749	-8.72	-8.675	-8.609	-8.511	-8.416	-8.313	-8.168	-8.027	-7.898	-7.731	-7.57	-7.407	-7.241	-7.098	-6.951	-6.777	-6.614	-6.445	-6.303	-6.156	-6.027	-5.927	-5.847	-5.798	-5.764	-5.763	-5.802	-5.841	-5.911	-5.995	-6.069	-6.151	-6.207	-6.297
203	Czechia	-2.349	-2.796	-3.275	-3.511	-3.74	-3.931	-4.104	-4.226	-4.324	-4.385	-4.436	-4.455	-4.423	-4.374	-4.33	-4.279	-4.201	-4.116	-4.049	-3.99	-3.949	-3.907	-3.9	-3.909	-3.954	-4.025	-4.132	-4.268	-4.428	-4.608	-4.811	-5.018	-5.225	-5.429	-5.643	-5.86	-6.027	-6.175	-6.303	-6.397	-6.447	-6.455	-6.434	-6.384	-6.286	-6.162	-6.002	-5.815	-5.613	-5.409	-5.191	-4.991	-4.769	-4.583	-4.408	-4.219	-4.066	-3.928	-3.808	-3.701	-3.61	-3.509	-3.422	-3.35	-3.302	-3.25	-3.217	-3.188	-3.187	-3.208	-3.248	-3.297	-3.361	-3.436	-3.528	-3.618	-3.708
348	Hungary	-4.485	-4.588	-4.731	-4.842	-4.969	-5.099	-5.217	-5.35	-5.453	-5.531	-5.582	-5.626	-5.653	-5.654	-5.641	-5.625	-5.576	-5.545	-5.512	-5.449	-5.41	-5.369	-5.292	-5.243	-5.189	-5.161	-5.134	-5.115	-5.137	-5.178	-5.241	-5.303	-5.415	-5.519	-5.599	-5.692	-5.769	-5.852	-5.916	-5.972	-5.985	-5.982	-5.964	-5.895	-5.803	-5.695	-5.579	-5.43	-5.284	-5.118	-4.942	-4.769	-4.606	-4.458	-4.322	-4.2	-4.087	-4.004	-3.928	-3.87	-3.812	-3.765	-3.712	-3.667	-3.625	-3.587	-3.547	-3.523	-3.499	-3.49	-3.481	-3.475	-3.474	-3.479	-3.513	-3.537	-3.557
616	Poland	-2.776	-3.164	-3.593	-3.851	-4.112	-4.361	-4.588	-4.812	-4.989	-5.155	-5.307	-5.458	-5.595	-5.753	-5.892	-6.029	-6.169	-6.301	-6.435	-6.556	-6.684	-6.82	-6.955	-7.086	-7.217	-7.355	-7.503	-7.662	-7.815	-7.981	-8.164	-8.335	-8.521	-8.723	-8.928	-9.154	-9.378	-9.611	-9.839	-10.077	-10.301	-10.545	-10.781	-10.998	-11.199	-11.39	-11.57	-11.711	-11.827	-11.924	-11.978	-12	-12.021	-12	-11.964	-11.932	-11.871	-11.782	-11.683	-11.563	-11.427	-11.291	-11.166	-11.024	-10.885	-10.729	-10.607	-10.5	-10.41	-10.316	-10.254	-10.206	-10.202	-10.22	-10.244	-10.3	-10.351
498	Republic of Moldova	-3.233	-3.681	-4.114	-4.425	-4.697	-4.939	-5.156	-5.367	-5.538	-5.66	-5.758	-5.812	-5.84	-5.818	-5.758	-5.659	-5.542	-5.386	-5.217	-5.062	-4.963	-4.887	-4.87	-4.917	-5.01	-5.151	-5.342	-5.55	-5.792	-6.024	-6.258	-6.494	-6.722	-6.937	-7.111	-7.259	-7.384	-7.476	-7.546	-7.587	-7.604	-7.591	-7.527	-7.457	-7.347	-7.231	-7.112	-6.962	-6.781	-6.592	-6.426	-6.272	-6.131	-6.005	-5.911	-5.83	-5.78	-5.741	-5.725	-5.771	-5.84	-5.907	-6.005	-6.123	-6.267	-6.418	-6.563	-6.726	-6.879	-7.024	-7.158	-7.285	-7.397	-7.498	-7.586	-7.659	-7.688
642	Romania	-4.051	-4.142	-4.241	-4.342	-4.438	-4.533	-4.601	-4.678	-4.737	-4.823	-4.907	-4.982	-5.058	-5.14	-5.217	-5.309	-5.379	-5.458	-5.522	-5.571	-5.63	-5.681	-5.739	-5.795	-5.873	-5.957	-6.064	-6.172	-6.296	-6.431	-6.592	-6.758	-6.937	-7.136	-7.294	-7.452	-7.575	-7.68	-7.731	-7.748	-7.733	-7.697	-7.633	-7.528	-7.422	-7.304	-7.176	-7.062	-6.952	-6.834	-6.72	-6.612	-6.526	-6.427	-6.369	-6.311	-6.266	-6.202	-6.151	-6.117	-6.072	-6.029	-5.996	-5.963	-5.946	-5.948	-5.975	-5.995	-6.057	-6.119	-6.19	-6.266	-6.337	-6.41	-6.494	-6.557	-6.61
643	Russian Federation	-4.09	-4.333	-4.568	-4.702	-4.829	-4.925	-4.968	-5.012	-5.017	-4.983	-4.928	-4.86	-4.737	-4.631	-4.506	-4.39	-4.264	-4.133	-4.025	-3.923	-3.869	-3.838	-3.845	-3.898	-3.961	-4.062	-4.184	-4.32	-4.452	-4.571	-4.689	-4.795	-4.891	-4.952	-5.001	-5.037	-5.047	-5.046	-5.024	-4.99	-4.936	-4.853	-4.801	-4.721	-4.63	-4.516	-4.408	-4.291	-4.17	-4.03	-3.894	-3.791	-3.667	-3.533	-3.431	-3.329	-3.216	-3.123	-3.038	-2.961	-2.892	-2.833	-2.773	-2.722	-2.674	-2.652	-2.635	-2.639	-2.65	-2.7	-2.74	-2.785	-2.826	-2.876	-2.912	-2.969	-2.996
703	Slovakia	-0.838000000000001	-1.231	-1.666	-1.977	-2.277	-2.583	-2.862	-3.122	-3.357	-3.583	-3.78	-3.969	-4.143	-4.285	-4.407	-4.518	-4.619	-4.708	-4.775	-4.848	-4.905	-4.961	-5.027	-5.111	-5.192	-5.288	-5.386	-5.524	-5.662	-5.82	-5.992	-6.202	-6.405	-6.624	-6.858	-7.07	-7.284	-7.488	-7.677	-7.868	-8.03	-8.18	-8.311	-8.449	-8.553	-8.608	-8.646	-8.645	-8.624	-8.579	-8.491	-8.408	-8.301	-8.174	-8.041	-7.903	-7.758	-7.612	-7.477	-7.343	-7.197	-7.063	-6.937	-6.816	-6.7	-6.607	-6.525	-6.465	-6.415	-6.388	-6.358	-6.352	-6.347	-6.373	-6.412	-6.464	-6.524
804	Ukraine	-8.137	-7.696	-7.214	-7.365	-7.498	-7.635	-7.751	-7.864	-7.983	-8.097	-8.208	-8.322	-8.429	-8.537	-8.643	-8.751	-8.86	-8.984	-9.096	-9.233	-9.405	-9.61	-9.826	-10.076	-10.33	-10.6	-10.873	-11.149	-11.428	-11.711	-11.969	-12.214	-12.46	-12.672	-12.873	-13.074	-13.258	-13.419	-13.58	-13.728	-13.875	-14.022	-14.173	-14.319	-14.448	-14.6	-14.732	-14.85	-14.992	-15.135	-15.272	-15.4	-15.512	-15.656	-15.769	-15.86	-15.953	-16.037	-16.115	-16.168	-16.221	-16.253	-16.28	-16.296	-16.302	-16.313	-16.333	-16.329	-16.329	-16.33	-16.331	-16.326	-16.355	-16.372	-16.399	-16.41	-16.423
924	Northern Europe	-0.0939999999999994	-0.19	-0.287000000000001	-0.382	-0.473000000000001	-0.552	-0.620000000000001	-0.700000000000001	-0.750999999999999	-0.811	-0.848000000000001	-0.868	-0.879000000000001	-0.892	-0.894	-0.894	-0.882	-0.881	-0.892000000000001	-0.911999999999999	-0.968999999999999	-1.031	-1.107	-1.207	-1.326	-1.454	-1.576	-1.716	-1.862	-2.005	-2.14	-2.275	-2.388	-2.49	-2.572	-2.643	-2.697	-2.735	-2.757	-2.765	-2.747	-2.733	-2.707	-2.688	-2.664	-2.627	-2.6	-2.575	-2.558	-2.548	-2.569	-2.593	-2.622	-2.65	-2.685	-2.722	-2.773	-2.819	-2.869	-2.912	-2.959	-3.008	-3.04	-3.074	-3.1	-3.114	-3.131	-3.152	-3.167	-3.184	-3.204	-3.244	-3.289	-3.324	-3.383	-3.438	-3.497
208	Denmark	0.23	0.179	0.0830000000000002	-0.0280000000000005	-0.147	-0.313000000000001	-0.456000000000001	-0.607999999999999	-0.757	-0.913	-1.038	-1.153	-1.258	-1.367	-1.465	-1.555	-1.64	-1.718	-1.788	-1.846	-1.908	-1.972	-2.028	-2.076	-2.134	-2.204	-2.268	-2.329	-2.38	-2.431	-2.479	-2.506	-2.567	-2.576	-2.589	-2.618	-2.593	-2.567	-2.527	-2.469	-2.42	-2.355	-2.307	-2.267	-2.239	-2.198	-2.148	-2.125	-2.098	-2.101	-2.103	-2.112	-2.142	-2.192	-2.237	-2.315	-2.38	-2.46	-2.565	-2.639	-2.734	-2.812	-2.869	-2.912	-2.935	-2.95	-2.959	-2.927	-2.926	-2.899	-2.87	-2.846	-2.832	-2.802	-2.782	-2.765	-2.75
233	Estonia	-4.133	-4.407	-4.768	-4.942	-5.078	-5.183	-5.259	-5.328	-5.357	-5.348	-5.332	-5.294	-5.241	-5.165	-5.134	-5.1	-5.073	-5.072	-5.087	-5.127	-5.172	-5.258	-5.359	-5.481	-5.625	-5.756	-5.921	-6.106	-6.291	-6.466	-6.662	-6.849	-7.037	-7.213	-7.368	-7.518	-7.656	-7.776	-7.844	-7.907	-7.972	-8.009	-8.026	-8.064	-8.075	-8.084	-8.074	-8.05	-8.032	-8.008	-7.974	-7.954	-7.925	-7.908	-7.871	-7.833	-7.774	-7.716	-7.629	-7.537	-7.441	-7.341	-7.23	-7.103	-6.992	-6.876	-6.794	-6.721	-6.688	-6.677	-6.7	-6.729	-6.809	-6.887	-6.976	-7.083	-7.202
234	Faroe Islands	2.741	3.004	3.239	3.437	3.622	3.761	3.894	3.982	4.059	4.106	4.153	4.147	4.105	4.034	3.935	3.821	3.664	3.523	3.375	3.225	3.092	2.961	2.816	2.684	2.57	2.441	2.306	2.185	2.06	1.962	1.854	1.759	1.665	1.58	1.523	1.488	1.465	1.46	1.438	1.441	1.437	1.442	1.421	1.365	1.31	1.245	1.191	1.126	1.023	0.885	0.779	0.646999999999999	0.539	0.425999999999998	0.327	0.207999999999998	0.0909999999999993	-0.0399999999999991	-0.178000000000001	-0.293000000000001	-0.412000000000001	-0.517	-0.623000000000001	-0.728999999999999	-0.811	-0.901	-0.987	-1.068	-1.155	-1.243	-1.305	-1.387	-1.482	-1.539	-1.632	-1.711	-1.78
246	Finland	-2.912	-2.979	-3.088	-3.209	-3.347	-3.481	-3.616	-3.75	-3.858	-3.957	-4.038	-4.12	-4.169	-4.224	-4.272	-4.309	-4.35	-4.396	-4.404	-4.45	-4.491	-4.549	-4.594	-4.645	-4.69	-4.777	-4.846	-4.917	-4.971	-5.027	-5.083	-5.119	-5.14	-5.148	-5.11	-5.091	-5.042	-4.982	-4.919	-4.882	-4.824	-4.801	-4.778	-4.766	-4.79	-4.793	-4.821	-4.837	-4.888	-4.917	-4.964	-5.008	-5.078	-5.111	-5.158	-5.205	-5.249	-5.271	-5.298	-5.294	-5.311	-5.323	-5.319	-5.312	-5.275	-5.256	-5.21	-5.197	-5.154	-5.138	-5.143	-5.155	-5.174	-5.222	-5.292	-5.353	-5.434
831	Guernsey	-1.242	-1.367	-1.489	-1.629	-1.765	-1.896	-2.045	-2.179	-2.35	-2.48	-2.59	-2.757	-2.893	-3.057	-3.191	-3.341	-3.457	-3.586	-3.715	-3.877	-4	-4.176	-4.364	-4.524	-4.701	-4.897	-5.067	-5.257	-5.426	-5.584	-5.721	-5.797	-5.855	-5.923	-5.966	-5.981	-5.981	-5.959	-5.911	-5.846	-5.752	-5.702	-5.635	-5.559	-5.484	-5.407	-5.343	-5.275	-5.22	-5.162	-5.109	-5.069	-5.045	-5.014	-5.017	-5.025	-5.006	-5.037	-5.044	-5.04	-5.057	-5.018	-5.007	-5.014	-4.982	-4.918	-4.903	-4.873	-4.851	-4.808	-4.774	-4.73	-4.701	-4.672	-4.648	-4.653	-4.622
352	Iceland	4.482	4.316	4.132	3.924	3.718	3.511	3.272	3.035	2.787	2.559	2.312	2.072	1.844	1.613	1.381	1.15	0.923	0.693000000000001	0.459999999999999	0.259	0.0800000000000001	-0.119	-0.289	-0.456	-0.6	-0.734	-0.854000000000001	-0.995000000000001	-1.115	-1.26	-1.382	-1.505	-1.653	-1.798	-1.93	-2.07	-2.2	-2.377	-2.507	-2.675	-2.822	-2.975	-3.146	-3.318	-3.512	-3.693	-3.855	-4.031	-4.202	-4.379	-4.563	-4.748	-4.929	-5.104	-5.276	-5.454	-5.619	-5.788	-5.916	-6.039	-6.123	-6.182	-6.221	-6.215	-6.178	-6.135	-6.074	-5.986	-5.909	-5.827	-5.767	-5.705	-5.649	-5.653	-5.63	-5.628	-5.617
372	Ireland	3.067	2.909	2.789	2.695	2.615	2.588	2.566	2.543	2.542	2.531	2.544	2.545	2.53	2.518	2.488	2.454	2.372	2.27	2.147	1.981	1.799	1.587	1.353	1.08	0.805	0.52	0.244	-0.0339999999999989	-0.343	-0.617000000000001	-0.885999999999999	-1.131	-1.383	-1.59	-1.805	-1.997	-2.181	-2.352	-2.482	-2.59	-2.679	-2.73	-2.808	-2.859	-2.882	-2.904	-2.902	-2.883	-2.854	-2.801	-2.765	-2.727	-2.657	-2.598	-2.544	-2.486	-2.429	-2.394	-2.356	-2.35	-2.371	-2.41	-2.479	-2.583	-2.699	-2.833	-2.997	-3.175	-3.345	-3.515	-3.705	-3.868	-4.026	-4.171	-4.315	-4.447	-4.543
833	Isle of Man	-2.372	-2.628	-2.823	-2.998	-3.169	-3.327	-3.469	-3.591	-3.719	-3.845	-3.942	-4.007	-4.121	-4.244	-4.31	-4.447	-4.586	-4.704	-4.833	-5.01	-5.219	-5.438	-5.642	-5.877	-6.086	-6.284	-6.486	-6.691	-6.831	-6.98	-7.074	-7.147	-7.195	-7.22	-7.266	-7.242	-7.221	-7.126	-7.089	-7.012	-6.936	-6.853	-6.767	-6.693	-6.563	-6.485	-6.404	-6.296	-6.23	-6.151	-6.105	-6.084	-6.046	-6.048	-6.063	-6.088	-6.108	-6.14	-6.173	-6.19	-6.223	-6.249	-6.316	-6.4	-6.461	-6.515	-6.569	-6.598	-6.645	-6.682	-6.725	-6.75	-6.774	-6.777	-6.816	-6.85	-6.877
832	Jersey	-2.829	-2.804	-2.81	-2.787	-2.785	-2.78	-2.769	-2.78	-2.789	-2.784	-2.813	-2.802	-2.841	-2.846	-2.924	-2.947	-3.042	-3.107	-3.243	-3.378	-3.537	-3.701	-3.903	-4.036	-4.254	-4.45	-4.615	-4.804	-4.949	-5.105	-5.204	-5.299	-5.382	-5.398	-5.418	-5.382	-5.343	-5.26	-5.226	-5.132	-4.996	-4.89	-4.773	-4.646	-4.521	-4.399	-4.296	-4.219	-4.096	-4.029	-3.932	-3.834	-3.77	-3.683	-3.611	-3.542	-3.498	-3.449	-3.351	-3.318	-3.281	-3.251	-3.158	-3.133	-3.114	-3.086	-3.048	-3.042	-3.054	-3.004	-3.005	-3.018	-3.022	-2.996	-2.995	-3.005	-2.98
