country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
458	Malaysia	80.545	81.047	81.527	81.907	82.259	82.63	82.955	83.244	83.507	83.726	84.02	84.25	84.47	84.745	84.996	85.237	85.456	85.71	85.914	86.093	86.406	86.586	86.814	87.032	87.198	87.403	87.61	87.781	87.958	88.195	88.384	88.482	88.712	88.955	89.1	89.242	89.427	89.631	89.782	90.018	90.17	90.374	90.575	90.777	90.989	91.181	91.287	91.501	91.68	91.837	91.998	92.137	92.353	92.572	92.69	92.877	93.095	93.271	93.426	93.601	93.733	93.888	94.095	94.277	94.406	94.66	94.768	94.982	95.153	95.265	95.507	95.695	95.861	96.066	96.21	96.353	96.536
104	Myanmar	71.716	72.487	73.114	73.655	74.184	74.653	75.103	75.483	75.929	76.37	76.711	77.034	77.429	77.732	78.036	78.354	78.602	78.905	79.259	79.53	79.842	80.062	80.256	80.496	80.758	81.016	81.304	81.528	81.733	82.025	82.274	82.474	82.762	82.911	83.146	83.334	83.536	83.718	83.978	84.118	84.347	84.509	84.72	84.854	85.05	85.3	85.474	85.612	85.834	85.972	86.106	86.285	86.488	86.648	86.803	86.868	87.043	87.263	87.43	87.602	87.773	87.956	88.142	88.307	88.547	88.712	88.869	89.012	89.151	89.311	89.529	89.581	89.78	89.924	90.151	90.337	90.542
608	Philippines	74.24	74.916	75.409	75.897	76.363	76.729	77.062	77.404	77.694	78.063	78.315	78.596	78.801	79.111	79.384	79.601	79.903	80.087	80.333	80.598	80.768	81.037	81.306	81.479	81.734	81.931	82.179	82.317	82.553	82.811	82.978	83.129	83.322	83.491	83.705	83.877	84.118	84.287	84.461	84.642	84.791	85.056	85.222	85.399	85.53	85.77	85.867	86.072	86.242	86.347	86.556	86.714	86.916	87.047	87.267	87.49	87.686	87.82	87.972	88.183	88.317	88.454	88.729	88.933	89.08	89.289	89.403	89.644	89.804	89.997	90.036	90.249	90.395	90.524	90.692	90.939	91.159
702	Singapore	87.184	87.64	88.041	88.393	88.742	89.024	89.276	89.508	89.82	90.062	90.321	90.594	90.81	91.07	91.28	91.487	91.692	91.948	92.134	92.38	92.562	92.8	92.979	93.176	93.313	93.547	93.732	93.858	94.047	94.247	94.457	94.637	94.817	95.048	95.206	95.383	95.579	95.756	95.947	96.141	96.335	96.426	96.694	96.881	97.03	97.261	97.427	97.528	97.783	97.896	98.019	98.134	98.352	98.511	98.701	98.846	99.066	99.251	99.388	99.489	99.737	99.869	100.036	100.159	100.314	100.53	100.67	100.874	100.991	101.164	101.333	101.516	101.694	101.822	101.993	102.19	102.35
764	Thailand	81.981	82.52	82.947	83.325	83.676	84.032	84.377	84.671	84.957	85.22	85.523	85.792	86.029	86.255	86.536	86.739	86.975	87.199	87.447	87.672	87.914	88.118	88.324	88.59	88.759	88.999	89.192	89.399	89.612	89.812	89.974	90.176	90.341	90.573	90.764	91	91.218	91.399	91.574	91.749	91.945	92.082	92.225	92.421	92.604	92.768	92.91	93.099	93.296	93.464	93.639	93.883	93.965	94.132	94.355	94.51	94.648	94.844	94.966	95.194	95.385	95.57	95.756	95.933	96.109	96.239	96.395	96.597	96.794	96.964	97.048	97.246	97.413	97.541	97.722	97.865	98.093
626	Timor-Leste	71.048	71.842	72.474	73.064	73.594	74.073	74.546	74.938	75.302	75.726	76.11	76.453	76.802	77.127	77.447	77.753	78.015	78.416	78.709	78.958	79.243	79.546	79.71	80.048	80.256	80.436	80.778	80.962	81.196	81.374	81.661	81.85	82.106	82.301	82.477	82.638	82.834	83.042	83.253	83.422	83.661	83.757	83.928	84.068	84.22	84.405	84.564	84.751	84.978	85.094	85.284	85.486	85.668	85.76	85.929	86.037	86.214	86.423	86.635	86.804	86.932	87.165	87.258	87.469	87.58	87.783	87.897	88.017	88.177	88.335	88.501	88.63	88.695	88.942	88.981	89.051	89.301
704	Viet Nam	80.398	80.92	81.34	81.695	82.069	82.397	82.705	82.985	83.223	83.515	83.767	84.029	84.251	84.44	84.705	84.925	85.103	85.348	85.55	85.757	85.983	86.165	86.385	86.539	86.782	86.92	87.136	87.31	87.554	87.802	87.92	88.118	88.298	88.519	88.74	88.967	89.102	89.286	89.506	89.712	89.902	90.132	90.296	90.467	90.692	90.855	91.001	91.212	91.425	91.598	91.739	91.921	92.091	92.265	92.406	92.697	92.864	93.039	93.24	93.406	93.629	93.747	93.934	94.08	94.248	94.363	94.522	94.686	94.882	95.054	95.236	95.373	95.548	95.732	95.888	96.153	96.264
922	Western Asia	78.724	79.208	79.693	79.939	80.21	80.41	80.573	80.845	81.022	81.187	81.446	81.583	81.786	81.936	82.112	82.25	82.448	82.665	82.742	82.872	83.012	83.2	83.286	83.44	83.574	83.654	83.844	83.959	84.1	84.215	84.386	84.436	84.579	84.726	84.843	84.908	85.033	85.201	85.301	85.391	85.448	85.613	85.77	85.904	85.966	86.089	86.268	86.397	86.484	86.582	86.712	86.793	86.897	87.081	87.208	87.314	87.429	87.546	87.672	87.77	87.853	87.98	88.069	88.218	88.269	88.39	88.457	88.658	88.773	88.842	88.946	89.122	89.164	89.299	89.358	89.475	89.574
51	Armenia	80.599	81.167	81.572	82.002	82.35	82.67	82.936	83.202	83.483	83.805	83.992	84.251	84.478	84.698	84.933	85.176	85.421	85.618	85.864	86.066	86.206	86.444	86.646	86.82	87.029	87.224	87.426	87.586	87.814	88.012	88.166	88.414	88.594	88.778	89.006	89.184	89.335	89.556	89.77	89.931	90.146	90.332	90.534	90.682	90.819	91.033	91.153	91.296	91.484	91.668	91.81	91.992	92.188	92.412	92.525	92.739	92.972	93.095	93.249	93.375	93.46	93.658	93.876	93.989	94.168	94.327	94.487	94.625	94.851	95.077	95.207	95.406	95.537	95.704	95.826	95.943	96.156
31	Azerbaijan	78.407	79.029	79.525	79.932	80.327	80.669	80.98	81.298	81.603	81.901	82.168	82.432	82.708	82.977	83.242	83.46	83.748	83.94	84.178	84.349	84.606	84.785	84.982	85.217	85.334	85.498	85.739	85.891	86.155	86.365	86.513	86.712	86.908	87.112	87.339	87.503	87.707	87.861	88.065	88.343	88.617	88.685	88.961	89.07	89.226	89.412	89.563	89.762	89.885	90.051	90.261	90.485	90.591	90.745	90.966	91.094	91.318	91.46	91.704	91.854	91.989	92.135	92.309	92.439	92.623	92.775	92.952	93.158	93.353	93.418	93.624	93.773	93.982	94.13	94.288	94.414	94.622
48	Bahrain	83.029	83.539	83.936	84.298	84.585	84.905	85.186	85.484	85.734	85.948	86.198	86.447	86.673	86.947	87.148	87.38	87.632	87.833	88.072	88.271	88.516	88.719	88.892	89.115	89.3	89.489	89.643	89.855	89.985	90.177	90.411	90.542	90.771	90.943	91.151	91.353	91.548	91.766	91.911	92.101	92.331	92.539	92.663	92.825	92.929	93.19	93.308	93.51	93.602	93.805	93.96	94.114	94.33	94.536	94.648	94.759	94.952	95.146	95.33	95.454	95.633	95.887	96.027	96.182	96.351	96.506	96.791	96.913	97.001	97.262	97.49	97.623	97.872	97.966	98.176	98.286	98.375
196	Cyprus	84.65	85.126	85.497	85.833	86.167	86.466	86.748	87.027	87.328	87.593	87.822	88.037	88.282	88.528	88.802	89.06	89.265	89.468	89.628	89.875	90.029	90.249	90.436	90.675	90.904	91.1	91.296	91.528	91.715	91.848	92.092	92.274	92.451	92.652	92.828	92.984	93.174	93.409	93.515	93.82	94.006	94.19	94.34	94.488	94.656	94.894	95.008	95.216	95.39	95.623	95.836	96	96.216	96.404	96.553	96.75	96.903	97.133	97.187	97.336	97.526	97.792	97.98	98.072	98.3	98.435	98.605	98.83	98.967	99.016	99.214	99.325	99.518	99.689	99.788	99.898	100.11
268	Georgia	80.256	80.815	81.249	81.665	81.977	82.232	82.588	82.865	83.142	83.423	83.628	83.891	84.13	84.291	84.554	84.755	84.988	85.202	85.385	85.609	85.859	86.14	86.349	86.58	86.781	86.963	87.136	87.323	87.573	87.827	87.998	88.176	88.363	88.65	88.735	88.915	89.094	89.27	89.441	89.529	89.719	89.938	90.12	90.308	90.478	90.619	90.887	91.034	91.142	91.388	91.504	91.664	91.864	91.961	92.153	92.426	92.562	92.737	92.964	93.128	93.366	93.483	93.628	93.759	93.974	94.204	94.36	94.448	94.641	94.801	94.994	95.179	95.284	95.46	95.614	95.737	95.889
368	Iraq	75.426	76.068	76.55	76.947	77.299	77.71	78.069	78.379	78.715	79.028	79.283	79.559	79.809	80.047	80.3	80.513	80.738	81.011	81.273	81.47	81.69	81.897	82.09	82.352	82.504	82.753	82.94	83.142	83.385	83.486	83.681	83.87	84.074	84.258	84.415	84.511	84.786	84.903	85.084	85.265	85.432	85.609	85.777	85.968	86.155	86.293	86.528	86.709	86.797	87.006	87.168	87.301	87.46	87.585	87.815	88.022	88.163	88.3	88.48	88.632	88.793	88.995	89.189	89.339	89.48	89.654	89.869	89.956	90.103	90.328	90.466	90.626	90.753	90.965	91.098	91.214	91.412
376	Israel	85.539	86.012	86.37	86.704	87.001	87.334	87.613	87.877	88.138	88.377	88.58	88.825	89.067	89.295	89.535	89.744	89.904	90.113	90.27	90.494	90.702	90.902	91.072	91.294	91.46	91.733	91.927	92.145	92.301	92.512	92.73	92.928	93.167	93.293	93.495	93.62	93.838	93.957	94.211	94.384	94.622	94.847	94.986	95.164	95.316	95.495	95.7	95.797	95.968	96.157	96.293	96.517	96.673	96.823	97.003	97.198	97.348	97.57	97.746	97.922	98.079	98.229	98.364	98.528	98.724	98.869	98.974	99.182	99.299	99.572	99.698	99.859	100.077	100.168	100.298	100.455	100.648
400	Jordan	81.323	81.815	82.26	82.64	82.968	83.292	83.617	83.896	84.214	84.46	84.657	84.865	85.15	85.355	85.603	85.858	86.101	86.296	86.493	86.719	86.951	87.203	87.385	87.603	87.823	87.974	88.174	88.377	88.53	88.771	88.911	89.159	89.375	89.531	89.758	89.857	90.032	90.25	90.363	90.574	90.775	90.966	91.174	91.303	91.496	91.671	91.953	92.065	92.215	92.375	92.573	92.744	92.893	93.09	93.245	93.429	93.615	93.8	94.01	94.175	94.325	94.5	94.66	94.819	94.969	95.128	95.352	95.396	95.672	95.867	96.019	96.214	96.357	96.553	96.643	96.758	96.997
414	Kuwait	82.905	83.415	83.824	84.221	84.538	84.858	85.147	85.466	85.768	86.017	86.258	86.514	86.78	86.979	87.208	87.456	87.665	87.905	88.151	88.33	88.513	88.775	88.97	89.178	89.37	89.663	89.794	90.023	90.205	90.343	90.51	90.714	90.93	91.096	91.318	91.508	91.687	91.88	92.048	92.267	92.393	92.574	92.786	92.973	93.139	93.31	93.431	93.578	93.728	93.924	94.1	94.304	94.487	94.667	94.87	95.01	95.194	95.377	95.516	95.712	95.856	96.044	96.234	96.392	96.594	96.723	96.914	97.07	97.224	97.462	97.583	97.765	97.932	98.147	98.308	98.444	98.684
422	Lebanon	80.856	81.36	81.776	82.208	82.525	82.809	83.123	83.424	83.672	83.938	84.188	84.397	84.707	84.94	85.215	85.48	85.696	85.918	86.136	86.38	86.521	86.736	86.922	87.108	87.347	87.479	87.665	87.888	88.084	88.286	88.458	88.697	88.833	89.072	89.305	89.464	89.586	89.81	90.015	90.136	90.334	90.498	90.725	90.845	91.075	91.192	91.424	91.572	91.735	91.932	92.156	92.258	92.412	92.647	92.786	92.934	93.094	93.249	93.38	93.521	93.694	93.868	94.037	94.163	94.411	94.656	94.753	94.886	95.112	95.277	95.443	95.591	95.739	95.873	96.069	96.161	96.302
512	Oman	82.974	83.486	83.879	84.244	84.568	84.921	85.226	85.486	85.795	86.037	86.267	86.531	86.777	87.023	87.299	87.551	87.768	87.968	88.168	88.392	88.555	88.843	89.057	89.241	89.402	89.6	89.796	90.011	90.268	90.427	90.627	90.754	90.881	91.058	91.307	91.466	91.661	91.918	92.074	92.296	92.4	92.497	92.693	92.859	93.009	93.201	93.346	93.558	93.734	93.826	94.058	94.183	94.41	94.557	94.742	94.878	94.993	95.242	95.333	95.488	95.647	95.841	96.013	96.112	96.251	96.396	96.584	96.723	96.953	97.034	97.26	97.403	97.576	97.726	97.946	98.009	98.187
634	Qatar	84.334	84.781	85.192	85.538	85.844	86.132	86.409	86.669	86.942	87.151	87.39	87.626	87.86	88.134	88.355	88.501	88.722	88.93	89.134	89.384	89.577	89.762	89.945	90.253	90.404	90.583	90.737	90.92	91.103	91.267	91.482	91.714	91.933	92.097	92.255	92.482	92.644	92.852	93.048	93.226	93.461	93.613	93.749	93.96	94.208	94.354	94.493	94.611	94.767	94.945	95.095	95.241	95.349	95.521	95.769	95.927	96.044	96.134	96.367	96.473	96.63	96.798	96.964	97.085	97.27	97.383	97.609	97.766	97.949	98.135	98.247	98.404	98.586	98.702	98.84	98.964	99.134
682	Saudi Arabia	82.287	82.83	83.225	83.646	84.013	84.361	84.635	84.964	85.266	85.581	85.854	86.039	86.324	86.541	86.821	87.051	87.288	87.505	87.76	87.979	88.226	88.445	88.676	88.867	89.097	89.313	89.452	89.667	89.935	90.16	90.351	90.507	90.719	90.942	91.168	91.418	91.5	91.705	91.871	92.039	92.288	92.471	92.662	92.852	93.036	93.172	93.398	93.55	93.743	93.869	94.023	94.225	94.386	94.52	94.7	94.889	95.013	95.196	95.408	95.566	95.735	95.887	96.061	96.215	96.428	96.622	96.796	96.928	97.106	97.322	97.453	97.57	97.828	97.967	98.157	98.306	98.48
275	State of Palestine	75.672	78.739	81.761	82.1	82.397	82.736	83.051	83.3	83.585	83.869	84.076	84.311	84.555	84.802	85.056	85.282	85.477	85.669	85.91	86.132	86.303	86.443	86.681	86.926	87.075	87.284	87.484	87.65	87.85	88.051	88.246	88.428	88.587	88.822	88.965	89.152	89.324	89.517	89.682	89.857	90.089	90.262	90.386	90.577	90.706	90.903	91.046	91.24	91.42	91.564	91.752	91.918	92.067	92.243	92.43	92.585	92.765	92.951	93.018	93.184	93.27	93.478	93.743	93.808	94.022	94.212	94.241	94.465	94.604	94.757	94.918	95.106	95.257	95.452	95.585	95.769	95.937
760	Syrian Arab Republic	76.572	77.434	78.174	78.61	78.942	79.271	79.621	79.912	80.243	80.548	80.838	81.127	81.344	81.59	81.891	82.112	82.346	82.567	82.76	83.005	83.22	83.378	83.566	83.779	83.96	84.144	84.393	84.547	84.775	84.94	85.203	85.352	85.507	85.732	85.939	86.063	86.232	86.452	86.65	86.815	87.009	87.232	87.399	87.595	87.767	87.981	88.114	88.271	88.398	88.618	88.858	88.966	89.073	89.241	89.431	89.649	89.768	89.957	90.085	90.308	90.446	90.567	90.699	90.865	91.026	91.222	91.337	91.449	91.633	91.742	91.953	92.157	92.395	92.526	92.642	92.763	92.951
792	Türkiye	81.681	82.429	83.163	83.502	83.856	84.142	84.422	84.699	84.986	85.232	85.485	85.671	85.891	86.106	86.344	86.621	86.786	87.041	87.268	87.46	87.66	87.901	88.039	88.261	88.472	88.691	88.839	89.103	89.271	89.402	89.545	89.754	89.96	90.151	90.248	90.463	90.695	90.91	91.034	91.194	91.455	91.642	91.785	91.964	92.107	92.36	92.452	92.64	92.803	92.89	93.001	93.258	93.429	93.567	93.81	93.912	94.071	94.249	94.448	94.562	94.677	94.788	95.032	95.167	95.299	95.42	95.571	95.745	95.906	96.177	96.302	96.46	96.577	96.79	96.957	97.104	97.313
784	United Arab Emirates	85.161	85.598	85.995	86.314	86.636	86.901	87.21	87.447	87.653	87.92	88.13	88.443	88.66	88.882	89.103	89.316	89.495	89.7	89.975	90.136	90.401	90.543	90.781	90.984	91.214	91.31	91.537	91.676	91.889	92.046	92.281	92.472	92.676	92.848	93.058	93.238	93.378	93.566	93.764	93.965	94.207	94.332	94.491	94.684	94.805	95.014	95.206	95.443	95.593	95.695	95.8	96.053	96.165	96.301	96.45	96.633	96.811	97.011	97.118	97.312	97.503	97.556	97.775	98.002	98.152	98.336	98.506	98.656	98.823	98.949	99.104	99.206	99.379	99.488	99.65	99.843	100.029
887	Yemen	72.894	73.594	74.17	74.63	75.074	75.435	75.795	76.126	76.432	76.722	77.097	77.344	77.591	77.843	78.119	78.423	78.723	78.928	79.178	79.336	79.624	79.846	80.042	80.228	80.475	80.649	80.799	81.036	81.251	81.454	81.632	81.828	82.022	82.198	82.358	82.486	82.714	82.936	83.086	83.238	83.417	83.573	83.795	83.9	84.072	84.195	84.336	84.535	84.728	84.842	84.972	85.224	85.341	85.421	85.588	85.681	85.8	86.007	86.178	86.32	86.461	86.647	86.839	87.078	87.271	87.374	87.483	87.657	87.743	87.922	88.107	88.203	88.288	88.434	88.62	88.758	88.872
908	Europe	82.984	83.23	83.422	83.641	83.796	83.973	84.149	84.315	84.535	84.653	84.867	85.009	85.162	85.305	85.493	85.648	85.776	85.953	86.064	86.219	86.428	86.547	86.725	86.869	86.978	87.076	87.25	87.437	87.58	87.664	87.844	87.946	88.124	88.28	88.428	88.56	88.677	88.788	88.866	88.989	89.139	89.287	89.431	89.595	89.679	89.845	89.899	90.094	90.218	90.378	90.482	90.605	90.749	90.87	91.017	91.112	91.278	91.46	91.581	91.734	91.874	91.993	92.081	92.19	92.35	92.546	92.699	92.839	92.954	93.084	93.198	93.36	93.44	93.605	93.704	93.869	94.001
923	Eastern Europe	80.461	80.801	81.104	81.316	81.534	81.771	81.977	82.168	82.41	82.598	82.86	83.082	83.225	83.393	83.541	83.785	83.937	84.049	84.265	84.467	84.591	84.799	84.993	85.116	85.231	85.402	85.66	85.842	85.992	86.142	86.336	86.434	86.726	86.897	86.998	87.229	87.365	87.57	87.714	87.88	87.982	88.162	88.389	88.549	88.693	88.778	88.959	89.028	89.213	89.301	89.417	89.567	89.815	89.969	90.035	90.084	90.264	90.418	90.529	90.667	90.763	90.979	91.178	91.269	91.423	91.599	91.717	91.964	91.968	92.296	92.436	92.574	92.749	92.803	93.078	93.227	93.45
112	Belarus	80.296	80.814	81.27	81.692	82.071	82.365	82.706	82.993	83.229	83.51	83.809	84.053	84.252	84.488	84.699	84.945	85.127	85.39	85.596	85.83	86.042	86.324	86.533	86.66	86.932	87.099	87.324	87.523	87.679	87.967	88.053	88.259	88.485	88.602	88.696	88.881	89.108	89.323	89.505	89.749	89.879	90.131	90.294	90.467	90.696	90.811	90.959	91.134	91.384	91.525	91.626	91.827	92.013	92.194	92.327	92.522	92.704	92.879	93.052	93.199	93.473	93.656	93.802	93.959	94.026	94.259	94.374	94.449	94.606	94.739	95.017	95.056	95.278	95.423	95.665	95.784	96.032
100	Bulgaria	80.394	80.946	81.401	81.806	82.164	82.475	82.774	83.043	83.309	83.543	83.867	84.06	84.285	84.55	84.775	84.973	85.204	85.446	85.679	85.845	86.041	86.27	86.432	86.613	86.827	87.019	87.22	87.413	87.627	87.785	87.966	88.191	88.376	88.504	88.756	88.921	89.059	89.246	89.421	89.603	89.841	90.022	90.213	90.329	90.535	90.712	90.874	91.057	91.238	91.468	91.62	91.759	91.907	92.011	92.206	92.403	92.628	92.809	92.971	93.094	93.285	93.402	93.616	93.735	93.909	94.104	94.367	94.476	94.606	94.694	94.94	95.024	95.171	95.39	95.576	95.748	95.912
203	Czechia	83.624	84.095	84.48	84.805	85.08	85.393	85.65	85.924	86.162	86.399	86.652	86.874	87.103	87.354	87.602	87.832	88.038	88.236	88.42	88.607	88.806	88.991	89.153	89.338	89.624	89.776	90.042	90.204	90.428	90.494	90.755	90.954	91.1	91.263	91.509	91.642	91.816	92.052	92.291	92.377	92.607	92.766	92.91	93.127	93.293	93.476	93.657	93.836	94.031	94.137	94.4	94.499	94.657	94.872	95.063	95.169	95.38	95.529	95.706	95.864	96.079	96.227	96.436	96.616	96.804	96.984	97.104	97.211	97.462	97.648	97.758	97.879	97.978	98.131	98.268	98.517	98.665
348	Hungary	81.349	81.854	82.28	82.675	82.981	83.28	83.585	83.904	84.154	84.431	84.668	84.922	85.16	85.384	85.656	85.854	86.1	86.307	86.5	86.733	86.894	87.129	87.356	87.498	87.76	87.949	88.171	88.421	88.649	88.832	88.996	89.165	89.361	89.478	89.663	89.94	90.146	90.242	90.468	90.62	90.821	91.065	91.248	91.446	91.583	91.784	92.007	92.159	92.305	92.514	92.692	92.923	93.108	93.29	93.402	93.654	93.81	94.007	94.173	94.355	94.458	94.625	94.846	94.976	95.121	95.316	95.418	95.58	95.697	95.916	96.101	96.214	96.405	96.617	96.795	96.982	97.135
616	Poland	83.367	83.864	84.249	84.608	84.926	85.25	85.507	85.789	86.062	86.326	86.537	86.809	87.021	87.275	87.504	87.738	87.965	88.2	88.414	88.571	88.811	89.038	89.276	89.422	89.585	89.807	90	90.203	90.423	90.606	90.822	90.97	91.221	91.374	91.584	91.777	91.899	92.053	92.253	92.426	92.656	92.868	93.005	93.171	93.418	93.525	93.697	93.855	94.079	94.194	94.38	94.536	94.769	94.869	95.059	95.295	95.538	95.607	95.721	95.928	96.152	96.272	96.394	96.608	96.8	96.921	97.048	97.196	97.332	97.513	97.675	97.808	97.971	98.148	98.336	98.396	98.552
498	Republic of Moldova	76.848	77.454	77.944	78.331	78.757	79.149	79.446	79.795	80.054	80.407	80.714	80.902	81.19	81.439	81.712	81.878	82.137	82.355	82.583	82.829	83.054	83.213	83.512	83.686	83.86	84.07	84.277	84.454	84.63	84.855	85.028	85.194	85.305	85.551	85.731	85.973	86.196	86.331	86.49	86.632	86.853	87.032	87.243	87.473	87.63	87.732	87.854	88.075	88.222	88.353	88.546	88.668	88.918	89.087	89.235	89.476	89.643	89.94	90.023	90.282	90.428	90.65	90.768	90.976	91.149	91.288	91.44	91.499	91.719	91.865	92.057	92.151	92.361	92.527	92.717	92.876	93.095
642	Romania	80.715	81.215	81.646	82.04	82.407	82.79	83.051	83.307	83.546	83.823	84.051	84.278	84.516	84.763	85.024	85.2	85.44	85.629	85.866	86.062	86.274	86.407	86.691	86.896	87.073	87.241	87.399	87.585	87.764	87.994	88.209	88.375	88.609	88.717	89.012	89.195	89.393	89.557	89.756	89.956	90.122	90.274	90.477	90.708	90.939	91.15	91.298	91.46	91.643	91.825	91.987	92.161	92.32	92.513	92.692	92.819	92.996	93.175	93.372	93.496	93.705	93.848	94.028	94.194	94.343	94.544	94.715	94.917	95.063	95.214	95.3	95.472	95.617	95.814	96.011	96.103	96.3
643	Russian Federation	80.235	80.789	81.247	81.637	81.978	82.275	82.596	82.884	83.124	83.349	83.661	83.875	84.169	84.374	84.614	84.855	85.049	85.284	85.505	85.772	85.94	86.146	86.36	86.555	86.766	86.914	87.184	87.318	87.558	87.705	87.904	88.108	88.341	88.589	88.762	88.909	89.078	89.307	89.478	89.642	89.855	90.036	90.222	90.33	90.526	90.702	90.907	91.058	91.263	91.414	91.57	91.708	91.868	92.045	92.231	92.341	92.524	92.686	92.87	93.039	93.23	93.334	93.562	93.647	93.858	93.942	94.093	94.268	94.453	94.629	94.825	94.95	95.171	95.319	95.494	95.607	95.795
703	Slovakia	82.62	83.117	83.5	83.926	84.231	84.54	84.85	85.136	85.421	85.67	85.902	86.178	86.38	86.627	86.856	87.104	87.298	87.524	87.698	87.944	88.139	88.369	88.669	88.862	89.052	89.191	89.411	89.648	89.834	90.056	90.181	90.386	90.54	90.752	90.913	91.083	91.293	91.429	91.629	91.803	91.997	92.19	92.321	92.488	92.665	92.786	93.077	93.165	93.344	93.556	93.613	93.827	94.015	94.166	94.35	94.527	94.626	94.803	94.939	95.16	95.354	95.539	95.755	95.914	96.096	96.312	96.426	96.627	96.753	96.88	97.062	97.192	97.313	97.458	97.636	97.805	97.97
804	Ukraine	81.648	82.013	82.304	82.548	82.812	83.094	83.373	83.606	83.853	84.062	84.353	84.555	84.746	84.963	85.141	85.379	85.569	85.763	85.972	86.194	86.404	86.604	86.862	86.964	87.229	87.424	87.576	87.801	87.99	88.121	88.367	88.544	88.684	88.826	89.031	89.186	89.41	89.54	89.772	89.944	90.16	90.265	90.455	90.639	90.843	90.974	91.21	91.433	91.534	91.702	91.861	91.948	92.116	92.293	92.456	92.645	92.846	92.981	93.202	93.429	93.592	93.737	93.888	94.026	94.159	94.318	94.536	94.677	94.879	94.976	95.183	95.309	95.482	95.595	95.768	95.873	96.012
924	Northern Europe	84.126	84.467	84.773	85.029	85.295	85.497	85.669	85.916	86.059	86.24	86.421	86.626	86.848	87.079	87.233	87.386	87.543	87.735	87.943	88.158	88.296	88.452	88.671	88.85	89.043	89.225	89.405	89.596	89.746	89.929	90.071	90.248	90.491	90.617	90.741	90.888	91.027	91.171	91.252	91.411	91.507	91.769	91.85	92.022	92.224	92.431	92.598	92.76	92.973	93.107	93.21	93.332	93.624	93.752	94.06	94.087	94.299	94.332	94.527	94.654	94.82	94.993	95.111	95.238	95.423	95.569	95.904	95.958	96.075	96.163	96.443	96.575	96.56	96.812	97.011	97.047	97.209
208	Denmark	84.812	85.275	85.63	85.99	86.27	86.582	86.874	87.134	87.41	87.675	87.893	88.126	88.383	88.615	88.829	89.041	89.292	89.544	89.66	89.861	89.998	90.236	90.421	90.664	90.877	91.063	91.236	91.435	91.68	91.847	92.032	92.235	92.342	92.53	92.732	92.912	93.04	93.226	93.431	93.622	93.772	93.967	94.17	94.381	94.61	94.719	94.93	95.048	95.198	95.404	95.562	95.791	95.848	96.023	96.238	96.426	96.601	96.686	96.888	97.129	97.21	97.302	97.474	97.703	97.838	98	98.18	98.334	98.474	98.684	98.802	98.993	99.111	99.337	99.435	99.672	99.845
233	Estonia	84.038	84.504	84.909	85.238	85.575	85.887	86.168	86.435	86.702	86.963	87.209	87.455	87.689	87.906	88.126	88.327	88.529	88.777	88.99	89.168	89.407	89.634	89.782	89.994	90.208	90.446	90.639	90.802	90.933	91.115	91.35	91.552	91.769	91.964	92.14	92.296	92.463	92.616	92.807	92.958	93.189	93.334	93.511	93.702	93.885	94.067	94.27	94.46	94.589	94.802	94.978	95.149	95.251	95.428	95.586	95.789	96.034	96.209	96.385	96.587	96.648	96.841	97.019	97.164	97.323	97.461	97.662	97.806	97.988	98.197	98.37	98.572	98.818	98.954	99.062	99.189	99.342
234	Faroe Islands	83.559	84.06	84.512	84.908	85.248	85.581	85.898	86.157	86.48	86.716	86.969	87.29	87.488	87.77	88.025	88.22	88.453	88.626	88.936	89.176	89.389	89.604	89.808	90.021	90.272	90.44	90.658	90.801	91.053	91.294	91.518	91.718	91.911	92.119	92.301	92.502	92.684	92.848	93.129	93.228	93.439	93.582	93.771	93.954	94.098	94.235	94.478	94.675	94.887	95.025	95.234	95.434	95.62	95.782	96.054	96.252	96.351	96.587	96.671	96.783	97.01	97.212	97.38	97.556	97.724	97.831	98.074	98.22	98.369	98.548	98.749	98.933	99.09	99.206	99.343	99.544	99.715
246	Finland	85.634	86.082	86.462	86.8	87.122	87.379	87.685	87.939	88.154	88.445	88.699	88.908	89.132	89.379	89.559	89.788	89.989	90.188	90.396	90.597	90.81	91.024	91.189	91.425	91.635	91.823	92.019	92.245	92.394	92.599	92.813	93.018	93.244	93.428	93.591	93.781	93.983	94.197	94.348	94.5	94.683	94.92	95.041	95.204	95.436	95.631	95.771	96.003	96.154	96.333	96.536	96.696	96.896	97.055	97.278	97.521	97.615	97.742	97.845	98.13	98.284	98.43	98.582	98.718	98.857	99.112	99.302	99.396	99.612	99.749	99.823	99.963	100.144	100.292	100.482	100.662	100.871
