country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
908	Europe	1.648683	1.655096	1.660198	1.667429	1.675372	1.831906	1.839244	1.845999	1.852977	1.858813	1.965133	1.969609	1.974518	1.977348	1.979794	1.981256	1.982185	1.982964	1.983218	1.983063	1.982543	1.982706	1.983635	1.985213	1.987637	1.990165	1.993784	1.997181	2.000935	2.005122	2.008767	2.011813	2.015186	2.019355	2.022064	2.024904	2.027595	2.029752	2.031828	2.032902	2.034548	2.03631	2.036716	2.037085	2.037954	2.039164	2.04028	2.040803	2.041981	2.043518	2.044752	2.045118	2.046218	2.047447	2.047955	2.049405	2.050883	2.051724	2.05271	2.053799	2.054804	2.056013	2.05753	2.059516	2.061143	2.062215	2.064009	2.065676	2.066723	2.067417	2.068571	2.069357	2.070211	2.071073	2.072332	2.072662	2.073612
923	Eastern Europe	1.646737	1.651072	1.650963	1.65553	1.659942	1.813033	1.817011	1.81963	1.82404	1.828292	1.932304	1.935475	1.94053	1.943543	1.947532	1.950749	1.954253	1.956979	1.959128	1.961467	1.963852	1.966757	1.970915	1.974763	1.978891	1.983271	1.987788	1.991401	1.994264	1.997462	2.000998	2.003068	2.00527	2.008582	2.010329	2.011919	2.013629	2.014647	2.016654	2.01746	2.019158	2.021853	2.021612	2.022646	2.023414	2.024935	2.026412	2.027765	2.029508	2.032198	2.035076	2.034824	2.036062	2.039078	2.039957	2.041752	2.044165	2.045707	2.047081	2.048364	2.049046	2.049941	2.051392	2.052945	2.054453	2.054956	2.056839	2.057658	2.058543	2.057731	2.058937	2.059999	2.061461	2.062562	2.063965	2.064022	2.065909
112	Belarus	1.467015	1.474696	1.484482	1.490428	1.499111	1.654087	1.662618	1.672247	1.678245	1.68442	1.79366	1.8003	1.808526	1.812827	1.819417	1.823934	1.830963	1.836451	1.843807	1.84783	1.851695	1.857026	1.863538	1.867716	1.871639	1.877386	1.882984	1.887044	1.889634	1.893444	1.897908	1.899871	1.903664	1.904703	1.908822	1.910572	1.91234	1.914769	1.91561	1.91954	1.921076	1.922467	1.927611	1.931031	1.934973	1.936781	1.94029	1.942996	1.945195	1.947777	1.950249	1.952511	1.954436	1.953935	1.956477	1.956794	1.957883	1.960933	1.962613	1.963585	1.964286	1.965185	1.965885	1.969011	1.969594	1.968928	1.971077	1.972111	1.972406	1.974311	1.976818	1.978951	1.979483	1.97919	1.980653	1.983506	1.986544
100	Bulgaria	1.995046	1.993131	1.991304	1.987782	1.987225	2.133986	2.131944	2.129442	2.12958	2.12728	2.226794	2.224534	2.221068	2.218132	2.213867	2.211286	2.207704	2.206265	2.2064	2.205015	2.204299	2.202164	2.200097	2.198495	2.199133	2.199295	2.199385	2.200421	2.199587	2.199349	2.198075	2.197897	2.198303	2.197501	2.19853	2.19532	2.195157	2.195578	2.193343	2.193348	2.193653	2.192358	2.191734	2.192472	2.191835	2.190553	2.190185	2.189129	2.18862	2.190441	2.190946	2.190168	2.189517	2.189057	2.189348	2.189964	2.187899	2.185919	2.186648	2.185869	2.186373	2.185842	2.186773	2.187522	2.187706	2.188279	2.187729	2.188966	2.188168	2.187883	2.188178	2.188013	2.185411	2.185335	2.184387	2.184812	2.182161
203	Czechia	1.706471	1.71525	1.723734	1.731417	1.736684	1.892611	1.89838	1.905095	1.910466	1.916753	2.02028	2.02433	2.030897	2.036773	2.039192	2.0414	2.043823	2.047109	2.048313	2.051209	2.053013	2.05679	2.060534	2.062176	2.062276	2.063601	2.065976	2.066768	2.068575	2.070848	2.072407	2.074832	2.076587	2.080539	2.081664	2.082707	2.084969	2.085557	2.08615	2.086053	2.086042	2.089125	2.090425	2.090742	2.091156	2.09148	2.092347	2.09273	2.093777	2.093582	2.093781	2.093779	2.095849	2.093504	2.094182	2.097498	2.098853	2.10116	2.101029	2.102492	2.102387	2.104832	2.105741	2.105912	2.10597	2.108064	2.106886	2.109047	2.108461	2.108981	2.109459	2.110409	2.110992	2.113045	2.113573	2.114604	2.11556
348	Hungary	1.740593	1.745088	1.750198	1.754074	1.75702	1.908295	1.911822	1.912834	1.914781	1.917251	2.021885	2.024932	2.025302	2.028275	2.032172	2.033502	2.037878	2.038738	2.039737	2.043391	2.043519	2.042764	2.046509	2.04711	2.048504	2.048914	2.051524	2.056211	2.057118	2.058651	2.059648	2.062058	2.059671	2.061251	2.064362	2.066838	2.067964	2.068106	2.069266	2.069067	2.070441	2.071457	2.072836	2.076078	2.079305	2.081222	2.081189	2.08276	2.083105	2.083006	2.085488	2.089093	2.090786	2.090173	2.090004	2.089884	2.09092	2.090886	2.090377	2.090624	2.092327	2.093147	2.092986	2.092807	2.094437	2.094298	2.095538	2.094553	2.093148	2.090999	2.090559	2.092097	2.092791	2.094484	2.092388	2.09197	2.091661
616	Poland	1.553516	1.558161	1.562208	1.567294	1.572399	1.726584	1.730899	1.731832	1.738739	1.743896	1.848736	1.852506	1.857324	1.858006	1.862175	1.867084	1.869512	1.871726	1.874474	1.879936	1.883449	1.886433	1.888486	1.891886	1.893966	1.895189	1.897415	1.897698	1.899114	1.900405	1.902155	1.905817	1.909608	1.912299	1.915011	1.9162	1.919021	1.921697	1.926727	1.930105	1.933382	1.936249	1.939294	1.941111	1.943124	1.943921	1.945021	1.944363	1.946658	1.947353	1.949908	1.952708	1.954313	1.957095	1.959565	1.958485	1.958189	1.958194	1.958691	1.959492	1.961483	1.963585	1.963288	1.963956	1.966838	1.967952	1.971408	1.97228	1.97412	1.976979	1.979702	1.981817	1.982976	1.984773	1.988335	1.988893	1.991561
498	Republic of Moldova	1.975695	1.974001	1.974336	1.972201	1.971107	2.120784	2.119099	2.117268	2.115766	2.114576	2.212515	2.211897	2.208867	2.208222	2.20795	2.207715	2.206688	2.207422	2.206074	2.203486	2.201967	2.201836	2.200334	2.198806	2.197696	2.196535	2.195346	2.195426	2.195174	2.196549	2.196814	2.197634	2.197714	2.196721	2.196784	2.195755	2.195198	2.195174	2.195249	2.193429	2.192726	2.19131	2.189481	2.186333	2.185296	2.184503	2.182033	2.179193	2.178551	2.179506	2.178232	2.177411	2.176448	2.175981	2.17578	2.176293	2.176264	2.177518	2.179725	2.177216	2.176153	2.17677	2.178201	2.178173	2.176479	2.176937	2.17678	2.174218	2.174562	2.173409	2.174246	2.172995	2.173872	2.174745	2.171776	2.171192	2.171816
642	Romania	1.961074	1.958665	1.957027	1.954142	1.952367	2.100067	2.100879	2.099777	2.100526	2.097641	2.196286	2.193949	2.19419	2.194169	2.193115	2.190405	2.189878	2.187574	2.187029	2.187726	2.186762	2.186258	2.186462	2.185648	2.184132	2.184892	2.183363	2.18257	2.182403	2.181495	2.18095	2.18123	2.181636	2.180201	2.181204	2.180658	2.181448	2.18181	2.181766	2.181739	2.180788	2.178861	2.176537	2.177058	2.178182	2.174609	2.173917	2.172925	2.171779	2.172604	2.170864	2.171767	2.169724	2.171533	2.172395	2.172373	2.17164	2.172615	2.17436	2.173088	2.173584	2.172639	2.171711	2.172215	2.171082	2.169913	2.169111	2.17141	2.17096	2.170736	2.169126	2.169658	2.169663	2.166726	2.164769	2.165521	2.165607
643	Russian Federation	1.707016	1.714712	1.719919	1.724321	1.728731	1.882337	1.886483	1.889207	1.893533	1.897431	2.000519	2.001759	2.005998	2.007448	2.011034	2.013588	2.016921	2.020392	2.022337	2.024592	2.02637	2.028991	2.032155	2.034573	2.037206	2.039062	2.040476	2.04063	2.040934	2.042529	2.045093	2.045676	2.047349	2.05079	2.052005	2.053875	2.055381	2.055703	2.057727	2.058646	2.060761	2.064455	2.063357	2.064022	2.06372	2.065744	2.067013	2.0681	2.06935	2.072291	2.074823	2.072409	2.072527	2.075673	2.075199	2.076239	2.078772	2.079843	2.080661	2.081264	2.080777	2.080626	2.081965	2.083116	2.084202	2.084161	2.085969	2.086081	2.086561	2.084307	2.085368	2.08605	2.087864	2.088932	2.090771	2.090057	2.092244
703	Slovakia	1.812797	1.818253	1.821304	1.822888	1.826263	1.977382	1.978376	1.980135	1.983404	1.98666	2.088343	2.089147	2.089568	2.092467	2.09446	2.095365	2.094493	2.093942	2.095727	2.094193	2.096971	2.098142	2.09913	2.098971	2.099847	2.101759	2.103432	2.103698	2.105824	2.107562	2.108976	2.107795	2.107894	2.1077	2.106526	2.107249	2.109131	2.110599	2.110322	2.111485	2.113952	2.116025	2.116038	2.116159	2.116406	2.118172	2.119552	2.11864	2.119435	2.120555	2.123358	2.122571	2.122108	2.123351	2.123794	2.122659	2.123334	2.12401	2.124865	2.124319	2.124713	2.12505	2.126046	2.127667	2.128602	2.126209	2.127319	2.128157	2.128692	2.127224	2.126217	2.12652	2.129385	2.128893	2.127353	2.128204	2.128092
804	Ukraine	1.237888	1.246661	1.253688	1.260602	1.268345	1.423075	1.431064	1.4378	1.442782	1.448447	1.552981	1.558443	1.562961	1.568416	1.573104	1.579217	1.58619	1.59046	1.597609	1.602832	1.610089	1.613981	1.621286	1.626768	1.631013	1.635962	1.641097	1.647821	1.650617	1.653506	1.658548	1.662217	1.664645	1.670969	1.674771	1.678241	1.681682	1.687052	1.692574	1.695043	1.699234	1.703558	1.706483	1.709551	1.71382	1.715564	1.718656	1.722621	1.725062	1.726033	1.7296	1.730707	1.734004	1.735701	1.737266	1.743519	1.746537	1.748386	1.750192	1.754726	1.757499	1.760609	1.762699	1.765681	1.767772	1.769578	1.771438	1.774745	1.779574	1.784124	1.787778	1.791278	1.792995	1.796926	1.798136	1.802127	1.803865
924	Northern Europe	1.754601	1.748145	1.745025	1.743591	1.74434	1.89549	1.898029	1.89964	1.902395	1.904232	2.006864	2.009286	2.010533	2.011787	2.013217	2.015515	2.017069	2.020401	2.02312	2.025236	2.025595	2.026662	2.029276	2.031019	2.03226	2.034229	2.036746	2.038142	2.039409	2.04195	2.042777	2.043476	2.044406	2.047545	2.048684	2.050633	2.052126	2.052335	2.053421	2.054154	2.056154	2.056921	2.05822	2.057688	2.058756	2.06042	2.061959	2.06322	2.065527	2.066567	2.06651	2.067142	2.068368	2.068803	2.06977	2.071665	2.072262	2.073241	2.074094	2.074492	2.075105	2.075529	2.076285	2.077646	2.078317	2.078644	2.07983	2.080014	2.080074	2.081326	2.082663	2.082814	2.082626	2.084112	2.085174	2.086068	2.087364
208	Denmark	1.767183	1.770551	1.773573	1.777194	1.781006	1.932991	1.93653	1.938501	1.940722	1.942334	2.044975	2.047432	2.050041	2.051545	2.05358	2.055961	2.058416	2.060499	2.063627	2.06532	2.066788	2.068884	2.069941	2.072429	2.073237	2.074241	2.074313	2.076447	2.079956	2.081878	2.084745	2.087384	2.087483	2.089389	2.089342	2.087794	2.08901	2.0903	2.090082	2.091753	2.093077	2.092958	2.094375	2.09419	2.09361	2.093921	2.096546	2.097231	2.096859	2.096948	2.096378	2.100445	2.100991	2.102477	2.103997	2.105515	2.107004	2.108729	2.108246	2.109076	2.109566	2.10983	2.109397	2.109186	2.112819	2.112508	2.113736	2.116199	2.115488	2.114502	2.115441	2.115239	2.11526	2.11444	2.11503	2.11513	2.114199
233	Estonia	1.61266	1.624829	1.634319	1.642453	1.652295	1.811677	1.820956	1.827421	1.831155	1.839221	1.943593	1.948584	1.955027	1.962262	1.965039	1.968046	1.972291	1.976065	1.979366	1.982895	1.989126	1.993761	1.998777	2.000037	2.001671	2.005381	2.008356	2.009622	2.012193	2.014524	2.016869	2.019363	2.021809	2.023422	2.024919	2.026249	2.027519	2.028071	2.031333	2.033486	2.035557	2.036577	2.039905	2.039586	2.040504	2.039669	2.041276	2.041836	2.041983	2.043524	2.046376	2.047543	2.049425	2.050313	2.050128	2.049892	2.051263	2.052357	2.054414	2.055704	2.056183	2.057629	2.058776	2.060745	2.061663	2.063451	2.062878	2.064468	2.065709	2.067139	2.067558	2.069587	2.069536	2.071381	2.07253	2.072875	2.074208
234	Faroe Islands	2.472839	2.453829	2.438343	2.422297	2.407728	2.545096	2.532654	2.518897	2.507097	2.497951	2.591207	2.582638	2.574637	2.565047	2.555071	2.546813	2.536217	2.528714	2.519685	2.512414	2.50635	2.501522	2.493363	2.486914	2.481249	2.476255	2.470442	2.464685	2.4592	2.457115	2.452447	2.447709	2.440772	2.433666	2.427911	2.424756	2.41934	2.414595	2.40735	2.40473	2.4009	2.400023	2.395701	2.390164	2.388	2.383962	2.383689	2.38174	2.378311	2.372535	2.368632	2.364156	2.361981	2.35964	2.359364	2.35582	2.353903	2.351075	2.346684	2.342828	2.338793	2.334604	2.330909	2.327815	2.326257	2.32457	2.321956	2.316998	2.313068	2.309762	2.309149	2.306954	2.303135	2.303871	2.299233	2.296944	2.294442
246	Finland	1.540557	1.547446	1.554094	1.55967	1.565888	1.72264	1.726929	1.733722	1.740173	1.745342	1.852138	1.857362	1.864318	1.868172	1.872772	1.876393	1.879825	1.881552	1.888902	1.891715	1.894659	1.895524	1.899558	1.903919	1.910189	1.911224	1.913799	1.915937	1.919721	1.922755	1.925171	1.929111	1.931577	1.932567	1.936603	1.93939	1.941189	1.945413	1.95124	1.952413	1.956215	1.95856	1.959078	1.960658	1.960585	1.964359	1.965394	1.967634	1.967646	1.9713	1.973978	1.97629	1.975092	1.976173	1.976731	1.978565	1.979225	1.98119	1.98476	1.988096	1.990554	1.990419	1.989752	1.99287	1.993677	1.994753	1.996447	1.99698	1.99997	2.001596	2.001964	2.00485	2.007149	2.009218	2.007512	2.009121	2.008567
831	Guernsey	1.61634	1.619933	1.621929	1.626983	1.63202	1.784698	1.787859	1.792929	1.795228	1.799099	1.902408	1.904647	1.907301	1.908339	1.909665	1.912303	1.916054	1.91833	1.921695	1.924751	1.930653	1.933715	1.935101	1.937228	1.943419	1.946517	1.947838	1.948704	1.950915	1.951764	1.953293	1.955143	1.957503	1.958781	1.960552	1.963533	1.965488	1.967913	1.971777	1.975116	1.976358	1.977916	1.980958	1.984351	1.986518	1.988083	1.988446	1.989599	1.989676	1.991363	1.994204	1.995844	1.995732	1.999254	1.998175	1.997542	1.996971	1.999461	1.999731	2.002415	2.005854	2.007213	2.008219	2.010673	2.012949	2.015673	2.015861	2.018076	2.01803	2.020214	2.021176	2.024189	2.024252	2.024837	2.025096	2.02642	2.027553
352	Iceland	1.767222	1.751525	1.740303	1.733385	1.729363	1.878456	1.877071	1.877095	1.876551	1.879266	1.980296	1.981295	1.982434	1.983823	1.98665	1.989888	1.991108	1.991027	1.991966	1.994437	1.995562	1.996537	1.99791	1.999983	2.001911	2.00423	2.006961	2.006776	2.007472	2.006899	2.007972	2.010119	2.008141	2.008478	2.009984	2.011246	2.012292	2.01114	2.013937	2.015732	2.018142	2.021206	2.020493	2.023074	2.021818	2.021415	2.024417	2.025434	2.026058	2.02903	2.029459	2.029084	2.031585	2.033743	2.035041	2.034638	2.034597	2.036726	2.038346	2.039572	2.041762	2.043292	2.043957	2.045496	2.047755	2.047943	2.049128	2.05141	2.052202	2.053773	2.05407	2.055368	2.05678	2.057895	2.055491	2.058107	2.058894
372	Ireland	1.847483	1.848283	1.84865	1.849244	1.849579	2.000734	2.001625	2.000197	1.999766	1.999207	2.100182	2.101642	2.100418	2.101529	2.101546	2.104316	2.103336	2.102604	2.102683	2.102119	2.103266	2.103051	2.102461	2.100764	2.100795	2.099416	2.100222	2.099821	2.097857	2.096595	2.095295	2.096225	2.096995	2.097431	2.09731	2.098335	2.098783	2.097471	2.098873	2.09902	2.099541	2.102298	2.101918	2.101634	2.101237	2.101043	2.101073	2.104773	2.106187	2.105723	2.104544	2.104016	2.104015	2.103794	2.104488	2.105	2.105558	2.106265	2.106649	2.107859	2.107311	2.108823	2.107674	2.107207	2.10638	2.106635	2.105933	2.105074	2.105416	2.106177	2.106443	2.106094	2.107107	2.10756	2.106898	2.107111	2.107547
833	Isle of Man	1.79408	1.782341	1.775817	1.771874	1.766637	1.915921	1.913811	1.914698	1.913209	1.914629	2.015943	2.01756	2.020201	2.021	2.021708	2.021232	2.021414	2.02254	2.024706	2.026396	2.027525	2.029652	2.028781	2.031193	2.03333	2.035284	2.036111	2.038829	2.038611	2.040208	2.041446	2.043137	2.04541	2.04832	2.047852	2.04932	2.052561	2.054505	2.055351	2.057258	2.05673	2.056227	2.058505	2.057872	2.061126	2.061109	2.06251	2.063015	2.06387	2.064167	2.0672	2.067572	2.068682	2.069303	2.070116	2.070455	2.07243	2.072355	2.073744	2.072446	2.074401	2.073939	2.07392	2.076685	2.076212	2.07743	2.077994	2.076156	2.076934	2.079485	2.080271	2.082867	2.085309	2.086346	2.08594	2.084924	2.08434
832	Jersey	1.623992	1.630684	1.633406	1.642348	1.647962	1.803933	1.808973	1.814076	1.818234	1.820186	1.924247	1.927015	1.931349	1.935835	1.938534	1.943821	1.949278	1.952093	1.956059	1.957957	1.958858	1.960769	1.963034	1.966543	1.966872	1.970444	1.974177	1.976316	1.979842	1.982285	1.984698	1.988482	1.98927	1.991872	1.994068	1.996383	2.000843	2.003603	2.005412	2.008655	2.011134	2.012404	2.014667	2.016371	2.018691	2.021168	2.022407	2.024899	2.025369	2.027444	2.029641	2.033044	2.035667	2.037762	2.038777	2.039285	2.041302	2.043964	2.044436	2.045116	2.046581	2.047803	2.049768	2.051105	2.051157	2.05294	2.053222	2.055606	2.055439	2.056409	2.058304	2.058435	2.059609	2.06145	2.063942	2.063519	2.064541
428	Latvia	1.591863	1.597042	1.603919	1.611007	1.615343	1.76938	1.774482	1.778004	1.782725	1.785638	1.890843	1.894264	1.898063	1.90079	1.903995	1.905949	1.909805	1.914456	1.916084	1.919379	1.921172	1.925037	1.930316	1.933458	1.938701	1.939885	1.943361	1.944217	1.94611	1.948158	1.950364	1.953843	1.956298	1.9584	1.961939	1.965646	1.967577	1.972244	1.974319	1.977355	1.979425	1.979734	1.9823	1.983105	1.98539	1.984276	1.986292	1.987785	1.99047	1.991723	1.992948	1.993019	1.995845	1.996737	1.998756	1.997177	1.997405	1.998088	1.997799	1.99709	1.997104	1.997078	1.998526	2.000504	2.001771	2.0035	2.004467	2.006015	2.008966	2.009114	2.011506	2.011969	2.013672	2.016265	2.018116	2.016993	2.016191
440	Lithuania	1.460514	1.467982	1.473164	1.4799	1.486796	1.640722	1.648062	1.654746	1.66197	1.670376	1.77618	1.782268	1.789816	1.794469	1.798765	1.804383	1.809856	1.814474	1.819099	1.824191	1.8301	1.834075	1.837109	1.840149	1.843469	1.84926	1.853694	1.860034	1.865641	1.867086	1.869845	1.870714	1.875444	1.877681	1.881338	1.885056	1.887729	1.889933	1.894914	1.89768	1.898115	1.89928	1.902009	1.905677	1.906026	1.908927	1.909769	1.911395	1.912789	1.913887	1.915902	1.918708	1.919312	1.92022	1.924361	1.925572	1.927645	1.93107	1.931792	1.93258	1.935318	1.937263	1.938508	1.940705	1.941452	1.940598	1.940079	1.942869	1.944273	1.946955	1.947661	1.948231	1.947037	1.950318	1.952954	1.954159	1.953948
578	Norway	1.660173	1.664962	1.668291	1.67191	1.676671	1.830714	1.835898	1.839083	1.843375	1.847372	1.952146	1.954157	1.95858	1.963946	1.965723	1.969354	1.973356	1.976697	1.97979	1.9802	1.981759	1.984091	1.987366	1.989343	1.993674	1.995944	1.998506	2.000938	2.002181	2.006083	2.006615	2.008084	2.008163	2.009094	2.010111	2.011355	2.01262	2.013033	2.014444	2.015597	2.017936	2.019777	2.020162	2.021195	2.021423	2.023656	2.025628	2.027659	2.027874	2.028983	2.028685	2.029564	2.031332	2.03404	2.032916	2.033497	2.036381	2.03606	2.038019	2.039193	2.042697	2.044891	2.045748	2.044237	2.045896	2.046732	2.04767	2.048998	2.049681	2.049959	2.050082	2.051664	2.052475	2.051681	2.051936	2.051178	2.050567
752	Sweden	1.684209	1.689893	1.694512	1.699649	1.703599	1.856544	1.861355	1.864736	1.869852	1.873789	1.976201	1.979088	1.981227	1.984636	1.987289	1.992688	1.997588	1.999505	2.004269	2.004414	2.008252	2.008825	2.011793	2.015366	2.01607	2.018685	2.022031	2.023498	2.024399	2.024302	2.02658	2.031533	2.033828	2.037502	2.04061	2.042232	2.045769	2.045964	2.047485	2.046303	2.048959	2.05086	2.052611	2.051773	2.053712	2.056005	2.059693	2.061196	2.062913	2.064489	2.065033	2.063918	2.062296	2.062158	2.063703	2.065738	2.066708	2.066473	2.068483	2.068561	2.069191	2.068676	2.06942	2.06785	2.066757	2.067762	2.068846	2.069382	2.070533	2.072463	2.074037	2.0754	2.076966	2.078149	2.079339	2.080127	2.082285
826	United Kingdom	1.801128	1.78889	1.781712	1.776819	1.775086	1.92439	1.924908	1.924467	1.925381	1.92528	2.02658	2.028001	2.027802	2.027892	2.028866	2.030514	2.031363	2.035355	2.037424	2.0398	2.038695	2.039388	2.041967	2.043365	2.044212	2.046467	2.049199	2.05049	2.051635	2.05474	2.055213	2.054941	2.055631	2.059339	2.059962	2.06206	2.063122	2.062682	2.063079	2.063626	2.065376	2.065528	2.066797	2.065753	2.066898	2.068483	2.069652	2.070636	2.073636	2.074614	2.074376	2.074957	2.07686	2.077096	2.078103	2.080319	2.080603	2.081705	2.082246	2.082368	2.082698	2.083	2.084043	2.086119	2.08679	2.086894	2.088236	2.088037	2.087613	2.088948	2.090477	2.090167	2.089336	2.091169	2.092532	2.093631	2.095327
925	Southern Europe	1.539477	1.54425	1.547819	1.552586	1.557146	1.710384	1.713981	1.717871	1.722396	1.72617	1.830906	1.835316	1.841278	1.846228	1.851402	1.855713	1.86013	1.865448	1.870341	1.87515	1.879827	1.883707	1.88702	1.890784	1.893912	1.896905	1.900491	1.90386	1.907363	1.90958	1.912408	1.915834	1.918918	1.922105	1.924665	1.927721	1.931338	1.934605	1.936986	1.93867	1.941348	1.943326	1.945241	1.948334	1.951192	1.95335	1.955561	1.957004	1.95898	1.960596	1.962721	1.964671	1.967227	1.968429	1.970883	1.973873	1.975978	1.977496	1.980287	1.982078	1.983739	1.985901	1.987775	1.990296	1.991401	1.9922	1.992964	1.995027	1.996093	1.99728	1.99842	2.000043	2.001366	2.002269	2.002724	2.003517	2.00457
8	Albania	1.590634	1.579785	1.572774	1.571732	1.571174	1.722779	1.724472	1.728771	1.733005	1.738186	1.841335	1.846825	1.851596	1.854929	1.859269	1.863232	1.867662	1.872016	1.876088	1.878289	1.879486	1.882734	1.888532	1.890711	1.894494	1.897446	1.899951	1.902064	1.906546	1.908151	1.91039	1.913049	1.914886	1.919141	1.923713	1.926489	1.927732	1.929611	1.933509	1.935074	1.940268	1.942527	1.946713	1.948951	1.951143	1.954975	1.95628	1.959272	1.959199	1.960037	1.962537	1.962635	1.966084	1.967028	1.968177	1.970757	1.970648	1.974463	1.973072	1.974314	1.975027	1.975958	1.980799	1.980336	1.980947	1.980226	1.980125	1.981936	1.984145	1.98645	1.98652	1.988026	1.989045	1.988466	1.991822	1.994592	1.992925
20	Andorra	1.337162	1.345763	1.355102	1.360425	1.370228	1.52749	1.534312	1.541048	1.54658	1.551834	1.656479	1.661575	1.666103	1.674645	1.679917	1.686265	1.692524	1.698861	1.706075	1.710911	1.718405	1.721094	1.726317	1.73289	1.738752	1.743289	1.747916	1.751653	1.757028	1.762782	1.764233	1.767362	1.771776	1.7766	1.781245	1.786433	1.792125	1.798089	1.802469	1.806585	1.809541	1.814039	1.817711	1.822554	1.826388	1.830554	1.832705	1.835643	1.838474	1.840985	1.843739	1.847339	1.852032	1.855897	1.858222	1.862785	1.865697	1.867428	1.869424	1.872917	1.874036	1.875667	1.878017	1.881497	1.885566	1.888721	1.892821	1.895887	1.89647	1.897813	1.899643	1.900964	1.901638	1.904308	1.907003	1.910314	1.911395
70	Bosnia and Herzegovina	1.741939	1.748257	1.752072	1.755791	1.759314	1.912943	1.916862	1.922065	1.923406	1.928226	2.030252	2.033185	2.036161	2.037952	2.039554	2.043175	2.04705	2.049537	2.052841	2.057311	2.059775	2.06248	2.063487	2.064564	2.066675	2.066892	2.069055	2.071723	2.072094	2.071347	2.073654	2.075662	2.074926	2.075919	2.078808	2.081896	2.082741	2.081401	2.082563	2.084898	2.085907	2.08709	2.089186	2.087868	2.09137	2.090868	2.091373	2.090525	2.091591	2.094729	2.095153	2.095726	2.096221	2.096847	2.099258	2.099748	2.10133	2.102155	2.100843	2.101	2.102547	2.101983	2.101398	2.101441	2.103603	2.104545	2.104217	2.103024	2.101456	2.10302	2.105641	2.106292	2.10483	2.105713	2.10836	2.10818	2.109752
191	Croatia	1.721764	1.723559	1.721954	1.724571	1.724739	1.878632	1.881075	1.884297	1.885481	1.884836	1.988518	1.993088	1.994577	1.996002	1.999398	1.999572	2.000005	2.003788	2.005981	2.008451	2.00877	2.010891	2.014499	2.018259	2.016557	2.016468	2.016438	2.016658	2.020483	2.020321	2.02038	2.022503	2.025937	2.026358	2.028133	2.030266	2.031394	2.031158	2.034235	2.034667	2.035902	2.037731	2.036649	2.035349	2.037812	2.037521	2.038847	2.03948	2.042047	2.042973	2.044697	2.046416	2.04792	2.049331	2.051941	2.052102	2.054838	2.057177	2.057884	2.058458	2.061613	2.06232	2.061933	2.062327	2.062353	2.062534	2.061032	2.058932	2.060169	2.058635	2.061255	2.060145	2.059366	2.061528	2.058814	2.056087	2.05703
292	Gibraltar	2.135343	2.131138	2.12661	2.124495	2.120062	2.266941	2.26367	2.260791	2.257441	2.254872	2.350696	2.346202	2.343433	2.341193	2.338687	2.334791	2.333289	2.332633	2.330391	2.327675	2.32587	2.32262	2.321962	2.319962	2.316867	2.314498	2.311165	2.309316	2.306995	2.306338	2.303475	2.301926	2.298311	2.296533	2.296382	2.293997	2.293663	2.2913	2.290787	2.289423	2.287749	2.286474	2.2842	2.283332	2.28155	2.280512	2.279522	2.277382	2.276176	2.276132	2.275584	2.273368	2.272799	2.272322	2.271448	2.271561	2.269112	2.266666	2.263926	2.261606	2.260804	2.260051	2.259583	2.256196	2.256615	2.256736	2.255426	2.253335	2.252001	2.251062	2.249119	2.246011	2.244444	2.240937	2.239875	2.237931	2.235615
300	Greece	1.585879	1.589272	1.593269	1.597727	1.602435	1.755464	1.758643	1.760511	1.763238	1.764597	1.86869	1.872333	1.876138	1.878804	1.882569	1.884756	1.886313	1.89134	1.896629	1.899457	1.902032	1.904355	1.904372	1.905594	1.907142	1.910243	1.912903	1.914861	1.917038	1.918542	1.921952	1.924516	1.927759	1.929155	1.931829	1.934156	1.936526	1.93929	1.939133	1.941785	1.943083	1.944508	1.946326	1.947607	1.951366	1.954791	1.958833	1.961211	1.963025	1.964038	1.963458	1.964549	1.965977	1.969456	1.972578	1.971897	1.972916	1.973418	1.974978	1.977654	1.976563	1.978478	1.979048	1.980464	1.982496	1.981201	1.981608	1.984527	1.984881	1.986066	1.988705	1.990555	1.991264	1.99235	1.99489	1.995808	1.995731
380	Italy	1.455761	1.463962	1.469334	1.478693	1.486818	1.642393	1.649328	1.655612	1.661889	1.667156	1.773999	1.778628	1.785713	1.791196	1.796386	1.800078	1.803363	1.807328	1.811979	1.818217	1.822349	1.827298	1.829989	1.834636	1.840812	1.844745	1.848731	1.853748	1.857765	1.858881	1.863005	1.867202	1.872247	1.876272	1.878685	1.881678	1.886058	1.88795	1.889194	1.890392	1.894133	1.898295	1.900433	1.904835	1.908272	1.911162	1.915782	1.915905	1.918203	1.920064	1.922342	1.925442	1.927664	1.927324	1.928186	1.931937	1.933868	1.937286	1.941286	1.944818	1.947705	1.951694	1.953598	1.955949	1.956344	1.95761	1.958148	1.96209	1.964988	1.966166	1.967765	1.96908	1.971575	1.973689	1.974163	1.97622	1.977649
